the bed gave my boss 's mother 's boss 's father 's husband 's teacher 's grandmother 's hat the glass .	the bed shook my boss 's mother 's boss 's father 's husband 's teacher 's grandmother 's hat the glass .
the toy showed my friend 's brother 's dad 's husband 's cousin 's brother 's son 's picture the picture .	the toy dropped my friend 's brother 's dad 's husband 's cousin 's brother 's son 's picture the picture .
the bottle gave your dad 's doctor 's mom 's father 's father 's dentist 's dad 's rug the plane .	the bottle cleaned your dad 's doctor 's mom 's father 's father 's dentist 's dad 's rug the plane .
the book sent your dentist 's friend 's mom 's friend 's dentist 's grandmother 's mother 's fork the toy .	the book held your dentist 's friend 's mom 's friend 's dentist 's grandmother 's mother 's fork the toy .
the picture gave my dad 's mom 's dad 's sister 's mother 's grandmother 's boss 's toy the ship .	the picture dropped my dad 's mom 's dad 's sister 's mother 's grandmother 's boss 's toy the ship .
the plate sent my teacher 's brother 's wife 's wife 's sister 's cousin 's father 's dish the box .	the plate kept my teacher 's brother 's wife 's wife 's sister 's cousin 's father 's dish the box .
the mirror gave your cousin 's sister 's brother 's friend 's dentist 's grandmother 's brother 's doll the shirt .	the mirror lost your cousin 's sister 's brother 's friend 's dentist 's grandmother 's brother 's doll the shirt .
the hat showed your daughter 's husband 's boss 's wife 's cousin 's grandmother 's cousin 's bed the plate .	the hat held your daughter 's husband 's boss 's wife 's cousin 's grandmother 's cousin 's bed the plate .
the couch showed my teacher 's husband 's son 's mother 's doctor 's father 's wife 's book the car .	the couch cleaned my teacher 's husband 's son 's mother 's doctor 's father 's wife 's book the car .
the book showed your doctor 's mother 's teacher 's son 's mom 's teacher 's mom 's candle the rocket .	the book dropped your doctor 's mother 's teacher 's son 's mom 's teacher 's mom 's candle the rocket .
the candle sent my wife 's doctor 's wife 's doctor 's grandmother 's husband 's doctor 's window the dish .	the candle shook my wife 's doctor 's wife 's doctor 's grandmother 's husband 's doctor 's window the dish .
the book gave your friend 's teacher 's father 's grandmother 's doctor 's sister 's dad 's fork the dish .	the book dropped your friend 's teacher 's father 's grandmother 's doctor 's sister 's dad 's fork the dish .
the spoon sent my grandmother 's grandmother 's teacher 's boss 's wife 's daughter 's husband 's rug the bed .	the spoon moved my grandmother 's grandmother 's teacher 's boss 's wife 's daughter 's husband 's rug the bed .
the chair bought my teacher 's father 's dentist 's teacher 's mom 's son 's teacher 's chair the ring .	the chair moved my teacher 's father 's dentist 's teacher 's mom 's son 's teacher 's chair the ring .
the mirror bought your dentist 's brother 's husband 's cousin 's father 's doctor 's doctor 's shoe the doll .	the mirror moved your dentist 's brother 's husband 's cousin 's father 's doctor 's doctor 's shoe the doll .
the bottle bought your dentist 's son 's dentist 's son 's friend 's grandmother 's cousin 's bag the glass .	the bottle lost your dentist 's son 's dentist 's son 's friend 's grandmother 's cousin 's bag the glass .
