the glass was very very very very very tired .	the glass reads very very very very very tired .
the button is really really really really really friendly .	the button cries really really really really really friendly .
the fork is really really really really really bored .	the fork waves really really really really really bored .
the window was really really really really really important .	the window waves really really really really really important .
the glass is really really really really really happy .	the glass reads really really really really really happy .
the candle is really really really really really bored .	the candle cries really really really really really bored .
the chair is very very very very very nice .	the chair sings very very very very very nice .
the spoon was really really really really really careful .	the spoon paints really really really really really careful .
the bicycle was really really really really really nice .	the bicycle waves really really really really really nice .
the door was really really really really really helpful .	the door reads really really really really really helpful .
the book was very very very very very wrong .	the book talks very very very very very wrong .
the toy is really really really really really excited .	the toy paints really really really really really excited .
the shirt is very very very very very kind .	the shirt paints very very very very very kind .
the picture is very very very very very hungry .	the picture exercises very very very very very hungry .
the door is really really really really really happy .	the door exercises really really really really really happy .
the glass was very very very very very kind .	the glass cries very very very very very kind .
the truck was really really really really really important .	the truck talks really really really really really important .
the ring was very very very very very gentle .	the ring sings very very very very very gentle .
the crayon is very very very very very busy .	the crayon exercises very very very very very busy .
the rocket was very very very very very important .	the rocket talks very very very very very important .
the rocket is really really really really really excited .	the rocket talks really really really really really excited .
the fork was really really really really really upset .	the fork sings really really really really really upset .
the book was really really really really really young .	the book cries really really really really really young .
the rug was very very very very very confused .	the rug talks very very very very very confused .
the box was really really really really really young .	the box waves really really really really really young .
the shirt was very very very very very clever .	the shirt sings very very very very very clever .
the doll was very very very very very confused .	the doll sings very very very very very confused .
the boat was very very very very very clever .	the boat talks very very very very very clever .
the book is very very very very very helpful .	the book reads very very very very very helpful .
the doll is very very very very very gentle .	the doll waves very very very very very gentle .
the button was really really really really really happy .	the button reads really really really really really happy .
the chair is really really really really really upset .	the chair talks really really really really really upset .
the bowl is very very very very very smart .	the bowl reads very very very very very smart .
the box is very very very very very tired .	the box cries very very very very very tired .
the bed is very very very very very strong .	the bed cries very very very very very strong .
the bottle is very very very very very hungry .	the bottle paints very very very very very hungry .
the bicycle was very very very very very strong .	the bicycle cries very very very very very strong .
