the ring thinks that your wife 's dish is healthy .	the ring talks to your wife 's dish is healthy .
the hat says that your daughter 's book is careful .	the hat helps your daughter 's book is careful .
the rocket thinks that your friend 's chair is lucky .	the rocket scares your friend 's chair is lucky .
the plane says that your daughter 's bottle is upset .	the plane scares your daughter 's bottle is upset .
the door says that my wife 's shirt is careful .	the door helps my wife 's shirt is careful .
the doll thinks that my doctor 's crayon is wrong .	the doll helps my doctor 's crayon is wrong .
the truck thinks that my wife 's toy is upset .	the truck scares my wife 's toy is upset .
the book says that your brother 's picture is careful .	the book works with your brother 's picture is careful .
the doll says that your husband 's couch is hungry .	the doll helps your husband 's couch is hungry .
the car says that your grandmother 's door is quiet .	the car helps your grandmother 's door is quiet .
the book knows that your grandmother 's car is careful .	the book works with your grandmother 's car is careful .
the doll thinks that my sister 's rocket is helpful .	the doll works with my sister 's rocket is helpful .
the window says that my cousin 's bed is lucky .	the window scares my cousin 's bed is lucky .
the candle says that my cousin 's bicycle is busy .	the candle scares my cousin 's bicycle is busy .
the window knows that my husband 's bicycle is confused .	the window scares my husband 's bicycle is confused .
the crayon thinks that your brother 's plane is friendly .	the crayon talks to your brother 's plane is friendly .
the plate thinks that my daughter 's shirt is surprised .	the plate talks to my daughter 's shirt is surprised .
the window thinks that your daughter 's car is gentle .	the window helps your daughter 's car is gentle .
the ship says that your father 's book is smart .	the ship helps your father 's book is smart .
the book thinks that your friend 's bed is lucky .	the book talks to your friend 's bed is lucky .
the plane says that my boss 's picture is quiet .	the plane scares my boss 's picture is quiet .
the spoon says that your mom 's plate is excited .	the spoon helps your mom 's plate is excited .
the dish knows that my mother 's door is nice .	the dish helps my mother 's door is nice .
the bowl knows that your friend 's bottle is busy .	the bowl works with your friend 's bottle is busy .
the window thinks that my father 's car is kind .	the window talks to my father 's car is kind .
the boat thinks that your doctor 's crayon is busy .	the boat helps your doctor 's crayon is busy .
the couch thinks that your mom 's car is tired .	the couch scares your mom 's car is tired .
the cup thinks that my husband 's toy is upset .	the cup talks to my husband 's toy is upset .
the glass thinks that your mother 's bottle is bored .	the glass works with your mother 's bottle is bored .
the fork thinks that my mom 's mirror is tall .	the fork talks to my mom 's mirror is tall .
the bowl thinks that your dentist 's truck is upset .	the bowl scares your dentist 's truck is upset .
the truck thinks that my daughter 's spoon is strong .	the truck helps my daughter 's spoon is strong .
the candle thinks that my father 's bicycle is smart .	the candle works with my father 's bicycle is smart .
the shirt thinks that my doctor 's book is gentle .	the shirt helps my doctor 's book is gentle .
the shirt knows that my husband 's bed is upset .	the shirt talks to my husband 's bed is upset .
the fork thinks that my mother 's fork is curious .	the fork works with my mother 's fork is curious .
the book thinks that my brother 's shirt is clever .	the book helps my brother 's shirt is clever .
the plane thinks that my dentist 's cup is tired .	the plane talks to my dentist 's cup is tired .
the toy thinks that my father 's door is friendly .	the toy works with my father 's door is friendly .
the window says that my husband 's fork is careful .	the window works with my husband 's fork is careful .
the plane thinks that my boss 's chair is lucky .	the plane talks to my boss 's chair is lucky .
the hat knows that my dentist 's car is confused .	the hat scares my dentist 's car is confused .
the dish says that my mother 's ring is kind .	the dish helps my mother 's ring is kind .
the book thinks that my mom 's crayon is healthy .	the book talks to my mom 's crayon is healthy .
the rocket knows that your cousin 's hat is excited .	the rocket talks to your cousin 's hat is excited .
the car knows that your dad 's button is happy .	the car helps your dad 's button is happy .
the cup says that my sister 's plane is friendly .	the cup helps my sister 's plane is friendly .
the couch knows that my sister 's shoe is hungry .	the couch scares my sister 's shoe is hungry .
the dish knows that my father 's window is nice .	the dish scares my father 's window is nice .
the shirt says that my grandmother 's button is careful .	the shirt works with my grandmother 's button is careful .
the book thinks that my sister 's chair is boring .	the book scares my sister 's chair is boring .
the mirror knows that my son 's bottle is wrong .	the mirror helps my son 's bottle is wrong .
the window says that my teacher 's candle is bored .	the window talks to my teacher 's candle is bored .
the car thinks that my brother 's button is clever .	the car helps my brother 's button is clever .
the plane knows that my cousin 's rocket is careful .	the plane scares my cousin 's rocket is careful .
the shoe thinks that my teacher 's candle is wrong .	the shoe helps my teacher 's candle is wrong .
the mirror says that my mother 's doll is bored .	the mirror works with my mother 's doll is bored .
the hat says that my father 's car is wrong .	the hat works with my father 's car is wrong .
the bowl says that my grandmother 's rocket is upset .	the bowl helps my grandmother 's rocket is upset .
the bag thinks that my friend 's bowl is helpful .	the bag talks to my friend 's bowl is helpful .
the window knows that your doctor 's bowl is kind .	the window works with your doctor 's bowl is kind .
the picture thinks that your husband 's bottle is excited .	the picture talks to your husband 's bottle is excited .
the bed knows that your mom 's couch is smart .	the bed helps your mom 's couch is smart .
the plane says that your sister 's shirt is hungry .	the plane helps your sister 's shirt is hungry .
the doll thinks that your wife 's rug is healthy .	the doll works with your wife 's rug is healthy .
the shirt thinks that my doctor 's picture is young .	the shirt works with my doctor 's picture is young .
the bag says that your cousin 's toy is friendly .	the bag works with your cousin 's toy is friendly .
the box knows that your friend 's cup is young .	the box scares your friend 's cup is young .
the rug knows that my teacher 's hat is boring .	the rug talks to my teacher 's hat is boring .
the bottle knows that my teacher 's door is lucky .	the bottle talks to my teacher 's door is lucky .
the bowl knows that your son 's truck is kind .	the bowl talks to your son 's truck is kind .
the chair says that my grandmother 's glass is tired .	the chair talks to my grandmother 's glass is tired .
the spoon thinks that your brother 's window is confused .	the spoon talks to your brother 's window is confused .
the bicycle says that my teacher 's rocket is smart .	the bicycle helps my teacher 's rocket is smart .
the shoe knows that my cousin 's dish is happy .	the shoe talks to my cousin 's dish is happy .
the bicycle says that my mom 's plate is curious .	the bicycle helps my mom 's plate is curious .
the box says that my doctor 's candle is confused .	the box works with my doctor 's candle is confused .
the couch knows that my dentist 's car is careful .	the couch helps my dentist 's car is careful .
the crayon thinks that your cousin 's mirror is tall .	the crayon scares your cousin 's mirror is tall .
the bowl says that my father 's picture is healthy .	the bowl helps my father 's picture is healthy .
the candle says that your grandmother 's spoon is excited .	the candle helps your grandmother 's spoon is excited .
the cup says that my cousin 's bag is boring .	the cup works with my cousin 's bag is boring .
the toy says that your dentist 's book is sleepy .	the toy helps your dentist 's book is sleepy .
the bottle says that your husband 's window is excited .	the bottle helps your husband 's window is excited .
the glass thinks that your boss 's glass is young .	the glass helps your boss 's glass is young .
the book thinks that my son 's bottle is hungry .	the book works with my son 's bottle is hungry .
the couch knows that my doctor 's bottle is lucky .	the couch helps my doctor 's bottle is lucky .
the door knows that my dentist 's door is surprised .	the door scares my dentist 's door is surprised .
the bowl says that your cousin 's bed is excited .	the bowl works with your cousin 's bed is excited .
the car says that my cousin 's toy is important .	the car talks to my cousin 's toy is important .
the plane thinks that your boss 's book is lucky .	the plane helps your boss 's book is lucky .
the car knows that your brother 's bottle is confused .	the car helps your brother 's bottle is confused .
the bicycle thinks that your grandmother 's rocket is surprised .	the bicycle helps your grandmother 's rocket is surprised .
the ring says that my mom 's ship is boring .	the ring works with my mom 's ship is boring .
the box knows that your son 's bed is boring .	the box talks to your son 's bed is boring .
the box thinks that my dad 's bag is healthy .	the box scares my dad 's bag is healthy .
the bed says that my sister 's spoon is surprised .	the bed works with my sister 's spoon is surprised .
the cup knows that my daughter 's toy is clever .	the cup scares my daughter 's toy is clever .
the ship knows that my boss 's rocket is young .	the ship helps my boss 's rocket is young .
the couch knows that my wife 's bicycle is smart .	the couch talks to my wife 's bicycle is smart .
the shoe says that your dentist 's rug is sleepy .	the shoe works with your dentist 's rug is sleepy .
the fork thinks that your sister 's window is careful .	the fork works with your sister 's window is careful .
the fork thinks that my son 's bottle is important .	the fork helps my son 's bottle is important .
the fork knows that your mom 's car is tired .	the fork scares your mom 's car is tired .
the couch thinks that your mother 's ship is helpful .	the couch works with your mother 's ship is helpful .
the shirt thinks that your boss 's truck is hungry .	the shirt scares your boss 's truck is hungry .
the plane says that my sister 's boat is tall .	the plane talks to my sister 's boat is tall .
the fork knows that my doctor 's chair is helpful .	the fork works with my doctor 's chair is helpful .
the crayon says that my dentist 's toy is angry .	the crayon helps my dentist 's toy is angry .
the ring says that my mom 's shirt is tired .	the ring works with my mom 's shirt is tired .
the candle thinks that my sister 's toy is friendly .	the candle scares my sister 's toy is friendly .
the spoon thinks that my grandmother 's bicycle is tall .	the spoon helps my grandmother 's bicycle is tall .
the dish knows that your mother 's window is young .	the dish helps your mother 's window is young .
the plate thinks that your sister 's doll is helpful .	the plate scares your sister 's doll is helpful .
the bottle says that your mom 's dish is excited .	the bottle helps your mom 's dish is excited .
the bottle thinks that your son 's doll is happy .	the bottle talks to your son 's doll is happy .
the glass thinks that my teacher 's dish is careful .	the glass helps my teacher 's dish is careful .
the truck knows that my son 's ship is healthy .	the truck works with my son 's ship is healthy .
the plane knows that your teacher 's fork is upset .	the plane talks to your teacher 's fork is upset .
the car thinks that your teacher 's bed is clever .	the car talks to your teacher 's bed is clever .
the candle knows that my sister 's picture is hungry .	the candle helps my sister 's picture is hungry .
the book thinks that my doctor 's rocket is careful .	the book works with my doctor 's rocket is careful .
the plane knows that your friend 's couch is bored .	the plane talks to your friend 's couch is bored .
the crayon says that your father 's couch is curious .	the crayon works with your father 's couch is curious .
the box says that my friend 's fork is upset .	the box works with my friend 's fork is upset .
the rocket knows that your sister 's picture is busy .	the rocket helps your sister 's picture is busy .
the book says that your wife 's book is clever .	the book talks to your wife 's book is clever .
the couch knows that my teacher 's rocket is upset .	the couch scares my teacher 's rocket is upset .
the spoon knows that your cousin 's book is smart .	the spoon helps your cousin 's book is smart .
the mirror thinks that your husband 's rug is hungry .	the mirror helps your husband 's rug is hungry .
the cup knows that my doctor 's cup is confused .	the cup works with my doctor 's cup is confused .
the bottle knows that my father 's glass is tired .	the bottle works with my father 's glass is tired .
the rocket knows that your doctor 's spoon is confused .	the rocket scares your doctor 's spoon is confused .
the dish knows that my wife 's plane is kind .	the dish scares my wife 's plane is kind .
the cup knows that your mother 's mirror is young .	the cup scares your mother 's mirror is young .
the car thinks that your brother 's bicycle is smart .	the car scares your brother 's bicycle is smart .
the bed thinks that my cousin 's cup is young .	the bed helps my cousin 's cup is young .
the plane thinks that your grandmother 's bowl is angry .	the plane works with your grandmother 's bowl is angry .
the book thinks that my dad 's hat is busy .	the book talks to my dad 's hat is busy .
the toy says that your cousin 's fork is strong .	the toy works with your cousin 's fork is strong .
the bag knows that my doctor 's ship is friendly .	the bag helps my doctor 's ship is friendly .
the doll says that my son 's bowl is lucky .	the doll works with my son 's bowl is lucky .
the chair knows that my father 's book is tall .	the chair helps my father 's book is tall .
the car says that my boss 's bottle is lucky .	the car scares my boss 's bottle is lucky .
the shirt thinks that my wife 's cup is important .	the shirt works with my wife 's cup is important .
the chair says that my boss 's shoe is tired .	the chair helps my boss 's shoe is tired .
the bed knows that my cousin 's window is lucky .	the bed helps my cousin 's window is lucky .
the glass knows that my grandmother 's shirt is hungry .	the glass talks to my grandmother 's shirt is hungry .
the bottle knows that my brother 's hat is curious .	the bottle scares my brother 's hat is curious .
the bottle knows that my mom 's door is hungry .	the bottle works with my mom 's door is hungry .
the shirt thinks that my grandmother 's rug is friendly .	the shirt works with my grandmother 's rug is friendly .
the button thinks that your sister 's button is curious .	the button talks to your sister 's button is curious .
the bag thinks that my brother 's cup is angry .	the bag scares my brother 's cup is angry .
the chair knows that your wife 's book is curious .	the chair talks to your wife 's book is curious .
the window knows that your doctor 's spoon is busy .	the window talks to your doctor 's spoon is busy .
the car thinks that your husband 's doll is excited .	the car scares your husband 's doll is excited .
the glass thinks that your dad 's bicycle is confused .	the glass works with your dad 's bicycle is confused .
the plate knows that my brother 's book is quiet .	the plate talks to my brother 's book is quiet .
the truck knows that my grandmother 's boat is lucky .	the truck scares my grandmother 's boat is lucky .
the candle thinks that my son 's spoon is angry .	the candle works with my son 's spoon is angry .
the bicycle knows that my father 's mirror is curious .	the bicycle talks to my father 's mirror is curious .
the bicycle knows that your friend 's car is excited .	the bicycle works with your friend 's car is excited .
the shirt knows that your grandmother 's bed is kind .	the shirt helps your grandmother 's bed is kind .
the fork knows that my dentist 's crayon is surprised .	the fork scares my dentist 's crayon is surprised .
the door thinks that your boss 's book is smart .	the door talks to your boss 's book is smart .
the chair thinks that your wife 's hat is kind .	the chair talks to your wife 's hat is kind .
the truck thinks that my cousin 's plane is bored .	the truck works with my cousin 's plane is bored .
the car says that your brother 's crayon is gentle .	the car scares your brother 's crayon is gentle .
the candle says that my sister 's toy is healthy .	the candle helps my sister 's toy is healthy .
the picture knows that your dentist 's glass is clever .	the picture works with your dentist 's glass is clever .
the truck says that my sister 's glass is helpful .	the truck scares my sister 's glass is helpful .
the bicycle thinks that your dad 's book is helpful .	the bicycle scares your dad 's book is helpful .
the plane thinks that my dad 's car is nice .	the plane scares my dad 's car is nice .
the doll knows that your brother 's window is healthy .	the doll talks to your brother 's window is healthy .
the boat knows that your wife 's plane is helpful .	the boat works with your wife 's plane is helpful .
the car knows that my brother 's cup is tall .	the car talks to my brother 's cup is tall .
the shoe says that my mother 's door is quiet .	the shoe helps my mother 's door is quiet .
the button says that my boss 's cup is helpful .	the button works with my boss 's cup is helpful .
the door knows that your friend 's crayon is angry .	the door talks to your friend 's crayon is angry .
the shoe thinks that your wife 's spoon is tired .	the shoe scares your wife 's spoon is tired .
the plane says that your wife 's couch is young .	the plane works with your wife 's couch is young .
the spoon knows that my teacher 's car is angry .	the spoon talks to my teacher 's car is angry .
the ring says that your son 's book is upset .	the ring talks to your son 's book is upset .
the couch knows that my daughter 's ship is bored .	the couch helps my daughter 's ship is bored .
the ship thinks that my brother 's ship is sleepy .	the ship works with my brother 's ship is sleepy .
the mirror says that your teacher 's window is excited .	the mirror talks to your teacher 's window is excited .
the box says that my brother 's box is surprised .	the box helps my brother 's box is surprised .
the truck knows that my dad 's candle is clever .	the truck helps my dad 's candle is clever .
the toy knows that your grandmother 's mirror is bored .	the toy talks to your grandmother 's mirror is bored .
the rocket thinks that your boss 's car is nice .	the rocket talks to your boss 's car is nice .
the car knows that your sister 's bag is sleepy .	the car helps your sister 's bag is sleepy .
the doll thinks that my dentist 's fork is careful .	the doll works with my dentist 's fork is careful .
the book thinks that my brother 's hat is busy .	the book talks to my brother 's hat is busy .
the plane knows that your cousin 's dish is upset .	the plane helps your cousin 's dish is upset .
the mirror thinks that your sister 's car is healthy .	the mirror helps your sister 's car is healthy .
the button thinks that my sister 's fork is tired .	the button works with my sister 's fork is tired .
the glass knows that my teacher 's spoon is gentle .	the glass talks to my teacher 's spoon is gentle .
the chair knows that your dad 's candle is wrong .	the chair scares your dad 's candle is wrong .
the bed says that my teacher 's plane is hungry .	the bed helps my teacher 's plane is hungry .
the hat says that your brother 's boat is happy .	the hat helps your brother 's boat is happy .
the door thinks that your mother 's doll is smart .	the door talks to your mother 's doll is smart .
the book thinks that my teacher 's toy is wrong .	the book helps my teacher 's toy is wrong .
the book thinks that my cousin 's crayon is important .	the book works with my cousin 's crayon is important .
the window thinks that your sister 's shoe is strong .	the window helps your sister 's shoe is strong .
the bottle thinks that your friend 's truck is quiet .	the bottle talks to your friend 's truck is quiet .
the ship thinks that my father 's ship is boring .	the ship works with my father 's ship is boring .
the picture knows that your grandmother 's bottle is happy .	the picture talks to your grandmother 's bottle is happy .
the fork thinks that my teacher 's ring is confused .	the fork scares my teacher 's ring is confused .
the spoon knows that my wife 's truck is confused .	the spoon talks to my wife 's truck is confused .
the hat knows that your husband 's shoe is important .	the hat helps your husband 's shoe is important .
the picture thinks that your cousin 's rug is upset .	the picture works with your cousin 's rug is upset .
the bowl knows that your dentist 's picture is wrong .	the bowl scares your dentist 's picture is wrong .
the crayon thinks that your dad 's bottle is busy .	the crayon talks to your dad 's bottle is busy .
the button thinks that your wife 's button is gentle .	the button scares your wife 's button is gentle .
the bed knows that your boss 's car is young .	the bed helps your boss 's car is young .
the plate says that my friend 's bag is boring .	the plate scares my friend 's bag is boring .
the bag thinks that my father 's book is careful .	the bag scares my father 's book is careful .
the plate knows that my husband 's cup is happy .	the plate works with my husband 's cup is happy .
the mirror thinks that my daughter 's window is tired .	the mirror works with my daughter 's window is tired .
the hat says that your brother 's book is helpful .	the hat scares your brother 's book is helpful .
the button knows that your son 's book is upset .	the button talks to your son 's book is upset .
the picture thinks that your son 's candle is nice .	the picture works with your son 's candle is nice .
the spoon thinks that your dentist 's plane is angry .	the spoon works with your dentist 's plane is angry .
the truck knows that my teacher 's plate is bored .	the truck talks to my teacher 's plate is bored .
the rocket knows that your cousin 's bowl is nice .	the rocket scares your cousin 's bowl is nice .
the shirt says that my son 's candle is bored .	the shirt helps my son 's candle is bored .
the ship knows that your father 's spoon is clever .	the ship scares your father 's spoon is clever .
the mirror says that your father 's glass is sleepy .	the mirror works with your father 's glass is sleepy .
the dish says that my sister 's rug is boring .	the dish talks to my sister 's rug is boring .
the couch says that your daughter 's rug is curious .	the couch works with your daughter 's rug is curious .
the box thinks that my doctor 's button is clever .	the box scares my doctor 's button is clever .
the box says that your mother 's car is lucky .	the box helps your mother 's car is lucky .
the plate says that your friend 's book is happy .	the plate works with your friend 's book is happy .
the plate says that my boss 's ring is sleepy .	the plate works with my boss 's ring is sleepy .
the bed says that your sister 's bottle is gentle .	the bed talks to your sister 's bottle is gentle .
the spoon thinks that your doctor 's cup is excited .	the spoon helps your doctor 's cup is excited .
the couch thinks that my father 's bottle is bored .	the couch helps my father 's bottle is bored .
the doll knows that my boss 's bottle is careful .	the doll works with my boss 's bottle is careful .
the crayon thinks that your boss 's book is quiet .	the crayon helps your boss 's book is quiet .
the door says that my husband 's rocket is boring .	the door talks to my husband 's rocket is boring .
the bowl knows that your father 's box is tall .	the bowl scares your father 's box is tall .
the plate knows that my friend 's bed is bored .	the plate helps my friend 's bed is bored .
the ship thinks that my doctor 's bowl is strong .	the ship talks to my doctor 's bowl is strong .
the car knows that your daughter 's mirror is nice .	the car talks to your daughter 's mirror is nice .
the bag thinks that my daughter 's book is lucky .	the bag talks to my daughter 's book is lucky .
the bicycle knows that your cousin 's shirt is healthy .	the bicycle helps your cousin 's shirt is healthy .
the truck says that my husband 's glass is bored .	the truck talks to my husband 's glass is bored .
