the doll reads very very very very very slowly .	the doll was very very very very very slowly .
the car exercises really really really really really carefully .	the car is really really really really really carefully .
the window talks very very very very very carefully .	the window is very very very very very carefully .
the picture waves really really really really really slowly .	the picture was really really really really really slowly .
the cup waves really really really really really quickly .	the cup is really really really really really quickly .
the bottle talks very very very very very quickly .	the bottle was very very very very very quickly .
the ship talks very very very very very quietly .	the ship was very very very very very quietly .
the chair exercises very very very very very perfectly .	the chair is very very very very very perfectly .
the door exercises really really really really really slowly .	the door is really really really really really slowly .
the bicycle paints very very very very very carefully .	the bicycle is very very very very very carefully .
the hat reads really really really really really carefully .	the hat was really really really really really carefully .
the ring talks very very very very very carefully .	the ring was very very very very very carefully .
the book talks very very very very very quietly .	the book was very very very very very quietly .
the couch reads very very very very very perfectly .	the couch is very very very very very perfectly .
the box exercises very very very very very quietly .	the box is very very very very very quietly .
the rug talks really really really really really carefully .	the rug was really really really really really carefully .
the bottle reads very very very very very carefully .	the bottle was very very very very very carefully .
the button sings really really really really really slowly .	the button is really really really really really slowly .
the box exercises very very very very very slowly .	the box is very very very very very slowly .
the mirror exercises very very very very very slowly .	the mirror is very very very very very slowly .
the couch talks very very very very very quickly .	the couch was very very very very very quickly .
the bottle reads very very very very very slowly .	the bottle is very very very very very slowly .
the plane exercises very very very very very quickly .	the plane was very very very very very quickly .
the hat paints very very very very very slowly .	the hat was very very very very very slowly .
the crayon paints really really really really really slowly .	the crayon was really really really really really slowly .
the hat reads really really really really really quickly .	the hat was really really really really really quickly .
the bicycle waves very very very very very quickly .	the bicycle is very very very very very quickly .
the hat sings very very very very very quietly .	the hat is very very very very very quietly .
the truck reads very very very very very perfectly .	the truck is very very very very very perfectly .
the picture talks really really really really really slowly .	the picture is really really really really really slowly .
the hat talks really really really really really perfectly .	the hat was really really really really really perfectly .
the crayon talks very very very very very perfectly .	the crayon was very very very very very perfectly .
the fork cries very very very very very carefully .	the fork was very very very very very carefully .
the hat paints very very very very very carefully .	the hat was very very very very very carefully .
the chair paints really really really really really carefully .	the chair was really really really really really carefully .
the window talks very very very very very carefully .	the window was very very very very very carefully .
the button exercises very very very very very perfectly .	the button is very very very very very perfectly .
the bag cries really really really really really quietly .	the bag was really really really really really quietly .
the ring reads very very very very very slowly .	the ring is very very very very very slowly .
the hat reads very very very very very perfectly .	the hat was very very very very very perfectly .
the plane paints really really really really really perfectly .	the plane was really really really really really perfectly .
the car reads very very very very very slowly .	the car is very very very very very slowly .
the car waves very very very very very perfectly .	the car was very very very very very perfectly .
the bowl reads very very very very very perfectly .	the bowl was very very very very very perfectly .
the picture waves very very very very very carefully .	the picture was very very very very very carefully .
the plate sings really really really really really perfectly .	the plate was really really really really really perfectly .
the chair sings really really really really really perfectly .	the chair is really really really really really perfectly .
the bag waves really really really really really quickly .	the bag is really really really really really quickly .
the cup reads really really really really really carefully .	the cup was really really really really really carefully .
the bowl cries very very very very very slowly .	the bowl is very very very very very slowly .
the boat cries very very very very very slowly .	the boat was very very very very very slowly .
the car waves really really really really really quietly .	the car is really really really really really quietly .
the rocket sings very very very very very quickly .	the rocket is very very very very very quickly .
the car reads very very very very very carefully .	the car is very very very very very carefully .
the book paints really really really really really slowly .	the book was really really really really really slowly .
the truck paints really really really really really carefully .	the truck was really really really really really carefully .
the book sings really really really really really slowly .	the book was really really really really really slowly .
the plate waves really really really really really quietly .	the plate is really really really really really quietly .
the spoon talks very very very very very quietly .	the spoon was very very very very very quietly .
the plate sings very very very very very perfectly .	the plate is very very very very very perfectly .
the doll paints very very very very very slowly .	the doll is very very very very very slowly .
the book paints really really really really really quietly .	the book was really really really really really quietly .
the spoon talks very very very very very carefully .	the spoon was very very very very very carefully .
the shirt exercises very very very very very slowly .	the shirt was very very very very very slowly .
the door paints really really really really really quietly .	the door was really really really really really quietly .
the rocket talks really really really really really perfectly .	the rocket is really really really really really perfectly .
the ship sings very very very very very slowly .	the ship is very very very very very slowly .
the ring reads very very very very very slowly .	the ring was very very very very very slowly .
the hat paints very very very very very perfectly .	the hat is very very very very very perfectly .
the shirt reads very very very very very quickly .	the shirt is very very very very very quickly .
the window cries very very very very very perfectly .	the window is very very very very very perfectly .
the car sings really really really really really perfectly .	the car is really really really really really perfectly .
the boat reads really really really really really perfectly .	the boat is really really really really really perfectly .
the car talks really really really really really carefully .	the car is really really really really really carefully .
the couch reads really really really really really quickly .	the couch was really really really really really quickly .
the box reads very very very very very perfectly .	the box is very very very very very perfectly .
the fork talks very very very very very perfectly .	the fork was very very very very very perfectly .
the book waves very very very very very quietly .	the book was very very very very very quietly .
the crayon reads really really really really really carefully .	the crayon is really really really really really carefully .
the bicycle talks really really really really really quickly .	the bicycle was really really really really really quickly .
the bottle paints really really really really really perfectly .	the bottle was really really really really really perfectly .
the glass sings very very very very very quickly .	the glass is very very very very very quickly .
the doll exercises very very very very very perfectly .	the doll is very very very very very perfectly .
the book exercises very very very very very carefully .	the book is very very very very very carefully .
the cup reads really really really really really quietly .	the cup was really really really really really quietly .
the book reads really really really really really carefully .	the book was really really really really really carefully .
the bicycle cries really really really really really quickly .	the bicycle is really really really really really quickly .
the bag cries really really really really really perfectly .	the bag is really really really really really perfectly .
the crayon talks very very very very very perfectly .	the crayon is very very very very very perfectly .
the bowl sings very very very very very perfectly .	the bowl was very very very very very perfectly .
the dish exercises really really really really really slowly .	the dish was really really really really really slowly .
the book waves really really really really really carefully .	the book is really really really really really carefully .
the toy cries very very very very very quietly .	the toy was very very very very very quietly .
the hat talks very very very very very quietly .	the hat is very very very very very quietly .
the bed cries really really really really really quickly .	the bed was really really really really really quickly .
the doll cries very very very very very quietly .	the doll was very very very very very quietly .
the toy waves really really really really really perfectly .	the toy was really really really really really perfectly .
the shirt paints really really really really really quietly .	the shirt is really really really really really quietly .
the bottle exercises really really really really really quickly .	the bottle is really really really really really quickly .
the bicycle reads very very very very very quickly .	the bicycle is very very very very very quickly .
the doll paints very very very very very perfectly .	the doll was very very very very very perfectly .
the picture reads very very very very very carefully .	the picture was very very very very very carefully .
the couch exercises very very very very very slowly .	the couch was very very very very very slowly .
the box sings very very very very very carefully .	the box is very very very very very carefully .
the box waves very very very very very carefully .	the box is very very very very very carefully .
the ship reads very very very very very quickly .	the ship is very very very very very quickly .
the picture waves really really really really really quickly .	the picture is really really really really really quickly .
the bowl talks very very very very very quickly .	the bowl is very very very very very quickly .
the cup sings very very very very very perfectly .	the cup is very very very very very perfectly .
the truck paints very very very very very perfectly .	the truck is very very very very very perfectly .
the ring cries very very very very very perfectly .	the ring was very very very very very perfectly .
the dish paints really really really really really slowly .	the dish was really really really really really slowly .
the hat sings very very very very very slowly .	the hat is very very very very very slowly .
the truck reads really really really really really slowly .	the truck was really really really really really slowly .
the bowl talks very very very very very carefully .	the bowl was very very very very very carefully .
the chair paints very very very very very quickly .	the chair is very very very very very quickly .
the toy paints very very very very very quickly .	the toy was very very very very very quickly .
the toy cries really really really really really slowly .	the toy was really really really really really slowly .
the shirt sings very very very very very perfectly .	the shirt was very very very very very perfectly .
the dish reads very very very very very carefully .	the dish is very very very very very carefully .
the doll cries really really really really really slowly .	the doll was really really really really really slowly .
the candle cries really really really really really perfectly .	the candle is really really really really really perfectly .
the hat exercises very very very very very quickly .	the hat was very very very very very quickly .
the bag talks very very very very very slowly .	the bag is very very very very very slowly .
the car paints really really really really really slowly .	the car is really really really really really slowly .
the truck sings very very very very very carefully .	the truck is very very very very very carefully .
the bed exercises really really really really really quickly .	the bed is really really really really really quickly .
the plane paints very very very very very slowly .	the plane was very very very very very slowly .
the fork cries really really really really really quickly .	the fork was really really really really really quickly .
the bottle waves really really really really really quickly .	the bottle was really really really really really quickly .
the plane waves very very very very very carefully .	the plane is very very very very very carefully .
the bowl talks very very very very very perfectly .	the bowl was very very very very very perfectly .
the bag cries very very very very very slowly .	the bag is very very very very very slowly .
the couch waves really really really really really quickly .	the couch was really really really really really quickly .
the bed sings really really really really really slowly .	the bed was really really really really really slowly .
the book sings really really really really really quickly .	the book is really really really really really quickly .
the picture sings very very very very very quickly .	the picture is very very very very very quickly .
the bicycle reads very very very very very quickly .	the bicycle was very very very very very quickly .
the crayon talks really really really really really quietly .	the crayon is really really really really really quietly .
the couch paints very very very very very carefully .	the couch was very very very very very carefully .
the plane exercises really really really really really quickly .	the plane is really really really really really quickly .
the book talks very very very very very carefully .	the book is very very very very very carefully .
the crayon reads really really really really really perfectly .	the crayon was really really really really really perfectly .
the chair paints really really really really really carefully .	the chair is really really really really really carefully .
the car cries very very very very very slowly .	the car was very very very very very slowly .
the bicycle sings really really really really really perfectly .	the bicycle is really really really really really perfectly .
the plate sings really really really really really slowly .	the plate is really really really really really slowly .
the bicycle paints very very very very very slowly .	the bicycle was very very very very very slowly .
the crayon exercises very very very very very slowly .	the crayon was very very very very very slowly .
the rug paints really really really really really carefully .	the rug is really really really really really carefully .
the box cries really really really really really perfectly .	the box is really really really really really perfectly .
the toy sings really really really really really carefully .	the toy is really really really really really carefully .
