the cup on the couch on the couch in the library on the street in the museum is hot .	the cup was on the couch on the couch in the library on the street in the museum is hot .
the crayon on the ground by the car on the couch on the ground by the plate is old .	the crayon was on the ground by the car on the couch on the ground by the plate is old .
the window by the chair by the ship in the school on the stool in the school is big .	the window was by the chair by the ship in the school on the stool in the school is big .
the shirt on the stool in the kitchen in the park on the table by the button was blue .	the shirt is on the stool in the kitchen in the park on the table by the button was blue .
the chair on the chair by the ship in the park on the floor in the room was green .	the chair is on the chair by the ship in the park on the floor in the room was green .
the rocket on the ground by the car by the shoe on the chair in the museum was black .	the rocket is on the ground by the car by the shoe on the chair in the museum was black .
the ship on the chair by the bicycle in the library by the rug on the stool is small .	the ship was on the chair by the bicycle in the library by the rug on the stool is small .
the chair by the picture by the box in the school by the crayon by the boat is hot .	the chair was by the picture by the box in the school by the crayon by the boat is hot .
the ring in the room in the hospital on the table by the plate in the hospital was brown .	the ring is in the room in the hospital on the table by the plate in the hospital was brown .
the truck by the window on the floor in the school on the stool by the boat is black .	the truck was by the window on the floor in the school on the stool by the boat is black .
the fork by the spoon on the street by the ship on the table on the bed was fine .	the fork is by the spoon on the street by the ship on the table on the bed was fine .
the bottle by the bowl by the plane on the bed on the floor by the couch is important .	the bottle was by the bowl by the plane on the bed on the floor by the couch is important .
the bag by the dish in the library by the bowl on the street on the couch is fine .	the bag was by the dish in the library by the bowl on the street on the couch is fine .
the plane by the dish in the bank on the chair on the bed on the couch was broken .	the plane is by the dish in the bank on the chair on the bed on the couch was broken .
the car on the stool by the bowl on the street on the couch by the truck was purple .	the car is on the stool by the bowl on the street on the couch by the truck was purple .
the couch in the bank on the stool in the hospital in the school on the couch is purple .	the couch was in the bank on the stool in the hospital in the school on the couch is purple .
the door by the doll on the street in the hospital on the floor on the ground is cute .	the door was by the doll on the street in the hospital on the floor on the ground is cute .
the rocket in the bank on the street by the dish by the shoe by the picture is red .	the rocket was in the bank on the street by the dish by the shoe by the picture is red .
the glass in the park on the floor on the bed in the room in the park is boring .	the glass was in the park on the floor on the bed in the room in the park is boring .
the bottle in the mall by the shoe in the mall on the stool on the ground is great .	the bottle was in the mall by the shoe in the mall on the stool on the ground is great .
