the car on the ground on the table on the stool in the hospital in the restaurant by the bed is careful .	the car was on the ground on the table on the stool in the hospital in the restaurant by the bed is careful .
the book on the floor in the kitchen by the rocket on the stool by the spoon on the stool was strong .	the book is on the floor in the kitchen by the rocket on the stool by the spoon on the stool was strong .
the couch in the bank in the kitchen in the restaurant by the chair by the ring by the boat was lucky .	the couch is in the bank in the kitchen in the restaurant by the chair by the ring by the boat was lucky .
the hat on the floor on the floor on the bed by the mirror by the car on the ground was angry .	the hat is on the floor on the floor on the bed by the mirror by the car on the ground was angry .
the chair on the floor in the restaurant by the car by the book by the doll by the shirt is young .	the chair was on the floor in the restaurant by the car by the book by the doll by the shirt is young .
the plane in the library by the rug on the floor on the chair on the stool in the room was boring .	the plane is in the library by the rug on the floor on the chair on the stool in the room was boring .
the rocket in the bank on the stool by the bed on the chair by the window in the museum is helpful .	the rocket was in the bank on the stool by the bed on the chair by the window in the museum is helpful .
the bottle in the restaurant on the floor in the kitchen on the couch on the street in the school is bored .	the bottle was in the restaurant on the floor in the kitchen on the couch on the street in the school is bored .
the door by the crayon by the door by the bed on the floor by the spoon on the street was happy .	the door is by the crayon by the door by the bed on the floor by the spoon on the street was happy .
the rocket in the room on the table on the street on the chair by the mirror on the couch was excited .	the rocket is in the room on the table on the street on the chair by the mirror on the couch was excited .
the door on the floor by the box on the street by the ship on the couch in the kitchen is lucky .	the door was on the floor by the box on the street by the ship on the couch in the kitchen is lucky .
the candle on the floor in the library on the couch by the book in the library in the park was friendly .	the candle is on the floor in the library on the couch by the book in the library in the park was friendly .
the fork on the couch on the ground on the floor on the couch by the glass on the chair is happy .	the fork was on the couch on the ground on the floor on the couch by the glass on the chair is happy .
the shoe in the room in the hospital on the stool by the box in the bank by the bed was curious .	the shoe is in the room in the hospital on the stool by the box in the bank by the bed was curious .
the rocket by the picture on the couch by the rug by the door in the bank by the spoon was careful .	the rocket is by the picture on the couch by the rug by the door in the bank by the spoon was careful .
the picture by the plane by the book in the room by the bed by the book in the kitchen is smart .	the picture was by the plane by the book in the room by the bed by the book in the kitchen is smart .
the ring in the bank in the bank in the room by the doll by the car on the floor is careful .	the ring was in the bank in the bank in the room by the doll by the car on the floor is careful .
the ship by the toy on the stool by the car by the bag on the chair in the museum is busy .	the ship was by the toy on the stool by the car by the bag on the chair in the museum is busy .
the plane on the table in the library by the cup in the mall in the room by the mirror was sleepy .	the plane is on the table in the library by the cup in the mall in the room by the mirror was sleepy .
the candle in the restaurant in the mall on the stool by the shirt in the restaurant on the chair was smart .	the candle is in the restaurant in the mall on the stool by the shirt in the restaurant on the chair was smart .
the glass on the floor on the bed by the plane by the plane in the school by the boat is kind .	the glass was on the floor on the bed by the plane by the plane in the school by the boat is kind .
the plate in the bank on the table in the library by the window in the museum in the school was wrong .	the plate is in the bank on the table in the library by the window in the museum in the school was wrong .
the plane in the bank on the bed on the chair in the room by the dish in the kitchen was hungry .	the plane is in the bank on the bed on the chair in the room by the dish in the kitchen was hungry .
the ring in the school on the ground in the kitchen by the plate on the floor by the bed is upset .	the ring was in the school on the ground in the kitchen by the plate on the floor by the bed is upset .
the car on the ground on the floor by the bicycle by the truck on the stool on the street is gentle .	the car was on the ground on the floor by the bicycle by the truck on the stool on the street is gentle .
the shoe by the hat on the ground by the car by the book in the room on the bed is bored .	the shoe was by the hat on the ground by the car by the book in the room on the bed is bored .
the glass by the cup by the glass on the street by the picture in the kitchen on the street is lucky .	the glass was by the cup by the glass on the street by the picture in the kitchen on the street is lucky .
the dish in the park in the bank on the table on the stool in the school on the ground is strong .	the dish was in the park in the bank on the table on the stool in the school on the ground is strong .
the button in the mall by the box in the kitchen by the dish on the ground in the restaurant is wrong .	the button was in the mall by the box in the kitchen by the dish on the ground in the restaurant is wrong .
the rocket by the plate by the box on the bed on the floor in the room on the table is important .	the rocket was by the plate by the box on the bed on the floor in the room on the table is important .
the window in the park in the mall on the stool on the floor by the rocket on the ground is boring .	the window was in the park in the mall on the stool on the floor by the rocket on the ground is boring .
the cup on the stool on the chair in the hospital on the bed by the book in the kitchen is tall .	the cup was on the stool on the chair in the hospital on the bed by the book in the kitchen is tall .
the ring in the restaurant in the room by the plate by the rug by the rug on the floor was tired .	the ring is in the restaurant in the room by the plate by the rug by the rug on the floor was tired .
the truck on the street by the bottle on the ground on the ground by the cup in the restaurant was angry .	the truck is on the street by the bottle on the ground on the ground by the cup in the restaurant was angry .
the shirt by the box on the street in the restaurant by the crayon in the school in the room was healthy .	the shirt is by the box on the street in the restaurant by the crayon in the school in the room was healthy .
the button on the floor by the plane on the street by the candle by the plate in the room was happy .	the button is on the floor by the plane on the street by the candle by the plate in the room was happy .
the couch by the button on the ground on the floor by the bottle on the street by the picture is kind .	the couch was by the button on the ground on the floor by the bottle on the street by the picture is kind .
the chair in the mall on the chair on the street by the hat in the mall in the park was young .	the chair is in the mall on the chair on the street by the hat in the mall in the park was young .
the cup in the bank on the floor in the restaurant on the couch in the park by the doll was smart .	the cup is in the bank on the floor in the restaurant on the couch in the park by the doll was smart .
the ring in the park by the car on the ground on the bed on the table in the school was angry .	the ring is in the park by the car on the ground on the bed on the table in the school was angry .
the book by the cup on the ground on the street by the plane on the couch by the box was lucky .	the book is by the cup on the ground on the street by the plane on the couch by the box was lucky .
the shirt on the table on the chair in the kitchen in the kitchen in the kitchen in the school is nice .	the shirt was on the table on the chair in the kitchen in the kitchen in the kitchen in the school is nice .
the box in the room on the street by the ring on the stool on the bed by the cup was important .	the box is in the room on the street by the ring on the stool on the bed by the cup was important .
the shoe in the restaurant by the boat by the chair on the floor by the picture in the room is busy .	the shoe was in the restaurant by the boat by the chair on the floor by the picture in the room is busy .
the plane on the couch by the car in the restaurant on the table on the table on the chair is careful .	the plane was on the couch by the car in the restaurant on the table on the table on the chair is careful .
the couch by the spoon by the bicycle on the stool on the ground on the floor by the rocket was strong .	the couch is by the spoon by the bicycle on the stool on the ground on the floor by the rocket was strong .
the couch on the couch in the school on the floor on the ground in the bank by the mirror is curious .	the couch was on the couch in the school on the floor on the ground in the bank by the mirror is curious .
the shoe on the floor by the shoe by the ring on the street on the stool on the bed is upset .	the shoe was on the floor by the shoe by the ring on the street on the stool on the bed is upset .
the book on the couch in the park on the table in the bank on the bed on the table is angry .	the book was on the couch in the park on the table in the bank on the bed on the table is angry .
the hat on the table by the crayon by the truck on the floor in the school on the bed is curious .	the hat was on the table by the crayon by the truck on the floor in the school on the bed is curious .
the box by the window on the floor in the room on the chair by the shirt by the bicycle is wrong .	the box was by the window on the floor in the room on the chair by the shirt by the bicycle is wrong .
the car by the book in the library by the dish on the table by the plate by the plate is kind .	the car was by the book in the library by the dish on the table by the plate by the plate is kind .
the picture by the car by the shirt in the library in the museum by the bottle by the plane was bored .	the picture is by the car by the shirt in the library in the museum by the bottle by the plane was bored .
the fork on the chair by the bottle in the room on the table in the hospital on the stool was happy .	the fork is on the chair by the bottle in the room on the table in the hospital on the stool was happy .
the picture by the glass by the glass in the kitchen on the street by the shirt by the ring was surprised .	the picture is by the glass by the glass in the kitchen on the street by the shirt by the ring was surprised .
the bag on the chair by the rocket on the table on the couch by the dish in the park is quiet .	the bag was on the chair by the rocket on the table on the couch by the dish in the park is quiet .
the car on the street by the bowl by the plane in the bank on the table by the car was careful .	the car is on the street by the bowl by the plane in the bank on the table by the car was careful .
the bicycle in the mall in the school by the cup on the table on the chair by the rocket is lucky .	the bicycle was in the mall in the school by the cup on the table on the chair by the rocket is lucky .
the bowl by the book in the school on the table in the school on the ground in the park was young .	the bowl is by the book in the school on the table in the school on the ground in the park was young .
the fork by the bowl by the bicycle by the plate by the bottle on the stool by the ring was healthy .	the fork is by the bowl by the bicycle by the plate by the bottle on the stool by the ring was healthy .
the candle in the mall in the park by the bicycle on the couch on the street in the restaurant was happy .	the candle is in the mall in the park by the bicycle on the couch on the street in the restaurant was happy .
the bag on the street by the book in the school in the kitchen on the ground in the library is busy .	the bag was on the street by the book in the school in the kitchen on the ground in the library is busy .
the chair in the restaurant on the floor by the plate in the bank on the table by the shoe is careful .	the chair was in the restaurant on the floor by the plate in the bank on the table by the shoe is careful .
the doll in the hospital by the car in the park in the library by the book on the stool was kind .	the doll is in the hospital by the car in the park in the library by the book on the stool was kind .
the car on the couch in the bank in the room on the chair on the street by the shirt is curious .	the car was on the couch in the bank in the room on the chair on the street by the shirt is curious .
the button by the bed on the couch by the plane in the park on the ground in the school was helpful .	the button is by the bed on the couch by the plane in the park on the ground in the school was helpful .
the box in the mall by the picture on the couch on the ground on the street on the stool was nice .	the box is in the mall by the picture on the couch on the ground on the street on the stool was nice .
the ship by the box on the street on the street on the bed on the bed in the kitchen was surprised .	the ship is by the box on the street on the street on the bed on the bed in the kitchen was surprised .
