the glass in the school on the floor is hungry .	the glass was in the school on the floor is hungry .
the glass in the bank on the floor is kind .	the glass was in the bank on the floor is kind .
the rocket on the chair on the street was upset .	the rocket is on the chair on the street was upset .
the book in the school by the toy is boring .	the book was in the school by the toy is boring .
the hat in the library in the school is excited .	the hat was in the library in the school is excited .
the window by the chair by the book was important .	the window is by the chair by the book was important .
the crayon in the restaurant on the table was happy .	the crayon is in the restaurant on the table was happy .
the shirt by the cup in the hospital is excited .	the shirt was by the cup in the hospital is excited .
the hat in the mall on the floor was curious .	the hat is in the mall on the floor was curious .
the box on the couch by the boat is excited .	the box was on the couch by the boat is excited .
the glass on the street in the library is confused .	the glass was on the street in the library is confused .
the shoe by the glass by the button is friendly .	the shoe was by the glass by the button is friendly .
the bottle by the box on the chair was careful .	the bottle is by the box on the chair was careful .
the button on the couch on the floor was clever .	the button is on the couch on the floor was clever .
the button on the street in the hospital is upset .	the button was on the street in the hospital is upset .
the car by the window on the couch is tall .	the car was by the window on the couch is tall .
the shirt by the button on the chair was smart .	the shirt is by the button on the chair was smart .
the bicycle in the restaurant on the bed was helpful .	the bicycle is in the restaurant on the bed was helpful .
the box in the restaurant in the school was smart .	the box is in the restaurant in the school was smart .
the dish in the room by the couch is tall .	the dish was in the room by the couch is tall .
the ship by the chair in the kitchen is nice .	the ship was by the chair in the kitchen is nice .
the rocket by the bicycle on the floor is kind .	the rocket was by the bicycle on the floor is kind .
the book in the school by the bottle was wrong .	the book is in the school by the bottle was wrong .
the truck by the window by the shirt was nice .	the truck is by the window by the shirt was nice .
the picture by the doll in the museum was tall .	the picture is by the doll in the museum was tall .
the truck in the mall on the street was nice .	the truck is in the mall on the street was nice .
the doll on the street by the dish was tall .	the doll is on the street by the dish was tall .
the spoon on the stool in the library was boring .	the spoon is on the stool in the library was boring .
the cup on the stool in the restaurant is strong .	the cup was on the stool in the restaurant is strong .
the crayon in the mall in the room was tall .	the crayon is in the mall in the room was tall .
the bottle by the plate on the stool is careful .	the bottle was by the plate on the stool is careful .
the rug on the street on the table is confused .	the rug was on the street on the table is confused .
the candle on the chair on the stool is happy .	the candle was on the chair on the stool is happy .
the spoon in the mall on the street was helpful .	the spoon is in the mall on the street was helpful .
the button on the couch on the table was surprised .	the button is on the couch on the table was surprised .
the spoon in the school in the park is surprised .	the spoon was in the school in the park is surprised .
the boat on the bed in the park is important .	the boat was on the bed in the park is important .
the picture by the window by the bowl is wrong .	the picture was by the window by the bowl is wrong .
the button by the box by the shirt is nice .	the button was by the box by the shirt is nice .
the shoe on the couch in the library is gentle .	the shoe was on the couch in the library is gentle .
the crayon on the bed on the chair is upset .	the crayon was on the bed on the chair is upset .
the bowl in the school on the chair is smart .	the bowl was in the school on the chair is smart .
the button on the street on the bed was clever .	the button is on the street on the bed was clever .
the book on the bed by the button is quiet .	the book was on the bed by the button is quiet .
the fork by the spoon by the shirt was upset .	the fork is by the spoon by the shirt was upset .
the bed by the glass by the crayon is friendly .	the bed was by the glass by the crayon is friendly .
the bowl by the hat on the stool is young .	the bowl was by the hat on the stool is young .
the glass on the stool in the bank was sleepy .	the glass is on the stool in the bank was sleepy .
the ring on the street by the car was boring .	the ring is on the street by the car was boring .
the dish by the bowl in the school was angry .	the dish is by the bowl in the school was angry .
the bicycle by the book by the plane was important .	the bicycle is by the book by the plane was important .
the plane on the floor on the street is angry .	the plane was on the floor on the street is angry .
the chair on the ground by the book was kind .	the chair is on the ground by the book was kind .
the bowl by the crayon on the street was lucky .	the bowl is by the crayon on the street was lucky .
