the chair sitting in the park by the dish on the bed on the chair by the bag by the fork by the box on the bed by the plate is hungry .	the chair sits in the park by the dish on the bed on the chair by the bag by the fork by the box on the bed by the plate is hungry .
the couch sitting by the bed by the door on the street on the chair by the toy on the street by the truck by the car on the chair is hungry .	the couch sits by the bed by the door on the street on the chair by the toy on the street by the truck by the car on the chair is hungry .
the car sitting on the couch by the door on the table by the crayon on the chair in the bank on the table in the kitchen on the floor is careful .	the car sits on the couch by the door on the table by the crayon on the chair in the bank on the table in the kitchen on the floor is careful .
the rug sitting by the dish on the bed in the bank by the hat in the school by the boat in the restaurant on the floor by the picture is confused .	the rug sits by the dish on the bed in the bank by the hat in the school by the boat in the restaurant on the floor by the picture is confused .
the bowl sitting on the couch on the ground in the bank on the table in the restaurant in the mall on the street on the bed by the fork is gentle .	the bowl sits on the couch on the ground in the bank on the table in the restaurant in the mall on the street on the bed by the fork is gentle .
the book sitting on the couch in the hospital by the mirror in the library by the door by the glass on the bed in the library on the bed is angry .	the book sits on the couch in the hospital by the mirror in the library by the door by the glass on the bed in the library on the bed is angry .
the book sitting in the school on the bed on the table by the plate on the chair in the park by the plate on the couch on the couch is tall .	the book sits in the school on the bed on the table by the plate on the chair in the park by the plate on the couch on the couch is tall .
the book sitting in the park on the table in the school on the ground by the box on the street on the bed by the mirror on the bed is surprised .	the book sits in the park on the table in the school on the ground by the box on the street on the bed by the mirror on the bed is surprised .
the button sitting in the room on the table by the couch by the shoe in the mall in the kitchen by the boat in the hospital in the hospital is upset .	the button sits in the room on the table by the couch by the shoe in the mall in the kitchen by the boat in the hospital in the hospital is upset .
the bag sitting by the spoon by the candle on the table in the room on the chair by the shirt by the book by the glass in the park is kind .	the bag sits by the spoon by the candle on the table in the room on the chair by the shirt by the book by the glass in the park is kind .
the shoe sitting on the street by the ship by the rocket on the floor by the button on the floor in the restaurant by the truck on the street is curious .	the shoe sits on the street by the ship by the rocket on the floor by the button on the floor in the restaurant by the truck on the street is curious .
the bowl sitting in the school on the street on the chair on the chair in the mall by the bed on the street by the box by the dish is quiet .	the bowl sits in the school on the street on the chair on the chair in the mall by the bed on the street by the box by the dish is quiet .
the door sitting in the park on the couch in the school by the door in the museum on the chair on the bed in the kitchen on the street is strong .	the door sits in the park on the couch in the school by the door in the museum on the chair on the bed in the kitchen on the street is strong .
the mirror sitting by the ship by the chair in the room on the street on the floor in the museum by the button on the bed on the couch is boring .	the mirror sits by the ship by the chair in the room on the street on the floor in the museum by the button on the bed on the couch is boring .
the candle sitting by the shirt on the table in the hospital by the toy by the hat on the street on the ground by the hat in the park is kind .	the candle sits by the shirt on the table in the hospital by the toy by the hat on the street on the ground by the hat in the park is kind .
the bicycle sitting on the stool by the book on the bed on the stool by the chair by the shirt on the floor by the plane in the park is nice .	the bicycle sits on the stool by the book on the bed on the stool by the chair by the shirt on the floor by the plane in the park is nice .
the bottle sitting on the floor by the spoon in the kitchen on the floor by the car by the shoe in the park in the kitchen by the fork is important .	the bottle sits on the floor by the spoon in the kitchen on the floor by the car by the shoe in the park in the kitchen by the fork is important .
the shirt sitting in the bank on the street in the park on the couch in the bank by the bed by the shirt on the street on the bed is lucky .	the shirt sits in the bank on the street in the park on the couch in the bank by the bed by the shirt on the street on the bed is lucky .
the chair sitting by the rocket by the truck by the window in the kitchen on the stool in the room by the shoe on the bed on the ground is careful .	the chair sits by the rocket by the truck by the window in the kitchen on the stool in the room by the shoe on the bed on the ground is careful .
the glass sitting in the museum by the dish on the chair in the restaurant by the doll in the room in the school in the restaurant by the boat is quiet .	the glass sits in the museum by the dish on the chair in the restaurant by the doll in the room in the school in the restaurant by the boat is quiet .
the glass sitting in the park in the park by the rug by the fork on the table by the picture by the shirt on the couch on the bed is friendly .	the glass sits in the park in the park by the rug by the fork on the table by the picture by the shirt on the couch on the bed is friendly .
