the mirror in the hospital in the restaurant on the ground is healthy .	the mirror was in the hospital in the restaurant on the ground is healthy .
the bowl in the room by the ship on the table was bored .	the bowl is in the room by the ship on the table was bored .
the plane on the floor in the school by the book is lucky .	the plane was on the floor in the school by the book is lucky .
the plane on the table in the park on the table was strong .	the plane is on the table in the park on the table was strong .
the shirt on the street by the rocket by the book was excited .	the shirt is on the street by the rocket by the book was excited .
the toy by the cup on the ground on the floor is sleepy .	the toy was by the cup on the ground on the floor is sleepy .
the bag in the hospital on the table on the stool was confused .	the bag is in the hospital on the table on the stool was confused .
the mirror on the table by the shirt on the ground is hungry .	the mirror was on the table by the shirt on the ground is hungry .
the boat by the toy on the bed by the boat was confused .	the boat is by the toy on the bed by the boat was confused .
the bicycle on the couch on the bed by the shirt was tall .	the bicycle is on the couch on the bed by the shirt was tall .
the ring in the hospital on the street on the bed was healthy .	the ring is in the hospital on the street on the bed was healthy .
the picture on the floor on the ground in the mall is important .	the picture was on the floor on the ground in the mall is important .
the chair on the couch in the school on the couch is friendly .	the chair was on the couch in the school on the couch is friendly .
the plane by the rocket on the bed by the bag is important .	the plane was by the rocket on the bed by the bag is important .
the plane by the plate in the park by the cup is tired .	the plane was by the plate in the park by the cup is tired .
the plane by the doll on the street on the ground was upset .	the plane is by the doll on the street on the ground was upset .
the book by the window on the chair on the chair is important .	the book was by the window on the chair on the chair is important .
the plate in the museum in the park by the plane was sleepy .	the plate is in the museum in the park by the plane was sleepy .
the ship in the park in the library on the bed was kind .	the ship is in the park in the library on the bed was kind .
the window on the stool on the couch by the fork was wrong .	the window is on the stool on the couch by the fork was wrong .
the rocket in the museum by the shirt in the park is busy .	the rocket was in the museum by the shirt in the park is busy .
the spoon in the park by the ring on the ground was healthy .	the spoon is in the park by the ring on the ground was healthy .
the plane by the bowl by the bag in the museum was lucky .	the plane is by the bowl by the bag in the museum was lucky .
the book on the floor on the bed in the school is tired .	the book was on the floor on the bed in the school is tired .
the button in the hospital in the library in the park is surprised .	the button was in the hospital in the library in the park is surprised .
the hat on the stool on the ground on the bed is careful .	the hat was on the stool on the ground on the bed is careful .
the ship on the couch on the chair on the stool is friendly .	the ship was on the couch on the chair on the stool is friendly .
the glass in the school by the plane by the mirror is lucky .	the glass was in the school by the plane by the mirror is lucky .
the rocket on the bed by the bicycle in the restaurant is bored .	the rocket was on the bed by the bicycle in the restaurant is bored .
the boat in the school on the ground on the floor was healthy .	the boat is in the school on the ground on the floor was healthy .
the crayon in the park by the bag by the car was excited .	the crayon is in the park by the bag by the car was excited .
the mirror on the street by the mirror by the bowl is tall .	the mirror was on the street by the mirror by the bowl is tall .
the boat by the rug on the stool by the doll is excited .	the boat was by the rug on the stool by the doll is excited .
the ship in the park in the school on the couch is tired .	the ship was in the park in the school on the couch is tired .
the plane in the hospital by the window by the car is young .	the plane was in the hospital by the window by the car is young .
the plate by the shirt by the bed on the street was friendly .	the plate is by the shirt by the bed on the street was friendly .
the doll on the chair on the ground in the kitchen was friendly .	the doll is on the chair on the ground in the kitchen was friendly .
the car in the school in the restaurant in the bank was healthy .	the car is in the school in the restaurant in the bank was healthy .
the chair in the museum on the couch by the bag is surprised .	the chair was in the museum on the couch by the bag is surprised .
the bicycle on the table on the ground by the shoe was helpful .	the bicycle is on the table on the ground by the shoe was helpful .
the boat on the couch in the mall by the shirt was lucky .	the boat is on the couch in the mall by the shirt was lucky .
the candle by the fork by the chair on the couch was upset .	the candle is by the fork by the chair on the couch was upset .
the dish by the box on the stool in the museum is confused .	the dish was by the box on the stool in the museum is confused .
the hat on the couch in the bank by the truck is upset .	the hat was on the couch in the bank by the truck is upset .
the box in the library on the bed by the toy is curious .	the box was in the library on the bed by the toy is curious .
the picture by the chair by the shirt in the mall is nice .	the picture was by the chair by the shirt in the mall is nice .
the couch in the mall on the floor on the floor was happy .	the couch is in the mall on the floor on the floor was happy .
the ship in the museum by the car by the rug is helpful .	the ship was in the museum by the car by the rug is helpful .
the mirror on the street on the ground by the plane was wrong .	the mirror is on the street on the ground by the plane was wrong .
the glass on the table in the hospital by the car was angry .	the glass is on the table in the hospital by the car was angry .
the ring on the street in the library by the picture is confused .	the ring was on the street in the library by the picture is confused .
the bed in the bank by the cup by the window is sleepy .	the bed was in the bank by the cup by the window is sleepy .
the shoe in the kitchen in the library on the stool was important .	the shoe is in the kitchen in the library on the stool was important .
the plane in the park by the bottle on the table was clever .	the plane is in the park by the bottle on the table was clever .
the rocket on the table by the plane in the room is hungry .	the rocket was on the table by the plane in the room is hungry .
the car in the mall by the bottle on the street was upset .	the car is in the mall by the bottle on the street was upset .
the bag in the school in the mall by the button was helpful .	the bag is in the school in the mall by the button was helpful .
the car on the stool by the book on the bed is kind .	the car was on the stool by the book on the bed is kind .
the rug in the park on the bed in the restaurant is boring .	the rug was in the park on the bed in the restaurant is boring .
the bottle by the toy by the bowl in the bank is clever .	the bottle was by the toy by the bowl in the bank is clever .
the mirror by the bicycle on the stool by the plate was helpful .	the mirror is by the bicycle on the stool by the plate was helpful .
the truck by the bag on the stool by the hat is sleepy .	the truck was by the bag on the stool by the hat is sleepy .
the car in the museum in the mall by the fork was boring .	the car is in the museum in the mall by the fork was boring .
the plate by the spoon by the fork in the school was upset .	the plate is by the spoon by the fork in the school was upset .
the chair on the ground by the car in the park was wrong .	the chair is on the ground by the car in the park was wrong .
the bed by the glass on the street on the stool is friendly .	the bed was by the glass on the street on the stool is friendly .
the plane in the hospital in the park by the couch was boring .	the plane is in the hospital in the park by the couch was boring .
the bag on the table in the bank in the restaurant is lucky .	the bag was on the table in the bank in the restaurant is lucky .
the ship by the crayon on the floor in the school was gentle .	the ship is by the crayon on the floor in the school was gentle .
the bowl in the room by the plate in the hospital was smart .	the bowl is in the room by the plate in the hospital was smart .
the crayon in the room on the bed by the plane was tired .	the crayon is in the room on the bed by the plane was tired .
the picture by the ring by the bottle by the book is smart .	the picture was by the ring by the bottle by the book is smart .
the rocket in the library by the window in the museum was tired .	the rocket is in the library by the window in the museum was tired .
the plate on the couch by the button on the ground is tired .	the plate was on the couch by the button on the ground is tired .
the picture on the table by the car by the crayon is nice .	the picture was on the table by the car by the crayon is nice .
the candle in the room by the glass on the table was upset .	the candle is in the room by the glass on the table was upset .
the toy in the school by the bicycle on the ground was important .	the toy is in the school by the bicycle on the ground was important .
the mirror on the floor on the street by the window was smart .	the mirror is on the floor on the street by the window was smart .
the ship on the bed on the stool in the bank is boring .	the ship was on the bed on the stool in the bank is boring .
the plane in the room by the window in the library was bored .	the plane is in the room by the window in the library was bored .
the dish by the rocket on the stool by the shoe was quiet .	the dish is by the rocket on the stool by the shoe was quiet .
the book in the museum on the floor on the couch was tall .	the book is in the museum on the floor on the couch was tall .
the button on the table in the bank on the couch was young .	the button is on the table in the bank on the couch was young .
the shoe on the street on the bed on the couch was happy .	the shoe is on the street on the bed on the couch was happy .
the box on the street in the restaurant on the bed was clever .	the box is on the street in the restaurant on the bed was clever .
the couch in the hospital in the hospital in the school was sleepy .	the couch is in the hospital in the hospital in the school was sleepy .
the window in the restaurant by the crayon in the school is kind .	the window was in the restaurant by the crayon in the school is kind .
