the cup sings very very very quickly .	the cup was very very very quickly .
the plate sings very very very slowly .	the plate was very very very slowly .
the boat waves really really really perfectly .	the boat is really really really perfectly .
the plate paints really really really carefully .	the plate is really really really carefully .
the plane talks very very very slowly .	the plane was very very very slowly .
the plate exercises really really really perfectly .	the plate was really really really perfectly .
the chair reads really really really carefully .	the chair is really really really carefully .
the shirt waves really really really perfectly .	the shirt was really really really perfectly .
the ring sings very very very carefully .	the ring was very very very carefully .
the ring exercises very very very quickly .	the ring is very very very quickly .
the cup reads very very very quietly .	the cup is very very very quietly .
the bag exercises very very very carefully .	the bag is very very very carefully .
the mirror talks very very very carefully .	the mirror is very very very carefully .
the glass cries really really really slowly .	the glass was really really really slowly .
the box waves really really really perfectly .	the box is really really really perfectly .
the bed waves very very very slowly .	the bed is very very very slowly .
the couch cries very very very quickly .	the couch is very very very quickly .
the car exercises really really really perfectly .	the car was really really really perfectly .
the crayon paints really really really quickly .	the crayon was really really really quickly .
the window paints very very very quickly .	the window is very very very quickly .
the box paints very very very perfectly .	the box is very very very perfectly .
the ring cries really really really quietly .	the ring was really really really quietly .
the door sings very very very slowly .	the door was very very very slowly .
the picture cries really really really quickly .	the picture is really really really quickly .
the couch paints really really really perfectly .	the couch is really really really perfectly .
the button exercises very very very carefully .	the button was very very very carefully .
the toy waves very very very quickly .	the toy is very very very quickly .
the shirt cries very very very carefully .	the shirt is very very very carefully .
the car waves very very very perfectly .	the car was very very very perfectly .
the ship waves really really really carefully .	the ship is really really really carefully .
the mirror paints very very very slowly .	the mirror is very very very slowly .
the car sings very very very slowly .	the car is very very very slowly .
the glass waves really really really quietly .	the glass was really really really quietly .
the crayon cries really really really quickly .	the crayon is really really really quickly .
the bed paints really really really perfectly .	the bed is really really really perfectly .
the plate waves really really really perfectly .	the plate is really really really perfectly .
the cup reads really really really carefully .	the cup is really really really carefully .
the car sings really really really perfectly .	the car was really really really perfectly .
the shirt reads really really really slowly .	the shirt is really really really slowly .
the plane reads very very very slowly .	the plane is very very very slowly .
the book talks very very very quickly .	the book was very very very quickly .
the couch sings really really really carefully .	the couch was really really really carefully .
the fork reads very very very carefully .	the fork is very very very carefully .
the doll cries very very very quietly .	the doll was very very very quietly .
the cup reads really really really carefully .	the cup was really really really carefully .
the candle cries very very very carefully .	the candle was very very very carefully .
the hat waves really really really carefully .	the hat is really really really carefully .
the cup waves very very very perfectly .	the cup is very very very perfectly .
the book exercises really really really carefully .	the book was really really really carefully .
the chair exercises very very very perfectly .	the chair is very very very perfectly .
the glass talks really really really quietly .	the glass is really really really quietly .
the boat cries really really really slowly .	the boat was really really really slowly .
the box exercises very very very quietly .	the box is very very very quietly .
the window talks really really really quickly .	the window was really really really quickly .
the boat sings really really really carefully .	the boat was really really really carefully .
the plane paints really really really perfectly .	the plane was really really really perfectly .
the cup cries very very very carefully .	the cup is very very very carefully .
the bag talks really really really quickly .	the bag was really really really quickly .
