the bottle sitting on the stool on the couch by the window by the shoe by the doll is red .	the bottle sits on the stool on the couch by the window by the shoe by the doll is red .
the door sitting in the restaurant by the picture in the museum on the table on the stool is missing .	the door sits in the restaurant by the picture in the museum on the table on the stool is missing .
the car sitting by the chair on the bed by the glass in the bank in the hospital is boring .	the car sits by the chair on the bed by the glass in the bank in the hospital is boring .
the hat sitting in the bank on the table by the ship on the table by the plane is cool .	the hat sits in the bank on the table by the ship on the table by the plane is cool .
the car sitting in the school by the cup in the park in the bank in the kitchen is gray .	the car sits in the school by the cup in the park in the bank in the kitchen is gray .
the ring sitting by the mirror by the rug by the doll on the ground in the school is fine .	the ring sits by the mirror by the rug by the doll on the ground in the school is fine .
the bicycle sitting by the couch by the candle in the mall on the table on the stool is small .	the bicycle sits by the couch by the candle in the mall on the table on the stool is small .
the candle sitting on the street by the glass by the hat in the restaurant by the truck is great .	the candle sits on the street by the glass by the hat in the restaurant by the truck is great .
the crayon sitting on the table on the street by the candle by the shoe by the couch is yellow .	the crayon sits on the table on the street by the candle by the shoe by the couch is yellow .
the box sitting on the bed on the bed on the chair on the couch on the stool is boring .	the box sits on the bed on the bed on the chair on the couch on the stool is boring .
the boat sitting in the restaurant by the box by the ring in the restaurant in the hospital is dry .	the boat sits in the restaurant by the box by the ring in the restaurant in the hospital is dry .
the plate sitting in the restaurant in the bank in the bank on the couch by the bicycle is boring .	the plate sits in the restaurant in the bank in the bank on the couch by the bicycle is boring .
the chair sitting in the restaurant on the ground by the rocket in the park on the street is cold .	the chair sits in the restaurant on the ground by the rocket in the park on the street is cold .
the bottle sitting in the room on the table by the candle in the hospital on the street is dry .	the bottle sits in the room on the table by the candle in the hospital on the street is dry .
the book sitting by the button in the school by the bag on the bed on the street is cold .	the book sits by the button in the school by the bag on the bed on the street is cold .
the book sitting by the truck in the library by the button on the bed on the couch is cool .	the book sits by the truck in the library by the button on the bed on the couch is cool .
the button sitting in the library on the floor by the shoe on the stool by the bicycle is blue .	the button sits in the library on the floor by the shoe on the stool by the bicycle is blue .
the car sitting by the truck in the museum in the bank in the hospital by the ring is old .	the car sits by the truck in the museum in the bank in the hospital by the ring is old .
the ring sitting by the bowl by the hat in the library on the street by the rocket is blue .	the ring sits by the bowl by the hat in the library on the street by the rocket is blue .
the spoon sitting in the library in the school in the mall by the plate on the bed is cool .	the spoon sits in the library in the school in the mall by the plate on the bed is cool .
the bicycle sitting in the library in the park by the door by the book in the mall is dry .	the bicycle sits in the library in the park by the door by the book in the mall is dry .
the toy sitting by the picture by the door by the car in the bank in the library is gray .	the toy sits by the picture by the door by the car in the bank in the library is gray .
the book sitting by the book on the stool on the couch on the chair in the bank is missing .	the book sits by the book on the stool on the couch on the chair in the bank is missing .
the truck sitting by the glass in the kitchen on the chair in the mall on the chair is boring .	the truck sits by the glass in the kitchen on the chair in the mall on the chair is boring .
the button sitting in the school by the box on the couch by the crayon on the stool is new .	the button sits in the school by the box on the couch by the crayon on the stool is new .
the book sitting by the bottle in the restaurant on the couch in the bank in the hospital is brown .	the book sits by the bottle in the restaurant on the couch in the bank in the hospital is brown .
the couch sitting on the bed by the picture on the bed by the plate on the chair is blue .	the couch sits on the bed by the picture on the bed by the plate on the chair is blue .
the rocket sitting in the room on the street on the stool on the stool on the stool is dry .	the rocket sits in the room on the street on the stool on the stool on the stool is dry .
the shoe sitting on the stool on the floor in the mall by the rocket by the car is old .	the shoe sits on the stool on the floor in the mall by the rocket by the car is old .
the dish sitting by the ring by the window on the chair in the library in the park is cold .	the dish sits by the ring by the window on the chair in the library in the park is cold .
the chair sitting on the couch in the park by the crayon in the kitchen in the hospital is blue .	the chair sits on the couch in the park by the crayon in the kitchen in the hospital is blue .
the doll sitting by the ship by the shirt on the bed by the shirt on the couch is boring .	the doll sits by the ship by the shirt on the bed by the shirt on the couch is boring .
the truck sitting by the plate on the bed in the school on the floor on the table is red .	the truck sits by the plate on the bed in the school on the floor on the table is red .
the mirror sitting on the chair in the bank by the boat on the chair on the street is missing .	the mirror sits on the chair in the bank by the boat on the chair on the street is missing .
the glass sitting by the chair on the stool in the hospital on the bed in the museum is red .	the glass sits by the chair on the stool in the hospital on the bed in the museum is red .
the window sitting by the mirror by the door by the shirt by the crayon in the mall is broken .	the window sits by the mirror by the door by the shirt by the crayon in the mall is broken .
the ship sitting in the restaurant on the stool on the floor on the couch on the chair is big .	the ship sits in the restaurant on the stool on the floor on the couch on the chair is big .
the plate sitting by the shirt on the chair by the mirror on the table in the bank is dry .	the plate sits by the shirt on the chair by the mirror on the table in the bank is dry .
the candle sitting on the chair on the bed on the couch in the restaurant on the floor is new .	the candle sits on the chair on the bed on the couch in the restaurant on the floor is new .
the couch sitting in the hospital by the picture by the bed in the room by the shoe is purple .	the couch sits in the hospital by the picture by the bed in the room by the shoe is purple .
the ring sitting by the bicycle by the hat on the chair in the school on the table is blue .	the ring sits by the bicycle by the hat on the chair in the school on the table is blue .
the window sitting on the bed on the floor on the ground in the museum by the doll is black .	the window sits on the bed on the floor on the ground in the museum by the doll is black .
