the boat sitting by the candle by the bicycle by the couch by the bottle by the ring in the bank by the book is quiet .	the boat sits by the candle by the bicycle by the couch by the bottle by the ring in the bank by the book is quiet .
the ring sitting on the floor on the ground by the button by the dish on the table by the picture in the bank is confused .	the ring sits on the floor on the ground by the button by the dish on the table by the picture in the bank is confused .
the door sitting on the ground by the car by the truck in the park on the chair in the school by the window is hungry .	the door sits on the ground by the car by the truck in the park on the chair in the school by the window is hungry .
the plane sitting by the chair in the restaurant by the dish on the floor in the hospital by the book on the street is excited .	the plane sits by the chair in the restaurant by the dish on the floor in the hospital by the book on the street is excited .
the dish sitting on the couch on the ground in the school in the school by the dish in the room on the table is surprised .	the dish sits on the couch on the ground in the school in the school by the dish in the room on the table is surprised .
the bottle sitting on the bed on the stool by the rug by the door on the ground in the restaurant by the glass is wrong .	the bottle sits on the bed on the stool by the rug by the door on the ground in the restaurant by the glass is wrong .
the book sitting on the floor on the chair by the bicycle by the plate on the couch by the crayon on the stool is bored .	the book sits on the floor on the chair by the bicycle by the plate on the couch by the crayon on the stool is bored .
the glass sitting by the spoon by the toy in the library by the bottle on the couch in the bank in the museum is strong .	the glass sits by the spoon by the toy in the library by the bottle on the couch in the bank in the museum is strong .
the mirror sitting in the museum on the table by the boat on the bed on the street on the bed on the street is quiet .	the mirror sits in the museum on the table by the boat on the bed on the street on the bed on the street is quiet .
the ring sitting in the museum on the chair in the school on the couch on the chair by the plate by the car is strong .	the ring sits in the museum on the chair in the school on the couch on the chair by the plate by the car is strong .
the bottle sitting on the chair on the ground on the couch in the mall in the room by the ship on the table is friendly .	the bottle sits on the chair on the ground on the couch in the mall in the room by the ship on the table is friendly .
the bed sitting on the bed by the shoe by the book in the park by the dish in the park in the room is kind .	the bed sits on the bed by the shoe by the book in the park by the dish in the park in the room is kind .
the plane sitting on the table in the room by the plate on the table on the floor by the rug in the park is careful .	the plane sits on the table in the room by the plate on the table on the floor by the rug in the park is careful .
the bowl sitting on the couch in the library on the floor in the kitchen on the floor on the stool in the museum is young .	the bowl sits on the couch in the library on the floor in the kitchen on the floor on the stool in the museum is young .
the boat sitting in the museum by the couch on the street by the couch by the car by the rocket by the mirror is gentle .	the boat sits in the museum by the couch on the street by the couch by the car by the rocket by the mirror is gentle .
the cup sitting on the stool by the hat by the bed on the floor on the chair on the street in the room is confused .	the cup sits on the stool by the hat by the bed on the floor on the chair on the street in the room is confused .
the book sitting in the restaurant on the ground in the library by the ring on the ground in the school on the bed is excited .	the book sits in the restaurant on the ground in the library by the ring on the ground in the school on the bed is excited .
the ship sitting on the stool by the button on the chair on the couch on the chair on the table on the floor is wrong .	the ship sits on the stool by the button on the chair on the couch on the chair on the table on the floor is wrong .
the button sitting by the shoe on the chair on the bed in the restaurant in the room in the hospital on the bed is excited .	the button sits by the shoe on the chair on the bed in the restaurant in the room in the hospital on the bed is excited .
the doll sitting on the chair by the shoe on the stool in the park on the couch in the room by the glass is wrong .	the doll sits on the chair by the shoe on the stool in the park on the couch in the room by the glass is wrong .
the toy sitting by the car in the hospital in the school by the fork on the floor in the mall by the door is wrong .	the toy sits by the car in the hospital in the school by the fork on the floor in the mall by the door is wrong .
the candle sitting in the library on the couch on the chair on the chair on the bed in the room on the chair is gentle .	the candle sits in the library on the couch on the chair on the chair on the bed in the room on the chair is gentle .
the car sitting by the box on the stool by the chair in the school in the room on the stool by the book is curious .	the car sits by the box on the stool by the chair in the school in the room on the stool by the book is curious .
the button sitting on the bed in the school on the ground in the library on the chair in the mall in the school is strong .	the button sits on the bed in the school on the ground in the library on the chair in the mall in the school is strong .
the bag sitting in the school in the kitchen in the museum on the couch by the shoe on the stool in the kitchen is sleepy .	the bag sits in the school in the kitchen in the museum on the couch by the shoe on the stool in the kitchen is sleepy .
the book sitting in the school by the mirror by the cup in the school on the ground by the chair on the floor is quiet .	the book sits in the school by the mirror by the cup in the school on the ground by the chair on the floor is quiet .
the candle sitting on the table on the chair in the library on the floor in the park on the table in the room is hungry .	the candle sits on the table on the chair in the library on the floor in the park on the table in the room is hungry .
the bag sitting on the table in the school by the car by the dish by the bag by the bottle on the street is excited .	the bag sits on the table in the school by the car by the dish by the bag by the bottle on the street is excited .
the car sitting on the street on the couch in the park on the floor by the dish by the shoe on the table is quiet .	the car sits on the street on the couch in the park on the floor by the dish by the shoe on the table is quiet .
the mirror sitting on the table on the bed in the library in the bank in the school by the glass on the floor is gentle .	the mirror sits on the table on the bed in the library in the bank in the school by the glass on the floor is gentle .
the shoe sitting by the crayon on the ground by the window on the table on the floor on the ground on the street is quiet .	the shoe sits by the crayon on the ground by the window on the table on the floor on the ground on the street is quiet .
the plane sitting by the bottle by the crayon on the couch on the ground in the mall in the room in the park is tall .	the plane sits by the bottle by the crayon on the couch on the ground in the mall in the room in the park is tall .
the plane sitting on the ground by the bicycle by the fork on the street in the mall by the book by the hat is strong .	the plane sits on the ground by the bicycle by the fork on the street in the mall by the book by the hat is strong .
the door sitting by the bag by the shoe on the table on the table in the museum on the couch on the chair is kind .	the door sits by the bag by the shoe on the table on the table in the museum on the couch on the chair is kind .
the picture sitting on the couch on the bed in the park on the couch by the truck in the school on the street is bored .	the picture sits on the couch on the bed in the park on the couch by the truck in the school on the street is bored .
the door sitting on the street on the ground in the hospital in the school on the stool in the mall on the bed is hungry .	the door sits on the street on the ground in the hospital in the school on the stool in the mall on the bed is hungry .
the shirt sitting by the book in the school by the bottle by the book in the mall by the boat on the table is surprised .	the shirt sits by the book in the school by the bottle by the book in the mall by the boat on the table is surprised .
the plane sitting in the bank on the ground on the chair on the stool on the chair by the couch in the library is nice .	the plane sits in the bank on the ground on the chair on the stool on the chair by the couch in the library is nice .
the hat sitting by the mirror on the street on the table in the library in the hospital on the street on the couch is friendly .	the hat sits by the mirror on the street on the table in the library in the hospital on the street on the couch is friendly .
the plate sitting on the bed by the couch by the car by the car on the floor on the ground in the room is strong .	the plate sits on the bed by the couch by the car by the car on the floor on the ground in the room is strong .
the plane sitting on the couch on the chair by the door in the hospital in the kitchen by the button in the room is busy .	the plane sits on the couch on the chair by the door in the hospital in the kitchen by the button in the room is busy .
the bed sitting in the hospital on the bed by the candle on the stool on the chair in the museum on the floor is helpful .	the bed sits in the hospital on the bed by the candle on the stool on the chair in the museum on the floor is helpful .
the plane sitting by the hat on the ground on the couch on the table by the book by the candle in the bank is wrong .	the plane sits by the hat on the ground on the couch on the table by the book by the candle in the bank is wrong .
the doll sitting by the button by the car by the couch on the bed in the library by the rocket on the floor is young .	the doll sits by the button by the car by the couch on the bed in the library by the rocket on the floor is young .
the bag sitting in the school in the kitchen on the street in the museum in the room in the school in the room is confused .	the bag sits in the school in the kitchen on the street in the museum in the room in the school in the room is confused .
the box sitting on the couch by the door in the library by the dish in the kitchen on the stool in the mall is helpful .	the box sits on the couch by the door in the library by the dish in the kitchen on the stool in the mall is helpful .
the rug sitting in the hospital by the picture on the floor in the mall on the street on the couch on the stool is hungry .	the rug sits in the hospital by the picture on the floor in the mall on the street on the couch on the stool is hungry .
the rocket sitting on the ground on the table in the park in the hospital on the table by the plane by the toy is friendly .	the rocket sits on the ground on the table in the park in the hospital on the table by the plane by the toy is friendly .
the door sitting on the table in the hospital by the shirt on the ground on the table on the floor on the ground is kind .	the door sits on the table in the hospital by the shirt on the ground on the table on the floor on the ground is kind .
the cup sitting by the book by the car by the bicycle in the school on the floor in the school in the library is confused .	the cup sits by the book by the car by the bicycle in the school on the floor in the school in the library is confused .
the shoe sitting on the table in the room by the book by the door in the bank on the floor in the school is tall .	the shoe sits on the table in the room by the book by the door in the bank on the floor in the school is tall .
the bed sitting in the hospital by the bed by the plate in the kitchen in the museum on the chair on the stool is upset .	the bed sits in the hospital by the bed by the plate in the kitchen in the museum on the chair on the stool is upset .
the door sitting on the table on the stool by the dish by the cup by the mirror on the street on the ground is clever .	the door sits on the table on the stool by the dish by the cup by the mirror on the street on the ground is clever .
the bicycle sitting on the couch on the street on the floor by the candle in the school by the plate on the street is friendly .	the bicycle sits on the couch on the street on the floor by the candle in the school by the plate on the street is friendly .
the rug sitting in the school on the chair in the mall in the park on the table on the bed on the ground is surprised .	the rug sits in the school on the chair in the mall in the park on the table on the bed on the ground is surprised .
the picture sitting by the bottle by the bottle in the park on the stool on the couch by the box by the rocket is important .	the picture sits by the bottle by the bottle in the park on the stool on the couch by the box by the rocket is important .
the doll sitting in the mall on the couch on the couch in the mall by the ring in the mall in the museum is kind .	the doll sits in the mall on the couch on the couch in the mall by the ring in the mall in the museum is kind .
the rug sitting on the couch on the stool by the plane on the table by the bottle in the kitchen by the couch is happy .	the rug sits on the couch on the stool by the plane on the table by the bottle in the kitchen by the couch is happy .
the boat sitting on the stool on the ground in the mall by the plane on the ground in the restaurant by the shirt is lucky .	the boat sits on the stool on the ground in the mall by the plane on the ground in the restaurant by the shirt is lucky .
the dish sitting by the chair by the couch by the plane on the bed by the doll on the floor in the school is excited .	the dish sits by the chair by the couch by the plane on the bed by the doll on the floor in the school is excited .
the book sitting on the chair in the room by the shirt on the bed in the library on the floor on the table is helpful .	the book sits on the chair in the room by the shirt on the bed in the library on the floor on the table is helpful .
the bottle sitting in the school in the bank in the kitchen in the school by the spoon by the ship by the car is wrong .	the bottle sits in the school in the bank in the kitchen in the school by the spoon by the ship by the car is wrong .
the chair sitting in the hospital by the shirt on the bed in the room by the ship by the chair on the chair is tall .	the chair sits in the hospital by the shirt on the bed in the room by the ship by the chair on the chair is tall .
the shirt sitting by the shirt on the table by the boat on the floor by the plane on the street by the bag is happy .	the shirt sits by the shirt on the table by the boat on the floor by the plane on the street by the bag is happy .
the doll sitting by the book on the bed by the truck on the bed on the street by the box in the kitchen is surprised .	the doll sits by the book on the bed by the truck on the bed on the street by the box in the kitchen is surprised .
