your friend gave your father 's boss 's dentist the mirror .	your friend dropped your father 's boss 's dentist the mirror .
Donald showed my sister 's mom 's dentist the bowl .	Donald held my sister 's mom 's dentist the bowl .
the driver gave your doctor 's wife 's friend the chair .	the driver moved your doctor 's wife 's friend the chair .
Barbara showed your cousin 's friend 's sister the ring .	Barbara moved your cousin 's friend 's sister the ring .
the adult showed your husband 's teacher 's mother the cup .	the adult held your husband 's teacher 's mother the cup .
Laurie gave my brother 's doctor 's daughter the candle .	Laurie held my brother 's doctor 's daughter the candle .
your boss gave your boss 's boss 's doctor the door .	your boss lost your boss 's boss 's doctor the door .
your doctor showed my grandmother 's brother 's son the rug .	your doctor lost my grandmother 's brother 's son the rug .
the child gave my son 's grandmother 's brother the door .	the child cleaned my son 's grandmother 's brother the door .
Alice sent my friend 's wife 's daughter the bicycle .	Alice held my friend 's wife 's daughter the bicycle .
your dentist showed your mother 's boss 's cousin the couch .	your dentist lost your mother 's boss 's cousin the couch .
my friend sent my son 's dad 's boss the spoon .	my friend shook my son 's dad 's boss the spoon .
your doctor showed my boss 's brother 's brother the fork .	your doctor shook my boss 's brother 's brother the fork .
the dentist sent your teacher 's father 's teacher the plane .	the dentist lost your teacher 's father 's teacher the plane .
the teacher sent your mom 's mother 's boss the couch .	the teacher dropped your mom 's mother 's boss the couch .
your cousin gave my friend 's wife 's wife the picture .	your cousin kept my friend 's wife 's wife the picture .
the child showed my cousin 's brother 's teacher the mirror .	the child kept my cousin 's brother 's teacher the mirror .
your friend showed your sister 's mom 's father the boat .	your friend kept your sister 's mom 's father the boat .
my boss sent my mom 's mom 's teacher the candle .	my boss lost my mom 's mom 's teacher the candle .
Jill gave my friend 's dentist 's mom the boat .	Jill cleaned my friend 's dentist 's mom the boat .
the person gave your wife 's teacher 's mom the rug .	the person moved your wife 's teacher 's mom the rug .
Frank gave your father 's mom 's teacher the bowl .	Frank held your father 's mom 's teacher the bowl .
the dancer gave your friend 's mom 's father the truck .	the dancer lost your friend 's mom 's father the truck .
the patient bought my boss 's brother 's daughter the glass .	the patient dropped my boss 's brother 's daughter the glass .
your teacher bought your friend 's wife 's mom the plane .	your teacher dropped your friend 's wife 's mom the plane .
the dentist sent your boss 's grandmother 's doctor the mirror .	the dentist lost your boss 's grandmother 's doctor the mirror .
the doctor bought your boss 's boss 's wife the rug .	the doctor kept your boss 's boss 's wife the rug .
your cousin gave your daughter 's dad 's sister the bowl .	your cousin kept your daughter 's dad 's sister the bowl .
the adult showed my father 's friend 's daughter the shirt .	the adult lost my father 's friend 's daughter the shirt .
the dentist sent your daughter 's wife 's father the mirror .	the dentist dropped your daughter 's wife 's father the mirror .
your friend gave your cousin 's mom 's boss the book .	your friend held your cousin 's mom 's boss the book .
the dentist showed your father 's doctor 's dad the shoe .	the dentist lost your father 's doctor 's dad the shoe .
the driver gave my teacher 's friend 's friend the book .	the driver held my teacher 's friend 's friend the book .
my doctor showed my wife 's dad 's mother the book .	my doctor held my wife 's dad 's mother the book .
my boss sent my brother 's wife 's mom the box .	my boss moved my brother 's wife 's mom the box .
the adult gave my daughter 's dentist 's brother the shirt .	the adult shook my daughter 's dentist 's brother the shirt .
the teacher gave my daughter 's dentist 's grandmother the dish .	the teacher shook my daughter 's dentist 's grandmother the dish .
John showed your son 's cousin 's doctor the glass .	John cleaned your son 's cousin 's doctor the glass .
my dentist gave my sister 's mom 's grandmother the bicycle .	my dentist dropped my sister 's mom 's grandmother the bicycle .
your dentist showed your sister 's wife 's father the rug .	your dentist lost your sister 's wife 's father the rug .
my dentist bought your husband 's mom 's boss the bowl .	my dentist cleaned your husband 's mom 's boss the bowl .
my teacher sent your dad 's son 's dad the toy .	my teacher dropped your dad 's son 's dad the toy .
my teacher sent my boss 's brother 's father the mirror .	my teacher held my boss 's brother 's father the mirror .
the driver gave my dad 's dentist 's husband the toy .	the driver held my dad 's dentist 's husband the toy .
the driver showed your boss 's dentist 's mother the rocket .	the driver shook your boss 's dentist 's mother the rocket .
Laura gave your wife 's daughter 's friend the cup .	Laura shook your wife 's daughter 's friend the cup .
the doctor bought my father 's dentist 's father the door .	the doctor held my father 's dentist 's father the door .
the person gave your teacher 's dentist 's son the car .	the person dropped your teacher 's dentist 's son the car .
the doctor gave your mom 's grandmother 's brother the fork .	the doctor dropped your mom 's grandmother 's brother the fork .
Guy bought your grandmother 's teacher 's sister the hat .	Guy cleaned your grandmother 's teacher 's sister the hat .
the driver bought my mom 's mom 's wife the fork .	the driver shook my mom 's mom 's wife the fork .
the customer showed my friend 's wife 's cousin the shirt .	the customer lost my friend 's wife 's cousin the shirt .
the teacher sent your mother 's doctor 's husband the doll .	the teacher cleaned your mother 's doctor 's husband the doll .
your doctor bought your friend 's brother 's husband the button .	your doctor moved your friend 's brother 's husband the button .
Michael bought my dad 's teacher 's husband the truck .	Michael lost my dad 's teacher 's husband the truck .
your teacher sent your cousin 's dad 's brother the rocket .	your teacher lost your cousin 's dad 's brother the rocket .
your doctor sent my wife 's doctor 's doctor the ship .	your doctor moved my wife 's doctor 's doctor the ship .
my teacher sent my teacher 's grandmother 's teacher the truck .	my teacher shook my teacher 's grandmother 's teacher the truck .
my boss bought your mother 's grandmother 's doctor the truck .	my boss shook your mother 's grandmother 's doctor the truck .
