the ship sitting in the school is dry .	the ship sits in the school is dry .
the shoe sitting on the stool is whole .	the shoe sits on the stool is whole .
the bicycle sitting by the box is expensive .	the bicycle sits by the box is expensive .
the book sitting on the bed is whole .	the book sits on the bed is whole .
the couch sitting in the restaurant is dry .	the couch sits in the restaurant is dry .
the truck sitting by the button is whole .	the truck sits by the button is whole .
the picture sitting in the park is boring .	the picture sits in the park is boring .
the picture sitting on the chair is brown .	the picture sits on the chair is brown .
the shoe sitting on the stool is white .	the shoe sits on the stool is white .
the bed sitting in the museum is fine .	the bed sits in the museum is fine .
the rug sitting in the kitchen is blue .	the rug sits in the kitchen is blue .
the bicycle sitting by the toy is fine .	the bicycle sits by the toy is fine .
the car sitting by the doll is new .	the car sits by the doll is new .
the bed sitting on the floor is cool .	the bed sits on the floor is cool .
the plane sitting on the ground is boring .	the plane sits on the ground is boring .
the shoe sitting in the museum is green .	the shoe sits in the museum is green .
the candle sitting in the library is brown .	the candle sits in the library is brown .
the boat sitting by the glass is orange .	the boat sits by the glass is orange .
the hat sitting by the bowl is dry .	the hat sits by the bowl is dry .
the car sitting in the kitchen is missing .	the car sits in the kitchen is missing .
the ring sitting in the park is gray .	the ring sits in the park is gray .
the spoon sitting by the bed is amazing .	the spoon sits by the bed is amazing .
the bag sitting on the bed is gray .	the bag sits on the bed is gray .
the ship sitting in the mall is great .	the ship sits in the mall is great .
the bed sitting by the doll is new .	the bed sits by the doll is new .
the shirt sitting on the bed is blue .	the shirt sits on the bed is blue .
the car sitting by the shoe is awesome .	the car sits by the shoe is awesome .
the bag sitting on the couch is great .	the bag sits on the couch is great .
the car sitting by the rug is black .	the car sits by the rug is black .
the plane sitting by the chair is hot .	the plane sits by the chair is hot .
the shoe sitting by the plate is important .	the shoe sits by the plate is important .
the ship sitting on the ground is boring .	the ship sits on the ground is boring .
the candle sitting in the museum is blue .	the candle sits in the museum is blue .
the toy sitting by the bottle is black .	the toy sits by the bottle is black .
the bed sitting on the street is broken .	the bed sits on the street is broken .
the fork sitting by the bowl is yellow .	the fork sits by the bowl is yellow .
the ring sitting in the room is green .	the ring sits in the room is green .
the plane sitting on the chair is new .	the plane sits on the chair is new .
the bag sitting on the ground is amazing .	the bag sits on the ground is amazing .
the bicycle sitting by the box is black .	the bicycle sits by the box is black .
the candle sitting on the chair is expensive .	the candle sits on the chair is expensive .
the doll sitting on the table is broken .	the doll sits on the table is broken .
the shoe sitting by the fork is cute .	the shoe sits by the fork is cute .
the hat sitting on the chair is new .	the hat sits on the chair is new .
the book sitting on the chair is new .	the book sits on the chair is new .
the candle sitting on the couch is brown .	the candle sits on the couch is brown .
the boat sitting in the kitchen is new .	the boat sits in the kitchen is new .
the shirt sitting in the school is small .	the shirt sits in the school is small .
the car sitting by the car is black .	the car sits by the car is black .
the couch sitting by the shirt is old .	the couch sits by the shirt is old .
the car sitting on the chair is important .	the car sits on the chair is important .
the shirt sitting by the bowl is amazing .	the shirt sits by the bowl is amazing .
the car sitting on the chair is broken .	the car sits on the chair is broken .
the car sitting in the park is blue .	the car sits in the park is blue .
the shirt sitting on the couch is cool .	the shirt sits on the couch is cool .
the dish sitting in the park is new .	the dish sits in the park is new .
the toy sitting on the street is green .	the toy sits on the street is green .
the button sitting on the street is expensive .	the button sits on the street is expensive .
the rocket sitting by the shoe is expensive .	the rocket sits by the shoe is expensive .
the chair sitting on the street is amazing .	the chair sits on the street is amazing .
the book sitting in the restaurant is gray .	the book sits in the restaurant is gray .
the cup sitting on the ground is big .	the cup sits on the ground is big .
the picture sitting on the street is small .	the picture sits on the street is small .
the plane sitting by the car is hot .	the plane sits by the car is hot .
the mirror sitting in the library is old .	the mirror sits in the library is old .
the plate sitting in the hospital is missing .	the plate sits in the hospital is missing .
the couch sitting by the mirror is black .	the couch sits by the mirror is black .
the cup sitting by the hat is boring .	the cup sits by the hat is boring .
the glass sitting in the library is purple .	the glass sits in the library is purple .
the rug sitting in the bank is black .	the rug sits in the bank is black .
the rug sitting on the stool is yellow .	the rug sits on the stool is yellow .
the glass sitting by the chair is orange .	the glass sits by the chair is orange .
the bicycle sitting in the bank is white .	the bicycle sits in the bank is white .
the bag sitting in the kitchen is small .	the bag sits in the kitchen is small .
the shoe sitting on the table is cool .	the shoe sits on the table is cool .
the cup sitting on the street is green .	the cup sits on the street is green .
the bag sitting by the rug is black .	the bag sits by the rug is black .
the bicycle sitting in the bank is great .	the bicycle sits in the bank is great .
the shoe sitting on the bed is hot .	the shoe sits on the bed is hot .
the cup sitting on the chair is green .	the cup sits on the chair is green .
the toy sitting by the bed is blue .	the toy sits by the bed is blue .
the hat sitting by the rug is fine .	the hat sits by the rug is fine .
the chair sitting on the stool is blue .	the chair sits on the stool is blue .
the glass sitting in the room is red .	the glass sits in the room is red .
the boat sitting on the ground is cool .	the boat sits on the ground is cool .
the plane sitting in the hospital is missing .	the plane sits in the hospital is missing .
the bag sitting on the bed is boring .	the bag sits on the bed is boring .
the car sitting by the rocket is brown .	the car sits by the rocket is brown .
the truck sitting by the button is fine .	the truck sits by the button is fine .
the picture sitting on the floor is cold .	the picture sits on the floor is cold .
the hat sitting in the school is big .	the hat sits in the school is big .
the ring sitting in the bank is important .	the ring sits in the bank is important .
the plane sitting in the bank is cool .	the plane sits in the bank is cool .
the shoe sitting on the stool is expensive .	the shoe sits on the stool is expensive .
the plane sitting in the mall is broken .	the plane sits in the mall is broken .
the ring sitting in the school is old .	the ring sits in the school is old .
the bowl sitting on the ground is dry .	the bowl sits on the ground is dry .
the bag sitting on the couch is important .	the bag sits on the couch is important .
the candle sitting by the boat is green .	the candle sits by the boat is green .
the spoon sitting in the mall is cold .	the spoon sits in the mall is cold .
the button sitting on the ground is whole .	the button sits on the ground is whole .
the rug sitting on the ground is hot .	the rug sits on the ground is hot .
the bed sitting on the table is blue .	the bed sits on the table is blue .
the mirror sitting on the ground is white .	the mirror sits on the ground is white .
the bag sitting in the park is broken .	the bag sits in the park is broken .
the bag sitting on the chair is red .	the bag sits on the chair is red .
the shoe sitting by the car is awesome .	the shoe sits by the car is awesome .
the rug sitting in the kitchen is old .	the rug sits in the kitchen is old .
the window sitting by the button is amazing .	the window sits by the button is amazing .
the glass sitting in the museum is green .	the glass sits in the museum is green .
the window sitting by the chair is orange .	the window sits by the chair is orange .
the ship sitting on the street is important .	the ship sits on the street is important .
the book sitting by the fork is great .	the book sits by the fork is great .
the window sitting on the ground is gray .	the window sits on the ground is gray .
the bicycle sitting on the chair is important .	the bicycle sits on the chair is important .
the boat sitting on the floor is brown .	the boat sits on the floor is brown .
the couch sitting on the chair is orange .	the couch sits on the chair is orange .
the boat sitting in the room is missing .	the boat sits in the room is missing .
the box sitting on the floor is cute .	the box sits on the floor is cute .
the door sitting in the restaurant is gray .	the door sits in the restaurant is gray .
the book sitting in the restaurant is cool .	the book sits in the restaurant is cool .
the book sitting in the park is green .	the book sits in the park is green .
the candle sitting on the table is yellow .	the candle sits on the table is yellow .
the fork sitting on the chair is broken .	the fork sits on the chair is broken .
the car sitting on the stool is red .	the car sits on the stool is red .
the cup sitting on the street is orange .	the cup sits on the street is orange .
the plane sitting in the school is important .	the plane sits in the school is important .
the book sitting by the box is green .	the book sits by the box is green .
the car sitting in the restaurant is cool .	the car sits in the restaurant is cool .
the picture sitting by the window is green .	the picture sits by the window is green .
the ring sitting in the kitchen is missing .	the ring sits in the kitchen is missing .
the bicycle sitting in the restaurant is great .	the bicycle sits in the restaurant is great .
the hat sitting in the library is yellow .	the hat sits in the library is yellow .
the glass sitting in the school is white .	the glass sits in the school is white .
the plate sitting on the floor is brown .	the plate sits on the floor is brown .
the bicycle sitting by the button is cold .	the bicycle sits by the button is cold .
the couch sitting in the school is small .	the couch sits in the school is small .
the box sitting by the shirt is whole .	the box sits by the shirt is whole .
the glass sitting on the couch is small .	the glass sits on the couch is small .
the car sitting in the hospital is black .	the car sits in the hospital is black .
the door sitting by the hat is boring .	the door sits by the hat is boring .
the bag sitting in the museum is green .	the bag sits in the museum is green .
the box sitting in the museum is boring .	the box sits in the museum is boring .
the cup sitting in the school is yellow .	the cup sits in the school is yellow .
the candle sitting by the couch is gray .	the candle sits by the couch is gray .
the book sitting by the boat is fine .	the book sits by the boat is fine .
the shoe sitting on the chair is awesome .	the shoe sits on the chair is awesome .
the plane sitting on the street is cute .	the plane sits on the street is cute .
the book sitting on the floor is expensive .	the book sits on the floor is expensive .
the book sitting in the museum is great .	the book sits in the museum is great .
the fork sitting on the ground is boring .	the fork sits on the ground is boring .
the bottle sitting by the bed is boring .	the bottle sits by the bed is boring .
the plate sitting on the floor is black .	the plate sits on the floor is black .
the bowl sitting in the park is blue .	the bowl sits in the park is blue .
the book sitting on the ground is awesome .	the book sits on the ground is awesome .
