Jessica says that your doctor is gentle .	Jessica works with your doctor is gentle .
Rachel thinks that your teacher is happy .	Rachel works with your teacher is happy .
the dentist knows that my dentist is clever .	the dentist talks to my dentist is clever .
Laura thinks that my brother is friendly .	Laura works with my brother is friendly .
the adult says that my mother is wrong .	the adult works with my mother is wrong .
my dentist knows that your cousin is busy .	my dentist works with your cousin is busy .
the driver says that my mother is gentle .	the driver scares my mother is gentle .
the person knows that your cousin is wrong .	the person scares your cousin is wrong .
my friend knows that my sister is helpful .	my friend works with my sister is helpful .
the dancer thinks that your wife is kind .	the dancer works with your wife is kind .
Laura knows that my wife is young .	Laura works with my wife is young .
your cousin says that my boss is gentle .	your cousin helps my boss is gentle .
the child thinks that my cousin is busy .	the child talks to my cousin is busy .
the customer knows that your dentist is hungry .	the customer talks to your dentist is hungry .
my dentist thinks that your wife is gentle .	my dentist talks to your wife is gentle .
the person says that my father is young .	the person helps my father is young .
the doctor knows that your daughter is sleepy .	the doctor scares your daughter is sleepy .
the teacher says that your teacher is excited .	the teacher scares your teacher is excited .
Nina thinks that my grandmother is healthy .	Nina talks to my grandmother is healthy .
Nicole knows that my teacher is tired .	Nicole talks to my teacher is tired .
my friend says that your husband is careful .	my friend scares your husband is careful .
the patient knows that my mother is careful .	the patient talks to my mother is careful .
your cousin knows that my sister is friendly .	your cousin works with my sister is friendly .
the dentist knows that your wife is wrong .	the dentist scares your wife is wrong .
your boss knows that your dentist is busy .	your boss scares your dentist is busy .
my dentist says that your cousin is upset .	my dentist helps your cousin is upset .
the teacher thinks that your boss is lucky .	the teacher works with your boss is lucky .
Renee says that my sister is surprised .	Renee talks to my sister is surprised .
Julia thinks that my mom is happy .	Julia talks to my mom is happy .
my cousin thinks that your dad is sleepy .	my cousin helps your dad is sleepy .
Donald says that your mother is bored .	Donald scares your mother is bored .
your cousin knows that your father is strong .	your cousin helps your father is strong .
Joseph knows that my doctor is bored .	Joseph scares my doctor is bored .
Rebecca knows that your doctor is happy .	Rebecca scares your doctor is happy .
my teacher knows that my dad is busy .	my teacher talks to my dad is busy .
Bill knows that my daughter is helpful .	Bill talks to my daughter is helpful .
your boss says that my teacher is excited .	your boss scares my teacher is excited .
the customer says that my wife is clever .	the customer talks to my wife is clever .
my doctor says that your son is quiet .	my doctor works with your son is quiet .
the patient says that your daughter is strong .	the patient talks to your daughter is strong .
my doctor says that your teacher is confused .	my doctor scares your teacher is confused .
Tracy says that my grandmother is careful .	Tracy helps my grandmother is careful .
the patient knows that my wife is lucky .	the patient works with my wife is lucky .
Brett says that my teacher is important .	Brett works with my teacher is important .
Bill thinks that your dentist is tired .	Bill works with your dentist is tired .
Adam says that your sister is bored .	Adam scares your sister is bored .
Sally thinks that my grandmother is clever .	Sally works with my grandmother is clever .
Carl thinks that your wife is nice .	Carl scares your wife is nice .
the dentist says that my boss is gentle .	the dentist scares my boss is gentle .
my dentist knows that my boss is careful .	my dentist helps my boss is careful .
the teacher says that your grandmother is important .	the teacher scares your grandmother is important .
Jill says that your wife is curious .	Jill helps your wife is curious .
Kevin says that your husband is upset .	Kevin works with your husband is upset .
Andrew knows that my boss is curious .	Andrew helps my boss is curious .
your teacher knows that my wife is angry .	your teacher helps my wife is angry .
your friend thinks that your brother is smart .	your friend helps your brother is smart .
Alice thinks that my husband is sleepy .	Alice helps my husband is sleepy .
the person thinks that your mom is friendly .	the person scares your mom is friendly .
Michael says that my dentist is bored .	Michael works with my dentist is bored .
the dancer says that my husband is quiet .	the dancer talks to my husband is quiet .
your cousin says that my teacher is confused .	your cousin helps my teacher is confused .
Jennifer says that my dentist is excited .	Jennifer works with my dentist is excited .
Julie thinks that my father is healthy .	Julie talks to my father is healthy .
your cousin knows that your father is excited .	your cousin scares your father is excited .
the patient knows that my dad is curious .	the patient works with my dad is curious .
my boss thinks that my mom is tall .	my boss helps my mom is tall .
Becca says that my boss is surprised .	Becca works with my boss is surprised .
the person thinks that your dentist is bored .	the person talks to your dentist is bored .
Renee thinks that my mom is important .	Renee helps my mom is important .
Brett knows that your wife is kind .	Brett helps your wife is kind .
Linda says that your teacher is kind .	Linda works with your teacher is kind .
the child knows that your wife is healthy .	the child helps your wife is healthy .
Nicole says that my daughter is curious .	Nicole scares my daughter is curious .
your boss thinks that my brother is young .	your boss helps my brother is young .
Nancy says that my sister is lucky .	Nancy works with my sister is lucky .
your cousin knows that my daughter is boring .	your cousin talks to my daughter is boring .
Richard knows that my boss is clever .	Richard works with my boss is clever .
my teacher thinks that my son is quiet .	my teacher scares my son is quiet .
my cousin says that your dentist is hungry .	my cousin helps your dentist is hungry .
your doctor says that your dentist is excited .	your doctor scares your dentist is excited .
Ronald knows that my boss is hungry .	Ronald works with my boss is hungry .
the doctor says that my daughter is excited .	the doctor scares my daughter is excited .
the driver thinks that my dad is angry .	the driver talks to my dad is angry .
Rebecca says that my brother is friendly .	Rebecca talks to my brother is friendly .
the person says that my son is hungry .	the person talks to my son is hungry .
your friend knows that my cousin is nice .	your friend works with my cousin is nice .
the adult knows that my wife is clever .	the adult works with my wife is clever .
the dancer says that your brother is clever .	the dancer scares your brother is clever .
my teacher thinks that your sister is sleepy .	my teacher helps your sister is sleepy .
Rachel knows that my doctor is gentle .	Rachel scares my doctor is gentle .
Mark says that my sister is excited .	Mark scares my sister is excited .
Anne thinks that my cousin is clever .	Anne works with my cousin is clever .
Dan says that my friend is clever .	Dan scares my friend is clever .
your dentist says that my daughter is surprised .	your dentist scares my daughter is surprised .
the customer says that my brother is lucky .	the customer scares my brother is lucky .
the patient knows that your teacher is confused .	the patient helps your teacher is confused .
your boss knows that my son is boring .	your boss scares my son is boring .
my dentist knows that my doctor is angry .	my dentist talks to my doctor is angry .
Nancy says that your husband is curious .	Nancy helps your husband is curious .
the dancer knows that my wife is careful .	the dancer scares my wife is careful .
the driver thinks that my boss is happy .	the driver talks to my boss is happy .
Julia knows that your grandmother is helpful .	Julia talks to your grandmother is helpful .
the teacher says that your husband is excited .	the teacher talks to your husband is excited .
your teacher knows that my friend is hungry .	your teacher talks to my friend is hungry .
my friend says that your teacher is curious .	my friend scares your teacher is curious .
the person knows that your cousin is healthy .	the person talks to your cousin is healthy .
my dentist knows that your dad is young .	my dentist works with your dad is young .
the patient says that my grandmother is kind .	the patient talks to my grandmother is kind .
your boss knows that my son is nice .	your boss helps my son is nice .
the customer thinks that my son is kind .	the customer talks to my son is kind .
the adult thinks that your dad is tall .	the adult talks to your dad is tall .
Anna says that your dad is happy .	Anna talks to your dad is happy .
the patient knows that your brother is wrong .	the patient works with your brother is wrong .
the dentist says that your mother is clever .	the dentist works with your mother is clever .
the person says that your mother is angry .	the person works with your mother is angry .
the dancer says that my father is surprised .	the dancer helps my father is surprised .
Jason thinks that your mother is friendly .	Jason scares your mother is friendly .
the patient knows that your sister is boring .	the patient works with your sister is boring .
my dentist says that my boss is careful .	my dentist helps my boss is careful .
Kevin says that my friend is quiet .	Kevin works with my friend is quiet .
Scott thinks that your sister is healthy .	Scott talks to your sister is healthy .
the dancer thinks that my father is boring .	the dancer works with my father is boring .
the adult thinks that my daughter is smart .	the adult scares my daughter is smart .
the person says that my doctor is careful .	the person scares my doctor is careful .
Wendy knows that my son is healthy .	Wendy talks to my son is healthy .
your doctor thinks that my father is smart .	your doctor helps my father is smart .
the driver thinks that my boss is quiet .	the driver works with my boss is quiet .
your boss says that my doctor is smart .	your boss helps my doctor is smart .
your cousin says that your dad is angry .	your cousin talks to your dad is angry .
the dentist knows that your cousin is careful .	the dentist helps your cousin is careful .
the dentist says that your cousin is lucky .	the dentist works with your cousin is lucky .
the dancer says that your brother is helpful .	the dancer talks to your brother is helpful .
Travis thinks that my mother is kind .	Travis scares my mother is kind .
the driver says that your mother is careful .	the driver helps your mother is careful .
the customer thinks that your grandmother is sleepy .	the customer works with your grandmother is sleepy .
my doctor knows that my brother is busy .	my doctor talks to my brother is busy .
Peter says that your grandmother is strong .	Peter talks to your grandmother is strong .
your friend says that your mother is angry .	your friend talks to your mother is angry .
my teacher knows that my dad is quiet .	my teacher helps my dad is quiet .
the dentist says that your mother is careful .	the dentist works with your mother is careful .
