the lady is really really really really really really really really tired .	the lady paints really really really really really really really really tired .
the boy is very very very very very very very very confused .	the boy waves very very very very very very very very confused .
the man was really really really really really really really really nice .	the man cries really really really really really really really really nice .
the woman is very very very very very very very very confused .	the woman reads very very very very very very very very confused .
the man is really really really really really really really really hungry .	the man waves really really really really really really really really hungry .
the boy was really really really really really really really really tall .	the boy paints really really really really really really really really tall .
the lady is very very very very very very very very lucky .	the lady talks very very very very very very very very lucky .
the child was very very very very very very very very hungry .	the child exercises very very very very very very very very hungry .
the patient was really really really really really really really really happy .	the patient exercises really really really really really really really really happy .
the woman is very very very very very very very very tired .	the woman exercises very very very very very very very very tired .
the woman was very very very very very very very very curious .	the woman waves very very very very very very very very curious .
the woman is really really really really really really really really tall .	the woman reads really really really really really really really really tall .
the dentist is very very very very very very very very busy .	the dentist reads very very very very very very very very busy .
the guy is really really really really really really really really curious .	the guy talks really really really really really really really really curious .
the king was very very very very very very very very upset .	the king talks very very very very very very very very upset .
the queen was really really really really really really really really tall .	the queen sings really really really really really really really really tall .
the child was very very very very very very very very tired .	the child waves very very very very very very very very tired .
the lady was really really really really really really really really wrong .	the lady waves really really really really really really really really wrong .
the boy was really really really really really really really really friendly .	the boy sings really really really really really really really really friendly .
the person was really really really really really really really really tired .	the person exercises really really really really really really really really tired .
the adult is really really really really really really really really tired .	the adult sings really really really really really really really really tired .
the girl is really really really really really really really really tired .	the girl sings really really really really really really really really tired .
the doctor was very very very very very very very very busy .	the doctor cries very very very very very very very very busy .
the lady is really really really really really really really really healthy .	the lady sings really really really really really really really really healthy .
the lady is really really really really really really really really nice .	the lady sings really really really really really really really really nice .
the dancer is really really really really really really really really sleepy .	the dancer paints really really really really really really really really sleepy .
the dancer was really really really really really really really really excited .	the dancer sings really really really really really really really really excited .
the lady is very very very very very very very very friendly .	the lady waves very very very very very very very very friendly .
the child was really really really really really really really really tall .	the child exercises really really really really really really really really tall .
the dentist is really really really really really really really really lucky .	the dentist paints really really really really really really really really lucky .
the patient is very very very very very very very very excited .	the patient cries very very very very very very very very excited .
the man is really really really really really really really really happy .	the man talks really really really really really really really really happy .
the adult is really really really really really really really really boring .	the adult paints really really really really really really really really boring .
the customer was very very very very very very very very busy .	the customer exercises very very very very very very very very busy .
the girl was very very very very very very very very upset .	the girl reads very very very very very very very very upset .
the person is very very very very very very very very happy .	the person waves very very very very very very very very happy .
the dentist was very very very very very very very very excited .	the dentist cries very very very very very very very very excited .
the queen is very very very very very very very very healthy .	the queen paints very very very very very very very very healthy .
the girl was very very very very very very very very nice .	the girl paints very very very very very very very very nice .
the girl was very very very very very very very very young .	the girl paints very very very very very very very very young .
