the ship talks really really really really really really really really slowly .	the ship is really really really really really really really really slowly .
the cup talks very very very very very very very very quietly .	the cup was very very very very very very very very quietly .
the door reads really really really really really really really really carefully .	the door was really really really really really really really really carefully .
the fork exercises really really really really really really really really slowly .	the fork is really really really really really really really really slowly .
the mirror waves very very very very very very very very slowly .	the mirror was very very very very very very very very slowly .
the bag talks really really really really really really really really perfectly .	the bag is really really really really really really really really perfectly .
the book cries very very very very very very very very perfectly .	the book was very very very very very very very very perfectly .
the cup talks really really really really really really really really quietly .	the cup is really really really really really really really really quietly .
the cup reads very very very very very very very very slowly .	the cup was very very very very very very very very slowly .
the book sings really really really really really really really really carefully .	the book is really really really really really really really really carefully .
the cup sings really really really really really really really really carefully .	the cup was really really really really really really really really carefully .
the plane reads really really really really really really really really slowly .	the plane is really really really really really really really really slowly .
the picture cries really really really really really really really really slowly .	the picture was really really really really really really really really slowly .
the window exercises really really really really really really really really slowly .	the window was really really really really really really really really slowly .
the chair exercises very very very very very very very very quickly .	the chair is very very very very very very very very quickly .
the box waves very very very very very very very very perfectly .	the box was very very very very very very very very perfectly .
the bottle reads really really really really really really really really quickly .	the bottle was really really really really really really really really quickly .
the picture waves very very very very very very very very carefully .	the picture is very very very very very very very very carefully .
the glass exercises very very very very very very very very quietly .	the glass is very very very very very very very very quietly .
the boat waves very very very very very very very very carefully .	the boat is very very very very very very very very carefully .
the cup exercises really really really really really really really really slowly .	the cup is really really really really really really really really slowly .
the plate sings very very very very very very very very quickly .	the plate is very very very very very very very very quickly .
the door reads really really really really really really really really quickly .	the door is really really really really really really really really quickly .
the box sings really really really really really really really really carefully .	the box is really really really really really really really really carefully .
the box paints really really really really really really really really perfectly .	the box was really really really really really really really really perfectly .
the book cries really really really really really really really really carefully .	the book was really really really really really really really really carefully .
the hat reads very very very very very very very very slowly .	the hat was very very very very very very very very slowly .
the door sings really really really really really really really really quietly .	the door was really really really really really really really really quietly .
the car sings really really really really really really really really carefully .	the car is really really really really really really really really carefully .
the bicycle reads really really really really really really really really carefully .	the bicycle is really really really really really really really really carefully .
the dish paints really really really really really really really really slowly .	the dish is really really really really really really really really slowly .
the toy talks very very very very very very very very carefully .	the toy was very very very very very very very very carefully .
the doll cries very very very very very very very very quietly .	the doll was very very very very very very very very quietly .
the plane exercises really really really really really really really really quietly .	the plane was really really really really really really really really quietly .
the shoe talks really really really really really really really really quietly .	the shoe is really really really really really really really really quietly .
the fork talks really really really really really really really really carefully .	the fork is really really really really really really really really carefully .
the car sings really really really really really really really really carefully .	the car was really really really really really really really really carefully .
the bicycle exercises really really really really really really really really quickly .	the bicycle was really really really really really really really really quickly .
the book cries really really really really really really really really slowly .	the book is really really really really really really really really slowly .
the candle paints very very very very very very very very carefully .	the candle is very very very very very very very very carefully .
the box reads very very very very very very very very carefully .	the box was very very very very very very very very carefully .
the bicycle paints really really really really really really really really perfectly .	the bicycle is really really really really really really really really perfectly .
the ring paints very very very very very very very very slowly .	the ring was very very very very very very very very slowly .
the book paints very very very very very very very very quickly .	the book was very very very very very very very very quickly .
the glass waves really really really really really really really really quietly .	the glass was really really really really really really really really quietly .
the toy paints really really really really really really really really slowly .	the toy was really really really really really really really really slowly .
the mirror talks very very very very very very very very slowly .	the mirror is very very very very very very very very slowly .
the car exercises really really really really really really really really perfectly .	the car is really really really really really really really really perfectly .
the crayon waves really really really really really really really really perfectly .	the crayon is really really really really really really really really perfectly .
the rug waves very very very very very very very very perfectly .	the rug was very very very very very very very very perfectly .
the truck cries very very very very very very very very quickly .	the truck is very very very very very very very very quickly .
the book exercises very very very very very very very very perfectly .	the book was very very very very very very very very perfectly .
the chair paints very very very very very very very very quickly .	the chair was very very very very very very very very quickly .
the door exercises really really really really really really really really quickly .	the door is really really really really really really really really quickly .
the bowl paints very very very very very very very very quickly .	the bowl is very very very very very very very very quickly .
the couch reads really really really really really really really really carefully .	the couch is really really really really really really really really carefully .
the car exercises really really really really really really really really carefully .	the car is really really really really really really really really carefully .
the glass reads really really really really really really really really carefully .	the glass was really really really really really really really really carefully .
the spoon cries really really really really really really really really slowly .	the spoon is really really really really really really really really slowly .
the cup sings very very very very very very very very quietly .	the cup is very very very very very very very very quietly .
the glass cries really really really really really really really really quickly .	the glass was really really really really really really really really quickly .
the hat cries very very very very very very very very quickly .	the hat is very very very very very very very very quickly .
the bicycle sings really really really really really really really really slowly .	the bicycle was really really really really really really really really slowly .
the plate talks really really really really really really really really carefully .	the plate was really really really really really really really really carefully .
