your cousin says that your dentist 's wife 's cousin 's wife 's boss 's boss 's son 's mom 's sister 's mom is strong .	your cousin works with your dentist 's wife 's cousin 's wife 's boss 's boss 's son 's mom 's sister 's mom is strong .
the adult thinks that your wife 's mother 's doctor 's cousin 's husband 's wife 's dentist 's doctor 's son 's husband is tired .	the adult scares your wife 's mother 's doctor 's cousin 's husband 's wife 's dentist 's doctor 's son 's husband is tired .
Nina knows that my grandmother 's son 's mother 's teacher 's sister 's mother 's brother 's wife 's grandmother 's doctor is boring .	Nina works with my grandmother 's son 's mother 's teacher 's sister 's mother 's brother 's wife 's grandmother 's doctor is boring .
your doctor thinks that my wife 's sister 's father 's friend 's friend 's grandmother 's doctor 's teacher 's grandmother 's mom is strong .	your doctor scares my wife 's sister 's father 's friend 's friend 's grandmother 's doctor 's teacher 's grandmother 's mom is strong .
Steven thinks that my brother 's son 's wife 's friend 's doctor 's boss 's mother 's son 's wife 's boss is nice .	Steven scares my brother 's son 's wife 's friend 's doctor 's boss 's mother 's son 's wife 's boss is nice .
my boss knows that my mom 's father 's husband 's sister 's boss 's sister 's dentist 's son 's doctor 's son is friendly .	my boss scares my mom 's father 's husband 's sister 's boss 's sister 's dentist 's son 's doctor 's son is friendly .
the dancer says that your dad 's friend 's dentist 's boss 's teacher 's mom 's wife 's sister 's friend 's friend is helpful .	the dancer talks to your dad 's friend 's dentist 's boss 's teacher 's mom 's wife 's sister 's friend 's friend is helpful .
my friend knows that my brother 's cousin 's wife 's father 's doctor 's friend 's boss 's husband 's father 's dad is curious .	my friend talks to my brother 's cousin 's wife 's father 's doctor 's friend 's boss 's husband 's father 's dad is curious .
the person says that your father 's mother 's husband 's mom 's daughter 's sister 's dad 's sister 's father 's friend is tall .	the person talks to your father 's mother 's husband 's mom 's daughter 's sister 's dad 's sister 's father 's friend is tall .
Alexander knows that your son 's husband 's mother 's teacher 's doctor 's mother 's dad 's husband 's dad 's doctor is hungry .	Alexander talks to your son 's husband 's mother 's teacher 's doctor 's mother 's dad 's husband 's dad 's doctor is hungry .
Samantha says that your teacher 's brother 's cousin 's father 's daughter 's dentist 's wife 's mom 's dad 's grandmother is sleepy .	Samantha talks to your teacher 's brother 's cousin 's father 's daughter 's dentist 's wife 's mom 's dad 's grandmother is sleepy .
