the rug sitting in the school by the ship on the floor by the crayon on the ground on the stool on the bed on the couch in the hospital by the hat is cute .	the rug sits in the school by the ship on the floor by the crayon on the ground on the stool on the bed on the couch in the hospital by the hat is cute .
the picture sitting on the stool on the street on the floor by the crayon by the couch in the room in the hospital on the street in the mall on the ground is cute .	the picture sits on the stool on the street on the floor by the crayon by the couch in the room in the hospital on the street in the mall on the ground is cute .
the bag sitting on the ground by the dish in the kitchen by the bag by the mirror on the stool by the bicycle by the door on the stool by the cup is cold .	the bag sits on the ground by the dish in the kitchen by the bag by the mirror on the stool by the bicycle by the door on the stool by the cup is cold .
the doll sitting on the ground on the bed on the ground on the street in the bank on the table in the hospital by the spoon on the couch on the street is gray .	the doll sits on the ground on the bed on the ground on the street in the bank on the table in the hospital by the spoon on the couch on the street is gray .
the bowl sitting on the couch in the mall by the dish on the street on the table in the library in the school in the school by the bag in the room is small .	the bowl sits on the couch in the mall by the dish on the street on the table in the library in the school in the school by the bag in the room is small .
the book sitting in the school on the ground in the room on the floor in the kitchen on the street on the couch by the rug in the bank on the street is small .	the book sits in the school on the ground in the room on the floor in the kitchen on the street on the couch by the rug in the bank on the street is small .
the boat sitting on the bed by the cup by the shoe on the ground by the toy by the bag on the chair in the hospital on the chair on the floor is cute .	the boat sits on the bed by the cup by the shoe on the ground by the toy by the bag on the chair in the hospital on the chair on the floor is cute .
the truck sitting by the window by the car in the mall by the door by the bottle by the bowl in the hospital on the stool in the library on the street is brown .	the truck sits by the window by the car in the mall by the door by the bottle by the bowl in the hospital on the stool in the library on the street is brown .
the crayon sitting by the rug on the couch by the ship by the book by the box on the table on the ground in the school on the table on the floor is cool .	the crayon sits by the rug on the couch by the ship by the book by the box on the table on the ground in the school on the table on the floor is cool .
the glass sitting by the bicycle in the museum on the ground on the chair in the school by the button by the crayon on the bed on the stool by the bowl is white .	the glass sits by the bicycle in the museum on the ground on the chair in the school by the button by the crayon on the bed on the stool by the bowl is white .
the book sitting in the museum on the couch by the cup by the bowl in the park in the park on the chair by the chair on the floor on the floor is brown .	the book sits in the museum on the couch by the cup by the bowl in the park in the park on the chair by the chair on the floor on the floor is brown .
the truck sitting by the toy on the stool in the restaurant on the bed in the park by the fork in the hospital on the floor by the window in the school is blue .	the truck sits by the toy on the stool in the restaurant on the bed in the park by the fork in the hospital on the floor by the window in the school is blue .
the bag sitting by the couch by the candle on the chair on the bed on the couch in the bank in the museum in the school in the park on the chair is expensive .	the bag sits by the couch by the candle on the chair on the bed on the couch in the bank in the museum in the school in the park on the chair is expensive .
the fork sitting on the table in the hospital on the bed in the library by the chair by the plane on the street by the door on the stool by the box is gray .	the fork sits on the table in the hospital on the bed in the library by the chair by the plane on the street by the door on the stool by the box is gray .
the bed sitting in the room in the bank on the chair in the bank by the rocket on the bed in the school on the table on the chair in the school is amazing .	the bed sits in the room in the bank on the chair in the bank by the rocket on the bed in the school on the table on the chair in the school is amazing .
the bottle sitting by the fork in the school in the school in the mall by the hat by the bed on the stool by the fork in the hospital on the chair is cold .	the bottle sits by the fork in the school in the school in the mall by the hat by the bed on the stool by the fork in the hospital on the chair is cold .
the car sitting in the mall on the table in the restaurant in the kitchen on the ground on the stool by the ring by the fork on the couch in the park is cold .	the car sits in the mall on the table in the restaurant in the kitchen on the ground on the stool by the ring by the fork on the couch in the park is cold .
the box sitting in the park on the bed by the dish in the school in the bank on the ground on the ground on the floor in the school on the ground is cold .	the box sits in the park on the bed by the dish in the school in the bank on the ground on the ground on the floor in the school on the ground is cold .
the fork sitting by the bowl in the school by the candle in the hospital on the floor on the street by the rug by the hat in the school on the bed is black .	the fork sits by the bowl in the school by the candle in the hospital on the floor on the street by the rug by the hat in the school on the bed is black .
the shoe sitting in the room in the bank on the bed by the bag in the school on the bed on the bed on the floor in the school in the hospital is brown .	the shoe sits in the room in the bank on the bed by the bag in the school on the bed on the bed on the floor in the school in the hospital is brown .
the shirt sitting by the bag by the car in the park on the table in the bank on the stool on the chair in the kitchen on the bed in the kitchen is boring .	the shirt sits by the bag by the car in the park on the table in the bank on the stool on the chair in the kitchen on the bed in the kitchen is boring .
the truck sitting on the bed in the museum on the stool by the fork by the shoe by the shirt on the street by the dish by the plane in the library is blue .	the truck sits on the bed in the museum on the stool by the fork by the shoe by the shirt on the street by the dish by the plane in the library is blue .
the car sitting on the chair in the hospital by the dish in the hospital on the ground on the floor by the hat in the mall on the stool in the museum is small .	the car sits on the chair in the hospital by the dish in the hospital on the ground on the floor by the hat in the mall on the stool in the museum is small .
the mirror sitting in the restaurant on the bed on the chair on the bed by the glass on the street by the toy on the stool by the hat on the street is red .	the mirror sits in the restaurant on the bed on the chair on the bed by the glass on the street by the toy on the stool by the hat on the street is red .
the bowl sitting by the cup on the ground in the restaurant by the ring by the bowl in the mall by the rug by the bed by the car in the bank is cute .	the bowl sits by the cup on the ground in the restaurant by the ring by the bowl in the mall by the rug by the bed by the car in the bank is cute .
the dish sitting by the couch on the stool in the school by the spoon by the truck by the button by the door on the chair by the shirt in the mall is orange .	the dish sits by the couch on the stool in the school by the spoon by the truck by the button by the door on the chair by the shirt in the mall is orange .
the window sitting by the shirt in the school on the table in the restaurant in the park on the bed on the chair on the stool in the school in the mall is new .	the window sits by the shirt in the school on the table in the restaurant in the park on the bed on the chair on the stool in the school in the mall is new .
the chair sitting on the stool by the ring on the couch on the ground on the floor by the book by the candle in the school by the bottle on the bed is boring .	the chair sits on the stool by the ring on the couch on the ground on the floor by the book by the candle in the school by the bottle on the bed is boring .
