the patient cries really really really really really really really perfectly .	the patient was really really really really really really really perfectly .
the driver reads very very very very very very very quietly .	the driver is very very very very very very very quietly .
the girl cries very very very very very very very carefully .	the girl was very very very very very very very carefully .
the guy reads very very very very very very very quickly .	the guy was very very very very very very very quickly .
the adult reads very very very very very very very slowly .	the adult is very very very very very very very slowly .
the teacher waves very very very very very very very slowly .	the teacher was very very very very very very very slowly .
the dentist cries very very very very very very very quietly .	the dentist was very very very very very very very quietly .
the patient paints very very very very very very very quickly .	the patient is very very very very very very very quickly .
the lady talks really really really really really really really slowly .	the lady is really really really really really really really slowly .
the dentist waves really really really really really really really perfectly .	the dentist was really really really really really really really perfectly .
the child reads really really really really really really really carefully .	the child was really really really really really really really carefully .
the dancer cries very very very very very very very slowly .	the dancer is very very very very very very very slowly .
the boy cries very very very very very very very quickly .	the boy was very very very very very very very quickly .
the customer talks really really really really really really really slowly .	the customer was really really really really really really really slowly .
the adult reads very very very very very very very carefully .	the adult was very very very very very very very carefully .
the king sings very very very very very very very perfectly .	the king was very very very very very very very perfectly .
the dancer exercises very very very very very very very quickly .	the dancer is very very very very very very very quickly .
the driver sings really really really really really really really slowly .	the driver is really really really really really really really slowly .
the child talks really really really really really really really quietly .	the child is really really really really really really really quietly .
the girl paints very very very very very very very quietly .	the girl was very very very very very very very quietly .
the girl reads really really really really really really really perfectly .	the girl is really really really really really really really perfectly .
the boy sings really really really really really really really slowly .	the boy is really really really really really really really slowly .
the child talks very very very very very very very quickly .	the child was very very very very very very very quickly .
the man paints very very very very very very very quickly .	the man is very very very very very very very quickly .
the dentist reads very very very very very very very quietly .	the dentist was very very very very very very very quietly .
the boy cries really really really really really really really carefully .	the boy is really really really really really really really carefully .
the doctor sings really really really really really really really quickly .	the doctor is really really really really really really really quickly .
the patient sings really really really really really really really quickly .	the patient is really really really really really really really quickly .
the customer waves very very very very very very very perfectly .	the customer is very very very very very very very perfectly .
the person sings really really really really really really really carefully .	the person was really really really really really really really carefully .
the boy waves very very very very very very very quickly .	the boy was very very very very very very very quickly .
the dentist waves very very very very very very very carefully .	the dentist is very very very very very very very carefully .
the person cries very very very very very very very slowly .	the person is very very very very very very very slowly .
the doctor reads very very very very very very very perfectly .	the doctor was very very very very very very very perfectly .
the guy sings very very very very very very very carefully .	the guy was very very very very very very very carefully .
the queen reads really really really really really really really slowly .	the queen is really really really really really really really slowly .
the person sings really really really really really really really quickly .	the person is really really really really really really really quickly .
the driver reads very very very very very very very slowly .	the driver is very very very very very very very slowly .
the queen reads very very very very very very very quietly .	the queen was very very very very very very very quietly .
the child talks very very very very very very very quietly .	the child is very very very very very very very quietly .
the adult paints very very very very very very very perfectly .	the adult is very very very very very very very perfectly .
the teacher reads really really really really really really really carefully .	the teacher is really really really really really really really carefully .
the patient sings really really really really really really really quietly .	the patient was really really really really really really really quietly .
