the bottle sitting in the mall by the plate on the chair on the couch is blue .	the bottle sits in the mall by the plate on the chair on the couch is blue .
the glass sitting by the book in the park by the bicycle on the couch is awesome .	the glass sits by the book in the park by the bicycle on the couch is awesome .
the rug sitting in the restaurant on the ground in the room on the chair is blue .	the rug sits in the restaurant on the ground in the room on the chair is blue .
the mirror sitting by the door in the library in the restaurant by the car is black .	the mirror sits by the door in the library in the restaurant by the car is black .
the bottle sitting by the shoe by the shoe by the box by the toy is red .	the bottle sits by the shoe by the shoe by the box by the toy is red .
the bag sitting by the doll by the dish in the kitchen by the toy is cold .	the bag sits by the doll by the dish in the kitchen by the toy is cold .
the ring sitting by the dish on the chair in the bank by the chair is fine .	the ring sits by the dish on the chair in the bank by the chair is fine .
the cup sitting by the boat on the floor on the ground in the bank is hot .	the cup sits by the boat on the floor on the ground in the bank is hot .
the bottle sitting in the room in the library on the floor on the bed is cold .	the bottle sits in the room in the library on the floor on the bed is cold .
the couch sitting on the bed in the hospital in the room in the museum is boring .	the couch sits on the bed in the hospital in the room in the museum is boring .
the chair sitting on the table on the ground by the ship in the museum is new .	the chair sits on the table on the ground by the ship in the museum is new .
the ship sitting by the fork on the street by the ship on the bed is expensive .	the ship sits by the fork on the street by the ship on the bed is expensive .
the fork sitting in the school in the library on the bed in the mall is dry .	the fork sits in the school in the library on the bed in the mall is dry .
the couch sitting on the ground by the cup by the rocket on the bed is gray .	the couch sits on the ground by the cup by the rocket on the bed is gray .
the car sitting on the bed by the shirt by the car on the table is big .	the car sits on the bed by the shirt by the car on the table is big .
the car sitting in the museum in the restaurant on the chair by the truck is green .	the car sits in the museum in the restaurant on the chair by the truck is green .
the dish sitting on the street on the table by the car by the plane is orange .	the dish sits on the street on the table by the car by the plane is orange .
the ring sitting in the park by the candle on the table on the ground is purple .	the ring sits in the park by the candle on the table on the ground is purple .
the ship sitting on the couch on the bed in the room by the spoon is green .	the ship sits on the couch on the bed in the room by the spoon is green .
the dish sitting on the stool by the rug by the bicycle in the school is cool .	the dish sits on the stool by the rug by the bicycle in the school is cool .
the chair sitting by the bowl on the bed by the car in the restaurant is expensive .	the chair sits by the bowl on the bed by the car in the restaurant is expensive .
the truck sitting on the stool on the table in the park by the doll is awesome .	the truck sits on the stool on the table in the park by the doll is awesome .
the boat sitting on the stool by the plate on the table by the toy is hot .	the boat sits on the stool by the plate on the table by the toy is hot .
the crayon sitting on the chair on the couch on the bed by the rug is awesome .	the crayon sits on the chair on the couch on the bed by the rug is awesome .
the fork sitting by the car on the ground on the couch on the ground is black .	the fork sits by the car on the ground on the couch on the ground is black .
