the bottle showed my brother 's friend 's husband 's brother 's friend 's dad 's mother 's mother 's teacher 's chair the truck .	the bottle dropped my brother 's friend 's husband 's brother 's friend 's dad 's mother 's mother 's teacher 's chair the truck .
the glass gave your brother 's friend 's grandmother 's cousin 's wife 's teacher 's brother 's dad 's grandmother 's shirt the button .	the glass kept your brother 's friend 's grandmother 's cousin 's wife 's teacher 's brother 's dad 's grandmother 's shirt the button .
the book sent your friend 's dentist 's son 's dad 's dentist 's teacher 's boss 's wife 's brother 's bowl the shirt .	the book dropped your friend 's dentist 's son 's dad 's dentist 's teacher 's boss 's wife 's brother 's bowl the shirt .
the car gave your grandmother 's grandmother 's mom 's son 's teacher 's doctor 's wife 's boss 's dad 's chair the doll .	the car lost your grandmother 's grandmother 's mom 's son 's teacher 's doctor 's wife 's boss 's dad 's chair the doll .
the shirt gave your sister 's father 's dad 's dad 's dad 's brother 's dentist 's mother 's husband 's dish the glass .	the shirt shook your sister 's father 's dad 's dad 's dad 's brother 's dentist 's mother 's husband 's dish the glass .
the box sent your son 's sister 's husband 's doctor 's wife 's father 's cousin 's father 's friend 's ring the chair .	the box shook your son 's sister 's husband 's doctor 's wife 's father 's cousin 's father 's friend 's ring the chair .
the mirror bought my son 's mom 's teacher 's brother 's father 's boss 's friend 's dad 's mother 's cup the rocket .	the mirror dropped my son 's mom 's teacher 's brother 's father 's boss 's friend 's dad 's mother 's cup the rocket .
the crayon bought my wife 's father 's daughter 's wife 's friend 's brother 's doctor 's sister 's sister 's rocket the shirt .	the crayon held my wife 's father 's daughter 's wife 's friend 's brother 's doctor 's sister 's sister 's rocket the shirt .
the car sent your brother 's brother 's son 's sister 's sister 's boss 's daughter 's husband 's boss 's bowl the boat .	the car moved your brother 's brother 's son 's sister 's sister 's boss 's daughter 's husband 's boss 's bowl the boat .
the book bought your mother 's mom 's father 's teacher 's sister 's teacher 's teacher 's doctor 's brother 's ring the doll .	the book dropped your mother 's mom 's father 's teacher 's sister 's teacher 's teacher 's doctor 's brother 's ring the doll .
the truck gave your teacher 's father 's dad 's dentist 's brother 's dentist 's sister 's brother 's father 's picture the picture .	the truck lost your teacher 's father 's dad 's dentist 's brother 's dentist 's sister 's brother 's father 's picture the picture .
the plane bought my boss 's brother 's sister 's dad 's daughter 's cousin 's daughter 's daughter 's sister 's chair the cup .	the plane cleaned my boss 's brother 's sister 's dad 's daughter 's cousin 's daughter 's daughter 's sister 's chair the cup .
the bed showed my dad 's sister 's father 's father 's daughter 's teacher 's friend 's mom 's grandmother 's picture the plane .	the bed lost my dad 's sister 's father 's father 's daughter 's teacher 's friend 's mom 's grandmother 's picture the plane .
the rug gave your doctor 's teacher 's mother 's husband 's brother 's mom 's doctor 's doctor 's doctor 's doll the door .	the rug cleaned your doctor 's teacher 's mother 's husband 's brother 's mom 's doctor 's doctor 's doctor 's doll the door .
the couch gave your mother 's friend 's son 's grandmother 's teacher 's friend 's teacher 's friend 's brother 's spoon the ship .	the couch held your mother 's friend 's son 's grandmother 's teacher 's friend 's teacher 's friend 's brother 's spoon the ship .
