the truck is really really really really bored .	the truck talks really really really really bored .
the bicycle is very very very very friendly .	the bicycle talks very very very very friendly .
the mirror was very very very very confused .	the mirror exercises very very very very confused .
the button is really really really really busy .	the button waves really really really really busy .
the door was very very very very kind .	the door cries very very very very kind .
the candle was really really really really quiet .	the candle reads really really really really quiet .
the boat was really really really really quiet .	the boat paints really really really really quiet .
the bowl was really really really really strong .	the bowl reads really really really really strong .
the spoon is really really really really bored .	the spoon paints really really really really bored .
the boat is really really really really angry .	the boat talks really really really really angry .
the plane was really really really really confused .	the plane waves really really really really confused .
the button was very very very very nice .	the button cries very very very very nice .
the book was really really really really friendly .	the book reads really really really really friendly .
the dish is really really really really happy .	the dish paints really really really really happy .
the door is very very very very happy .	the door waves very very very very happy .
the bed is really really really really clever .	the bed exercises really really really really clever .
the rug was really really really really healthy .	the rug waves really really really really healthy .
the couch was very very very very busy .	the couch sings very very very very busy .
the rocket is very very very very lucky .	the rocket talks very very very very lucky .
the candle was very very very very boring .	the candle exercises very very very very boring .
the plate was really really really really quiet .	the plate talks really really really really quiet .
the car was really really really really young .	the car talks really really really really young .
the plane is very very very very clever .	the plane cries very very very very clever .
the window was very very very very friendly .	the window cries very very very very friendly .
the cup was very very very very confused .	the cup paints very very very very confused .
the candle was really really really really excited .	the candle sings really really really really excited .
the car is very very very very tall .	the car sings very very very very tall .
the spoon was very very very very sleepy .	the spoon exercises very very very very sleepy .
the bottle is very very very very upset .	the bottle cries very very very very upset .
the bed was very very very very clever .	the bed exercises very very very very clever .
the truck is really really really really strong .	the truck paints really really really really strong .
the book is very very very very smart .	the book sings very very very very smart .
the button was really really really really strong .	the button talks really really really really strong .
the plane is very very very very lucky .	the plane sings very very very very lucky .
the hat was very very very very lucky .	the hat talks very very very very lucky .
the ring was really really really really kind .	the ring sings really really really really kind .
the dish is really really really really tired .	the dish exercises really really really really tired .
the chair is really really really really smart .	the chair waves really really really really smart .
the bed was really really really really lucky .	the bed sings really really really really lucky .
the book was very very very very tired .	the book sings very very very very tired .
the ship was really really really really boring .	the ship sings really really really really boring .
the candle is very very very very gentle .	the candle talks very very very very gentle .
the bottle was very very very very upset .	the bottle cries very very very very upset .
the door was very very very very young .	the door reads very very very very young .
the candle is very very very very angry .	the candle exercises very very very very angry .
the picture is really really really really upset .	the picture reads really really really really upset .
the box is really really really really bored .	the box cries really really really really bored .
the crayon was really really really really boring .	the crayon cries really really really really boring .
the book was really really really really helpful .	the book talks really really really really helpful .
the car is very very very very helpful .	the car paints very very very very helpful .
the bed was very very very very hungry .	the bed talks very very very very hungry .
the bag was really really really really lucky .	the bag waves really really really really lucky .
the plate is very very very very bored .	the plate exercises very very very very bored .
the bicycle is really really really really healthy .	the bicycle paints really really really really healthy .
the book is really really really really surprised .	the book talks really really really really surprised .
the boat was really really really really clever .	the boat talks really really really really clever .
the book is really really really really careful .	the book exercises really really really really careful .
the candle is very very very very young .	the candle sings very very very very young .
the rocket was really really really really busy .	the rocket exercises really really really really busy .
the bed was really really really really happy .	the bed exercises really really really really happy .
the bag was very very very very curious .	the bag talks very very very very curious .
the toy was really really really really boring .	the toy talks really really really really boring .
the shirt was very very very very tired .	the shirt paints very very very very tired .
the button is very very very very clever .	the button paints very very very very clever .
the door was very very very very confused .	the door waves very very very very confused .
the car is very very very very quiet .	the car sings very very very very quiet .
the book was very very very very smart .	the book paints very very very very smart .
the door was very very very very strong .	the door waves very very very very strong .
the hat was very very very very clever .	the hat sings very very very very clever .
the shirt was very very very very quiet .	the shirt cries very very very very quiet .
the book is very very very very nice .	the book waves very very very very nice .
the truck is very very very very kind .	the truck waves very very very very kind .
the truck was really really really really sleepy .	the truck cries really really really really sleepy .
the box was really really really really careful .	the box cries really really really really careful .
the shirt was very very very very hungry .	the shirt exercises very very very very hungry .
the plate was very very very very gentle .	the plate exercises very very very very gentle .
the doll is very very very very tall .	the doll reads very very very very tall .
the truck is really really really really important .	the truck exercises really really really really important .
the picture is very very very very sleepy .	the picture exercises very very very very sleepy .
the plate was very very very very clever .	the plate reads very very very very clever .
the shirt is very very very very happy .	the shirt exercises very very very very happy .
the plane is very very very very quiet .	the plane reads very very very very quiet .
the boat is really really really really busy .	the boat paints really really really really busy .
the glass is very very very very curious .	the glass talks very very very very curious .
the book was very very very very healthy .	the book cries very very very very healthy .
the car was very very very very tired .	the car sings very very very very tired .
the ship is really really really really kind .	the ship cries really really really really kind .
the boat is really really really really young .	the boat sings really really really really young .
the truck is very very very very wrong .	the truck talks very very very very wrong .
the fork is very very very very tall .	the fork paints very very very very tall .
the box is very very very very friendly .	the box exercises very very very very friendly .
the mirror is very very very very important .	the mirror sings very very very very important .
the rug was really really really really healthy .	the rug talks really really really really healthy .
the doll was very very very very bored .	the doll cries very very very very bored .
the rug is really really really really angry .	the rug reads really really really really angry .
the couch is really really really really kind .	the couch exercises really really really really kind .
the plate is really really really really lucky .	the plate talks really really really really lucky .
the shoe was very very very very curious .	the shoe talks very very very very curious .
the bag was very very very very lucky .	the bag sings very very very very lucky .
the box is really really really really sleepy .	the box cries really really really really sleepy .
the bag was very very very very friendly .	the bag paints very very very very friendly .
the shirt was really really really really curious .	the shirt cries really really really really curious .
the picture is really really really really careful .	the picture waves really really really really careful .
the plane is very very very very curious .	the plane paints very very very very curious .
the toy is very very very very hungry .	the toy paints very very very very hungry .
the bottle is very very very very sleepy .	the bottle reads very very very very sleepy .
the glass is really really really really quiet .	the glass sings really really really really quiet .
the mirror was very very very very clever .	the mirror sings very very very very clever .
the window is very very very very important .	the window waves very very very very important .
the cup is very very very very friendly .	the cup sings very very very very friendly .
the couch is very very very very careful .	the couch cries very very very very careful .
the rocket is really really really really upset .	the rocket waves really really really really upset .
the book was very very very very helpful .	the book waves very very very very helpful .
the toy was really really really really happy .	the toy cries really really really really happy .
the bed is very very very very wrong .	the bed cries very very very very wrong .
the fork was very very very very nice .	the fork waves very very very very nice .
the plane is very very very very happy .	the plane talks very very very very happy .
the bicycle is very very very very sleepy .	the bicycle sings very very very very sleepy .
the shirt is really really really really surprised .	the shirt reads really really really really surprised .
the rug is really really really really kind .	the rug cries really really really really kind .
the hat was really really really really strong .	the hat talks really really really really strong .
the ring is really really really really tall .	the ring paints really really really really tall .
the glass is really really really really nice .	the glass reads really really really really nice .
the doll was really really really really careful .	the doll cries really really really really careful .
the plate was very very very very tall .	the plate cries very very very very tall .
the couch is very very very very kind .	the couch sings very very very very kind .
the mirror is really really really really kind .	the mirror talks really really really really kind .
the car is very very very very busy .	the car reads very very very very busy .
the window was really really really really young .	the window talks really really really really young .
the bottle was very very very very sleepy .	the bottle paints very very very very sleepy .
the bed is really really really really smart .	the bed waves really really really really smart .
the door is really really really really clever .	the door paints really really really really clever .
the bed is very very very very confused .	the bed talks very very very very confused .
the dish was really really really really boring .	the dish paints really really really really boring .
