the spoon sitting on the floor on the couch on the street by the chair on the stool by the toy in the school by the rocket is small .	the spoon sits on the floor on the couch on the street by the chair on the stool by the toy in the school by the rocket is small .
the bicycle sitting by the couch by the rocket in the mall on the couch by the fork in the school by the cup in the kitchen is missing .	the bicycle sits by the couch by the rocket in the mall on the couch by the fork in the school by the cup in the kitchen is missing .
the rug sitting in the room on the street by the hat by the ring by the window by the toy in the park on the chair is big .	the rug sits in the room on the street by the hat by the ring by the window by the toy in the park on the chair is big .
the candle sitting on the floor in the restaurant by the plate in the school in the mall by the glass in the bank in the restaurant is orange .	the candle sits on the floor in the restaurant by the plate in the school in the mall by the glass in the bank in the restaurant is orange .
the plane sitting by the dish on the ground in the library by the mirror on the table in the school by the shoe by the toy is broken .	the plane sits by the dish on the ground in the library by the mirror on the table in the school by the shoe by the toy is broken .
the hat sitting by the car by the truck by the chair by the car on the couch by the truck in the hospital in the restaurant is new .	the hat sits by the car by the truck by the chair by the car on the couch by the truck in the hospital in the restaurant is new .
the rug sitting in the library by the bag in the library in the park in the school in the library on the ground by the chair is broken .	the rug sits in the library by the bag in the library in the park in the school in the library on the ground by the chair is broken .
the box sitting on the couch in the restaurant by the rocket by the doll by the boat on the couch on the table on the stool is fine .	the box sits on the couch in the restaurant by the rocket by the doll by the boat on the couch on the table on the stool is fine .
the plate sitting in the restaurant by the bed by the rocket on the ground on the bed in the mall on the chair on the stool is yellow .	the plate sits in the restaurant by the bed by the rocket on the ground on the bed in the mall on the chair on the stool is yellow .
the picture sitting by the door on the ground on the table by the shirt in the hospital on the street on the ground by the couch is fine .	the picture sits by the door on the ground on the table by the shirt in the hospital on the street on the ground by the couch is fine .
the bowl sitting by the plane by the mirror by the shirt by the bed by the picture on the table on the stool by the toy is boring .	the bowl sits by the plane by the mirror by the shirt by the bed by the picture on the table on the stool by the toy is boring .
the spoon sitting by the fork by the box on the table by the book on the ground by the rocket by the cup by the plane is dry .	the spoon sits by the fork by the box on the table by the book on the ground by the rocket by the cup by the plane is dry .
the crayon sitting in the museum on the ground by the button on the bed by the candle in the room by the glass by the car is important .	the crayon sits in the museum on the ground by the button on the bed by the candle in the room by the glass by the car is important .
the book sitting by the ring by the book in the mall by the cup on the bed on the ground in the school in the library is cute .	the book sits by the ring by the book in the mall by the cup on the bed on the ground in the school in the library is cute .
the couch sitting in the mall by the ship on the couch by the door on the street on the floor in the restaurant in the restaurant is fine .	the couch sits in the mall by the ship on the couch by the door on the street on the floor in the restaurant in the restaurant is fine .
