the button by the couch in the park in the restaurant on the bed is dry .	the button was by the couch in the park in the restaurant on the bed is dry .
the boat by the ring by the bicycle on the stool on the street is small .	the boat was by the ring by the bicycle on the stool on the street is small .
the door in the bank in the room on the chair on the table was yellow .	the door is in the bank in the room on the chair on the table was yellow .
the dish on the stool by the glass in the library on the ground is orange .	the dish was on the stool by the glass in the library on the ground is orange .
the candle in the restaurant in the bank by the candle on the ground was great .	the candle is in the restaurant in the bank by the candle on the ground was great .
the bottle in the kitchen in the hospital in the museum in the restaurant was cold .	the bottle is in the kitchen in the hospital in the museum in the restaurant was cold .
the glass by the door in the library in the bank by the bicycle is orange .	the glass was by the door in the library in the bank by the bicycle is orange .
the plate by the box on the couch on the street by the box is big .	the plate was by the box on the couch on the street by the box is big .
the crayon in the restaurant on the street by the door on the stool was white .	the crayon is in the restaurant on the street by the door on the stool was white .
the cup in the park in the school on the couch in the kitchen is brown .	the cup was in the park in the school on the couch in the kitchen is brown .
the toy by the book on the bed in the hospital in the school is broken .	the toy was by the book on the bed in the hospital in the school is broken .
the shoe by the bottle by the rug in the room in the bank was white .	the shoe is by the bottle by the rug in the room in the bank was white .
the ship by the glass on the table in the kitchen by the window was old .	the ship is by the glass on the table in the kitchen by the window was old .
the box by the couch in the school in the hospital in the museum is gray .	the box was by the couch in the school in the hospital in the museum is gray .
the fork on the table in the mall by the truck in the library was purple .	the fork is on the table in the mall by the truck in the library was purple .
the candle in the library in the park on the street on the table was dry .	the candle is in the library in the park on the street on the table was dry .
the glass by the shoe by the rocket in the kitchen by the bed was amazing .	the glass is by the shoe by the rocket in the kitchen by the bed was amazing .
the button on the street on the ground in the restaurant in the park was dry .	the button is on the street on the ground in the restaurant in the park was dry .
the bicycle by the ring in the school in the restaurant in the kitchen is green .	the bicycle was by the ring in the school in the restaurant in the kitchen is green .
the spoon on the ground on the stool on the bed on the chair is purple .	the spoon was on the ground on the stool on the bed on the chair is purple .
the ring on the stool by the ring in the room by the bicycle was missing .	the ring is on the stool by the ring in the room by the bicycle was missing .
the shirt in the room by the hat on the street in the restaurant is hot .	the shirt was in the room by the hat on the street in the restaurant is hot .
the book by the glass by the book by the bed by the picture is big .	the book was by the glass by the book by the bed by the picture is big .
the couch on the couch in the library in the bank in the kitchen is boring .	the couch was on the couch in the library in the bank in the kitchen is boring .
the dish on the floor in the room on the street by the bag is white .	the dish was on the floor in the room on the street by the bag is white .
the rug in the restaurant on the floor by the hat by the candle is important .	the rug was in the restaurant on the floor by the hat by the candle is important .
the bed in the park on the bed in the mall on the bed was dry .	the bed is in the park on the bed in the mall on the bed was dry .
the ring on the couch on the ground on the stool by the cup is boring .	the ring was on the couch on the ground on the stool by the cup is boring .
the book on the ground on the stool on the stool on the bed is big .	the book was on the ground on the stool on the stool on the bed is big .
the couch on the stool by the mirror by the candle in the school was big .	the couch is on the stool by the mirror by the candle in the school was big .
the button on the couch in the school on the chair on the chair is great .	the button was on the couch in the school on the chair on the chair is great .
the picture in the hospital by the book on the street by the car is white .	the picture was in the hospital by the book on the street by the car is white .
the crayon in the bank in the restaurant on the chair by the book was orange .	the crayon is in the bank in the restaurant on the chair by the book was orange .
the doll by the plate on the floor in the school on the table is black .	the doll was by the plate on the floor in the school on the table is black .
the rug in the school by the box on the floor in the museum was blue .	the rug is in the school by the box on the floor in the museum was blue .
the truck by the crayon in the school by the chair on the ground is gray .	the truck was by the crayon in the school by the chair on the ground is gray .
the couch on the stool on the street on the chair on the stool was hot .	the couch is on the stool on the street on the chair on the stool was hot .
the box in the bank in the hospital in the park on the bed is important .	the box was in the bank in the hospital in the park on the bed is important .
the hat by the toy by the box by the bicycle by the box was yellow .	the hat is by the toy by the box by the bicycle by the box was yellow .
the boat on the stool on the chair by the plate by the ship is cute .	the boat was on the stool on the chair by the plate by the ship is cute .
the glass in the bank on the street in the bank in the kitchen is old .	the glass was in the bank on the street in the bank in the kitchen is old .
the ring on the table by the picture in the school in the school is black .	the ring was on the table by the picture in the school in the school is black .
the shirt on the floor in the room on the street by the chair was black .	the shirt is on the floor in the room on the street by the chair was black .
the rocket in the bank on the floor by the doll on the table is cool .	the rocket was in the bank on the floor by the doll on the table is cool .
the plate on the couch by the bicycle in the museum in the room is cute .	the plate was on the couch by the bicycle in the museum in the room is cute .
the shirt in the kitchen in the museum on the bed in the park was orange .	the shirt is in the kitchen in the museum on the bed in the park was orange .
the bicycle in the restaurant on the floor by the button in the room was dry .	the bicycle is in the restaurant on the floor by the button in the room was dry .
the shirt by the mirror on the couch by the bag by the hat is great .	the shirt was by the mirror on the couch by the bag by the hat is great .
the candle by the chair by the box on the table by the door is expensive .	the candle was by the chair by the box on the table by the door is expensive .
the bicycle on the table by the bottle in the hospital by the couch was brown .	the bicycle is on the table by the bottle in the hospital by the couch was brown .
