the car gave my grandmother 's son 's husband 's glass the rug .	the car cleaned my grandmother 's son 's husband 's glass the rug .
the hat gave your dentist 's friend 's friend 's plate the bag .	the hat moved your dentist 's friend 's friend 's plate the bag .
the mirror showed your mother 's sister 's doctor 's cup the spoon .	the mirror dropped your mother 's sister 's doctor 's cup the spoon .
the book showed your brother 's doctor 's teacher 's glass the book .	the book moved your brother 's doctor 's teacher 's glass the book .
the fork gave your wife 's wife 's daughter 's mirror the car .	the fork cleaned your wife 's wife 's daughter 's mirror the car .
the car sent my brother 's teacher 's daughter 's fork the book .	the car cleaned my brother 's teacher 's daughter 's fork the book .
the couch sent my dentist 's dad 's sister 's glass the shoe .	the couch shook my dentist 's dad 's sister 's glass the shoe .
the hat gave my cousin 's dentist 's son 's cup the mirror .	the hat moved my cousin 's dentist 's son 's cup the mirror .
the book showed my boss 's teacher 's teacher 's car the boat .	the book moved my boss 's teacher 's teacher 's car the boat .
the hat gave my grandmother 's doctor 's son 's bicycle the bed .	the hat moved my grandmother 's doctor 's son 's bicycle the bed .
the dish showed my sister 's doctor 's son 's bed the doll .	the dish shook my sister 's doctor 's son 's bed the doll .
the box sent your husband 's sister 's dad 's rocket the book .	the box dropped your husband 's sister 's dad 's rocket the book .
the car sent my son 's boss 's friend 's mirror the book .	the car kept my son 's boss 's friend 's mirror the book .
the button sent your father 's son 's brother 's door the cup .	the button shook your father 's son 's brother 's door the cup .
the shoe bought your mother 's boss 's friend 's bicycle the book .	the shoe lost your mother 's boss 's friend 's bicycle the book .
the car sent your dad 's teacher 's dad 's shoe the bowl .	the car kept your dad 's teacher 's dad 's shoe the bowl .
the book showed your doctor 's friend 's friend 's hat the truck .	the book dropped your doctor 's friend 's friend 's hat the truck .
the hat sent your boss 's cousin 's brother 's bowl the dish .	the hat kept your boss 's cousin 's brother 's bowl the dish .
the box showed your boss 's mother 's mother 's hat the mirror .	the box shook your boss 's mother 's mother 's hat the mirror .
the candle bought my husband 's grandmother 's dad 's couch the book .	the candle lost my husband 's grandmother 's dad 's couch the book .
the crayon gave my father 's mom 's daughter 's bicycle the doll .	the crayon moved my father 's mom 's daughter 's bicycle the doll .
the bottle sent my boss 's cousin 's father 's crayon the car .	the bottle dropped my boss 's cousin 's father 's crayon the car .
the spoon bought my mom 's teacher 's cousin 's rocket the doll .	the spoon lost my mom 's teacher 's cousin 's rocket the doll .
the chair gave your grandmother 's friend 's wife 's cup the cup .	the chair held your grandmother 's friend 's wife 's cup the cup .
the rocket showed my mother 's daughter 's daughter 's book the fork .	the rocket kept my mother 's daughter 's daughter 's book the fork .
the mirror gave my son 's doctor 's son 's rug the ring .	the mirror moved my son 's doctor 's son 's rug the ring .
the window bought my mom 's sister 's doctor 's book the car .	the window cleaned my mom 's sister 's doctor 's book the car .
the car gave my teacher 's grandmother 's friend 's doll the rocket .	the car cleaned my teacher 's grandmother 's friend 's doll the rocket .
the bottle gave my teacher 's friend 's brother 's cup the car .	the bottle cleaned my teacher 's friend 's brother 's cup the car .
the glass showed your sister 's dentist 's friend 's shirt the shoe .	the glass cleaned your sister 's dentist 's friend 's shirt the shoe .
the spoon sent your daughter 's son 's friend 's cup the bag .	the spoon cleaned your daughter 's son 's friend 's cup the bag .
the plate bought your boss 's mom 's cousin 's bag the bottle .	the plate dropped your boss 's mom 's cousin 's bag the bottle .
the bed showed your cousin 's daughter 's teacher 's rocket the truck .	the bed cleaned your cousin 's daughter 's teacher 's rocket the truck .
the window bought your wife 's friend 's father 's plane the chair .	the window kept your wife 's friend 's father 's plane the chair .
the door gave my brother 's grandmother 's grandmother 's rug the boat .	the door cleaned my brother 's grandmother 's grandmother 's rug the boat .
the button gave my friend 's father 's brother 's crayon the car .	the button dropped my friend 's father 's brother 's crayon the car .
the car showed my grandmother 's brother 's mother 's couch the shirt .	the car shook my grandmother 's brother 's mother 's couch the shirt .
the boat sent my grandmother 's cousin 's son 's bag the bed .	the boat dropped my grandmother 's cousin 's son 's bag the bed .
the truck gave your sister 's dentist 's brother 's car the box .	the truck dropped your sister 's dentist 's brother 's car the box .
the dish bought your doctor 's mother 's dad 's door the glass .	the dish dropped your doctor 's mother 's dad 's door the glass .
the picture sent your dentist 's dentist 's brother 's rug the shoe .	the picture moved your dentist 's dentist 's brother 's rug the shoe .
the bed bought your dentist 's dentist 's father 's bed the shirt .	the bed moved your dentist 's dentist 's father 's bed the shirt .
the book sent your husband 's dentist 's dad 's chair the ring .	the book lost your husband 's dentist 's dad 's chair the ring .
the bowl gave your son 's brother 's dentist 's ship the crayon .	the bowl cleaned your son 's brother 's dentist 's ship the crayon .
the toy bought your husband 's grandmother 's wife 's spoon the mirror .	the toy held your husband 's grandmother 's wife 's spoon the mirror .
the book gave your mother 's dad 's teacher 's cup the bed .	the book moved your mother 's dad 's teacher 's cup the bed .
the door bought my husband 's boss 's doctor 's plate the box .	the door dropped my husband 's boss 's doctor 's plate the box .
the dish bought your mother 's boss 's father 's bag the box .	the dish lost your mother 's boss 's father 's bag the box .
the window showed my dad 's doctor 's grandmother 's bicycle the picture .	the window held my dad 's doctor 's grandmother 's bicycle the picture .
the window sent my mom 's doctor 's dad 's door the truck .	the window lost my mom 's doctor 's dad 's door the truck .
the bottle bought my friend 's grandmother 's daughter 's spoon the bottle .	the bottle lost my friend 's grandmother 's daughter 's spoon the bottle .
the ring showed your grandmother 's boss 's mom 's box the door .	the ring shook your grandmother 's boss 's mom 's box the door .
the bed sent your sister 's son 's wife 's hat the plane .	the bed dropped your sister 's son 's wife 's hat the plane .
the plate gave my father 's doctor 's boss 's truck the picture .	the plate cleaned my father 's doctor 's boss 's truck the picture .
the plate showed your dad 's dad 's husband 's car the crayon .	the plate moved your dad 's dad 's husband 's car the crayon .
the window bought your dentist 's husband 's son 's plate the fork .	the window cleaned your dentist 's husband 's son 's plate the fork .
the bowl sent my cousin 's friend 's mother 's bed the bowl .	the bowl dropped my cousin 's friend 's mother 's bed the bowl .
