the plane sitting by the rocket in the school is cute .	the plane sits by the rocket in the school is cute .
the ring sitting on the chair in the museum is important .	the ring sits on the chair in the museum is important .
the glass sitting by the book by the crayon is black .	the glass sits by the book by the crayon is black .
the shoe sitting on the table on the stool is black .	the shoe sits on the table on the stool is black .
the doll sitting on the table on the street is brown .	the doll sits on the table on the street is brown .
the plate sitting by the car by the button is hot .	the plate sits by the car by the button is hot .
the book sitting on the stool in the mall is old .	the book sits on the stool in the mall is old .
the cup sitting by the shoe by the bowl is great .	the cup sits by the shoe by the bowl is great .
the book sitting in the bank in the kitchen is yellow .	the book sits in the bank in the kitchen is yellow .
the ship sitting by the candle by the bowl is white .	the ship sits by the candle by the bowl is white .
the car sitting by the hat in the mall is broken .	the car sits by the hat in the mall is broken .
the dish sitting on the ground by the chair is old .	the dish sits on the ground by the chair is old .
the candle sitting in the kitchen on the couch is dry .	the candle sits in the kitchen on the couch is dry .
the toy sitting by the fork in the library is boring .	the toy sits by the fork in the library is boring .
the hat sitting on the table on the bed is old .	the hat sits on the table on the bed is old .
the bowl sitting in the mall by the book is broken .	the bowl sits in the mall by the book is broken .
the chair sitting in the room in the park is red .	the chair sits in the room in the park is red .
the spoon sitting in the park by the book is blue .	the spoon sits in the park by the book is blue .
the bed sitting by the mirror by the car is red .	the bed sits by the mirror by the car is red .
the door sitting on the stool in the museum is cute .	the door sits on the stool in the museum is cute .
the crayon sitting by the dish on the table is white .	the crayon sits by the dish on the table is white .
the couch sitting in the park on the street is gray .	the couch sits in the park on the street is gray .
the fork sitting by the rocket by the shirt is dry .	the fork sits by the rocket by the shirt is dry .
the dish sitting on the bed by the shoe is black .	the dish sits on the bed by the shoe is black .
the box sitting in the library in the library is purple .	the box sits in the library in the library is purple .
the bowl sitting on the street in the school is dry .	the bowl sits on the street in the school is dry .
the bed sitting in the school by the bottle is orange .	the bed sits in the school by the bottle is orange .
the truck sitting by the bag in the kitchen is green .	the truck sits by the bag in the kitchen is green .
the button sitting in the park by the doll is broken .	the button sits in the park by the doll is broken .
the book sitting on the chair by the chair is cool .	the book sits on the chair by the chair is cool .
the door sitting in the library by the plane is black .	the door sits in the library by the plane is black .
the bottle sitting in the room on the bed is amazing .	the bottle sits in the room on the bed is amazing .
the book sitting in the hospital on the chair is dry .	the book sits in the hospital on the chair is dry .
the plane sitting in the restaurant by the button is fine .	the plane sits in the restaurant by the button is fine .
the picture sitting on the bed by the bottle is great .	the picture sits on the bed by the bottle is great .
the box sitting on the stool on the chair is black .	the box sits on the stool on the chair is black .
the rug sitting in the museum by the crayon is blue .	the rug sits in the museum by the crayon is blue .
the ring sitting on the chair on the ground is green .	the ring sits on the chair on the ground is green .
the shirt sitting in the hospital by the shirt is missing .	the shirt sits in the hospital by the shirt is missing .
the hat sitting by the bag in the restaurant is fine .	the hat sits by the bag in the restaurant is fine .
the bowl sitting by the toy by the book is amazing .	the bowl sits by the toy by the book is amazing .
the box sitting on the bed by the button is blue .	the box sits on the bed by the button is blue .
the dish sitting on the floor on the street is broken .	the dish sits on the floor on the street is broken .
the mirror sitting in the bank by the ring is new .	the mirror sits in the bank by the ring is new .
the ring sitting in the school on the street is white .	the ring sits in the school on the street is white .
the car sitting on the street by the ship is missing .	the car sits on the street by the ship is missing .
the book sitting on the street by the plane is green .	the book sits on the street by the plane is green .
the glass sitting in the school by the boat is blue .	the glass sits in the school by the boat is blue .
the book sitting in the mall on the ground is whole .	the book sits in the mall on the ground is whole .
the car sitting by the couch on the street is green .	the car sits by the couch on the street is green .
the rocket sitting on the couch by the doll is old .	the rocket sits on the couch by the doll is old .
the door sitting on the floor in the hospital is big .	the door sits on the floor in the hospital is big .
the rug sitting by the bowl in the mall is amazing .	the rug sits by the bowl in the mall is amazing .
the boat sitting by the bed by the rug is black .	the boat sits by the bed by the rug is black .
the fork sitting on the street by the bag is brown .	the fork sits on the street by the bag is brown .
the bag sitting on the chair by the ring is whole .	the bag sits on the chair by the ring is whole .
the book sitting in the hospital in the room is orange .	the book sits in the hospital in the room is orange .
