your dentist thinks that your teacher 's dad 's grandmother is curious .	your dentist works with your teacher 's dad 's grandmother is curious .
the doctor knows that your grandmother 's boss 's dentist is gentle .	the doctor helps your grandmother 's boss 's dentist is gentle .
my friend knows that your brother 's sister 's mom is excited .	my friend works with your brother 's sister 's mom is excited .
my doctor thinks that your doctor 's friend 's teacher is quiet .	my doctor works with your doctor 's friend 's teacher is quiet .
George says that my son 's mom 's dad is happy .	George works with my son 's mom 's dad is happy .
Peter thinks that your doctor 's son 's sister is upset .	Peter helps your doctor 's son 's sister is upset .
my cousin knows that my grandmother 's boss 's son is tall .	my cousin works with my grandmother 's boss 's son is tall .
the dancer thinks that my father 's doctor 's mother is tall .	the dancer scares my father 's doctor 's mother is tall .
the customer knows that your brother 's dad 's brother is hungry .	the customer talks to your brother 's dad 's brother is hungry .
my teacher thinks that your son 's father 's dentist is busy .	my teacher scares your son 's father 's dentist is busy .
Scott says that your son 's daughter 's sister is friendly .	Scott scares your son 's daughter 's sister is friendly .
Becca says that your sister 's sister 's cousin is lucky .	Becca helps your sister 's sister 's cousin is lucky .
my friend knows that my grandmother 's father 's dad is gentle .	my friend talks to my grandmother 's father 's dad is gentle .
the child says that your daughter 's wife 's dentist is curious .	the child helps your daughter 's wife 's dentist is curious .
Jill thinks that my wife 's friend 's boss is strong .	Jill helps my wife 's friend 's boss is strong .
the driver thinks that your grandmother 's wife 's teacher is upset .	the driver scares your grandmother 's wife 's teacher is upset .
your boss knows that your wife 's doctor 's husband is smart .	your boss works with your wife 's doctor 's husband is smart .
the teacher says that your husband 's father 's dentist is gentle .	the teacher talks to your husband 's father 's dentist is gentle .
the dentist knows that your husband 's daughter 's father is happy .	the dentist helps your husband 's daughter 's father is happy .
the customer knows that my sister 's doctor 's mother is healthy .	the customer talks to my sister 's doctor 's mother is healthy .
Steve knows that your cousin 's brother 's dentist is strong .	Steve scares your cousin 's brother 's dentist is strong .
Lisa thinks that my mom 's son 's mother is nice .	Lisa scares my mom 's son 's mother is nice .
the dancer thinks that your mom 's mom 's grandmother is clever .	the dancer talks to your mom 's mom 's grandmother is clever .
your dentist knows that my teacher 's husband 's father is wrong .	your dentist works with my teacher 's husband 's father is wrong .
Julie thinks that your mom 's sister 's father is important .	Julie helps your mom 's sister 's father is important .
my cousin knows that your son 's mom 's son is healthy .	my cousin helps your son 's mom 's son is healthy .
my doctor thinks that your brother 's teacher 's mother is confused .	my doctor works with your brother 's teacher 's mother is confused .
the person says that my doctor 's husband 's daughter is bored .	the person helps my doctor 's husband 's daughter is bored .
Todd thinks that my daughter 's boss 's mom is quiet .	Todd helps my daughter 's boss 's mom is quiet .
Vanessa thinks that my father 's dad 's boss is careful .	Vanessa helps my father 's dad 's boss is careful .
your boss says that my dad 's doctor 's teacher is happy .	your boss scares my dad 's doctor 's teacher is happy .
your cousin knows that my grandmother 's mom 's boss is bored .	your cousin helps my grandmother 's mom 's boss is bored .
the customer knows that your dad 's teacher 's mom is clever .	the customer talks to your dad 's teacher 's mom is clever .
the customer knows that your daughter 's daughter 's sister is nice .	the customer works with your daughter 's daughter 's sister is nice .
the adult knows that your mother 's husband 's grandmother is excited .	the adult helps your mother 's husband 's grandmother is excited .
the adult knows that my grandmother 's teacher 's father is important .	the adult scares my grandmother 's teacher 's father is important .
the child says that your brother 's mom 's cousin is confused .	the child scares your brother 's mom 's cousin is confused .
your doctor knows that my sister 's dentist 's boss is strong .	your doctor scares my sister 's dentist 's boss is strong .
my dentist says that my doctor 's father 's son is helpful .	my dentist scares my doctor 's father 's son is helpful .
my cousin knows that my wife 's father 's mother is surprised .	my cousin talks to my wife 's father 's mother is surprised .
David says that your dad 's wife 's grandmother is young .	David works with your dad 's wife 's grandmother is young .
Amy thinks that my cousin 's sister 's mom is wrong .	Amy scares my cousin 's sister 's mom is wrong .
your dentist says that your dentist 's teacher 's doctor is gentle .	your dentist helps your dentist 's teacher 's doctor is gentle .
my dentist says that your father 's husband 's doctor is surprised .	my dentist works with your father 's husband 's doctor is surprised .
Sara knows that my grandmother 's sister 's husband is friendly .	Sara works with my grandmother 's sister 's husband is friendly .
the dentist says that my sister 's grandmother 's wife is sleepy .	the dentist scares my sister 's grandmother 's wife is sleepy .
your teacher thinks that my husband 's wife 's cousin is happy .	your teacher helps my husband 's wife 's cousin is happy .
Amy thinks that my brother 's friend 's daughter is gentle .	Amy scares my brother 's friend 's daughter is gentle .
my cousin knows that your doctor 's mom 's sister is surprised .	my cousin works with your doctor 's mom 's sister is surprised .
