the cup on the chair by the bottle in the kitchen was yellow .	the cup is on the chair by the bottle in the kitchen was yellow .
the hat on the chair by the ship on the bed is orange .	the hat was on the chair by the ship on the bed is orange .
the car by the doll in the school in the museum is hot .	the car was by the doll in the school in the museum is hot .
the truck by the box in the mall by the window is small .	the truck was by the box in the mall by the window is small .
the book by the doll in the museum by the hat is gray .	the book was by the doll in the museum by the hat is gray .
the candle on the stool in the hospital on the floor is orange .	the candle was on the stool in the hospital on the floor is orange .
the cup on the couch on the bed by the cup was expensive .	the cup is on the couch on the bed by the cup was expensive .
the couch by the doll by the bowl on the bed is small .	the couch was by the doll by the bowl on the bed is small .
the cup by the bag on the table by the spoon is purple .	the cup was by the bag on the table by the spoon is purple .
the rug by the spoon by the boat on the chair was red .	the rug is by the spoon by the boat on the chair was red .
the rug in the school by the book on the chair was old .	the rug is in the school by the book on the chair was old .
the window in the bank on the couch by the chair is broken .	the window was in the bank on the couch by the chair is broken .
the mirror in the park on the couch by the spoon is brown .	the mirror was in the park on the couch by the spoon is brown .
the truck by the plate by the car on the chair is gray .	the truck was by the plate by the car on the chair is gray .
the crayon in the hospital on the couch by the window was cute .	the crayon is in the hospital on the couch by the window was cute .
the button by the bicycle by the spoon on the couch was cute .	the button is by the bicycle by the spoon on the couch was cute .
the couch in the kitchen on the street by the rocket is cold .	the couch was in the kitchen on the street by the rocket is cold .
the cup by the bottle by the bag by the rocket is amazing .	the cup was by the bottle by the bag by the rocket is amazing .
the dish in the library in the school on the street is boring .	the dish was in the library in the school on the street is boring .
the fork on the street on the stool on the chair was boring .	the fork is on the street on the stool on the chair was boring .
the bowl in the museum in the kitchen by the fork was amazing .	the bowl is in the museum in the kitchen by the fork was amazing .
the bowl by the bicycle on the floor on the chair was red .	the bowl is by the bicycle on the floor on the chair was red .
the crayon by the bag on the bed in the mall was hot .	the crayon is by the bag on the bed in the mall was hot .
the fork by the book by the chair by the rocket was great .	the fork is by the book by the chair by the rocket was great .
the window on the street by the bowl on the floor was missing .	the window is on the street by the bowl on the floor was missing .
the bowl on the table on the stool by the shoe was brown .	the bowl is on the table on the stool by the shoe was brown .
the ring by the plane in the school on the bed was cold .	the ring is by the plane in the school on the bed was cold .
the candle by the truck by the spoon on the table was cute .	the candle is by the truck by the spoon on the table was cute .
the ship in the kitchen by the box in the school was boring .	the ship is in the kitchen by the box in the school was boring .
the bicycle on the bed by the book by the car was boring .	the bicycle is on the bed by the book by the car was boring .
the truck by the shirt by the toy on the bed was small .	the truck is by the shirt by the toy on the bed was small .
the candle in the school by the crayon on the table is gray .	the candle was in the school by the crayon on the table is gray .
the button by the boat in the school in the room is black .	the button was by the boat in the school in the room is black .
the bicycle in the park by the spoon on the stool is green .	the bicycle was in the park by the spoon on the stool is green .
the door in the mall in the bank on the stool was important .	the door is in the mall in the bank on the stool was important .
the crayon by the candle by the hat by the picture is amazing .	the crayon was by the candle by the hat by the picture is amazing .
the couch in the restaurant on the chair on the stool was red .	the couch is in the restaurant on the chair on the stool was red .
the bicycle on the bed in the restaurant on the table is great .	the bicycle was on the bed in the restaurant on the table is great .
the window by the spoon by the couch by the rocket is expensive .	the window was by the spoon by the couch by the rocket is expensive .
the doll in the school in the restaurant on the chair is cool .	the doll was in the school in the restaurant on the chair is cool .
the rug in the restaurant in the restaurant on the table is great .	the rug was in the restaurant in the restaurant on the table is great .
the window by the plate on the couch on the couch is cold .	the window was by the plate on the couch on the couch is cold .
the mirror on the couch by the glass by the plane is expensive .	the mirror was on the couch by the glass by the plane is expensive .
the couch in the hospital on the floor on the chair was cool .	the couch is in the hospital on the floor on the chair was cool .
the shirt in the school by the glass on the couch was new .	the shirt is in the school by the glass on the couch was new .
the cup by the cup on the couch on the street is purple .	the cup was by the cup on the couch on the street is purple .
the truck on the chair on the chair on the table is fine .	the truck was on the chair on the chair on the table is fine .
the spoon by the cup by the door on the floor was amazing .	the spoon is by the cup by the door on the floor was amazing .
the doll by the hat by the chair by the bowl was missing .	the doll is by the hat by the chair by the bowl was missing .
the book by the button in the mall by the cup is cute .	the book was by the button in the mall by the cup is cute .
the shirt by the picture on the chair in the park is cold .	the shirt was by the picture on the chair in the park is cold .
the shirt by the couch on the street in the mall was cute .	the shirt is by the couch on the street in the mall was cute .
the hat by the plate on the chair on the couch was hot .	the hat is by the plate on the chair on the couch was hot .
the doll on the couch on the floor by the crayon was yellow .	the doll is on the couch on the floor by the crayon was yellow .
the bed on the ground in the library on the couch is cold .	the bed was on the ground in the library on the couch is cold .
the window in the library by the truck on the street was important .	the window is in the library by the truck on the street was important .
the crayon in the bank on the floor on the floor was hot .	the crayon is in the bank on the floor on the floor was hot .
the picture in the restaurant in the bank in the hospital was cool .	the picture is in the restaurant in the bank in the hospital was cool .
the doll in the mall on the table in the school was amazing .	the doll is in the mall on the table in the school was amazing .
the toy in the hospital in the museum in the kitchen is cute .	the toy was in the hospital in the museum in the kitchen is cute .
the ring by the shirt on the couch by the plane is amazing .	the ring was by the shirt on the couch by the plane is amazing .
the doll by the plane by the mirror on the bed is hot .	the doll was by the plane by the mirror on the bed is hot .
the shoe in the museum on the stool by the picture is orange .	the shoe was in the museum on the stool by the picture is orange .
the glass in the school in the museum on the table was cool .	the glass is in the school in the museum on the table was cool .
the candle on the stool by the toy by the boat is dry .	the candle was on the stool by the toy by the boat is dry .
the rocket by the fork on the stool on the chair is missing .	the rocket was by the fork on the stool on the chair is missing .
the truck in the school on the chair on the chair was amazing .	the truck is in the school on the chair on the chair was amazing .
the hat in the mall on the chair by the car was small .	the hat is in the mall on the chair by the car was small .
the car on the chair by the candle by the car is boring .	the car was on the chair by the candle by the car is boring .
the picture in the restaurant on the bed in the room is green .	the picture was in the restaurant on the bed in the room is green .
the door in the library in the mall on the floor is missing .	the door was in the library in the mall on the floor is missing .
the spoon in the park by the chair on the stool is boring .	the spoon was in the park by the chair on the stool is boring .
the window by the shirt in the library by the shirt was orange .	the window is by the shirt in the library by the shirt was orange .
the car by the bicycle on the chair on the floor is whole .	the car was by the bicycle on the chair on the floor is whole .
the door by the doll by the door in the museum is gray .	the door was by the doll by the door in the museum is gray .
the shoe in the museum on the ground on the couch is broken .	the shoe was in the museum on the ground on the couch is broken .
the fork in the kitchen by the shoe in the room was orange .	the fork is in the kitchen by the shoe in the room was orange .
the truck on the couch by the picture by the window was awesome .	the truck is on the couch by the picture by the window was awesome .
the box in the mall by the picture by the bowl was blue .	the box is in the mall by the picture by the bowl was blue .
the plane in the hospital on the bed in the bank was black .	the plane is in the hospital on the bed in the bank was black .
the truck in the room in the kitchen in the bank is big .	the truck was in the room in the kitchen in the bank is big .
the bowl by the glass by the spoon in the bank was blue .	the bowl is by the glass by the spoon in the bank was blue .
the ship on the stool on the stool by the bicycle was new .	the ship is on the stool on the stool by the bicycle was new .
the doll in the restaurant on the bed on the stool is old .	the doll was in the restaurant on the bed on the stool is old .
the couch by the bottle on the chair on the floor is yellow .	the couch was by the bottle on the chair on the floor is yellow .
the car in the kitchen by the truck in the park was whole .	the car is in the kitchen by the truck in the park was whole .
the spoon on the stool on the bed by the bowl was hot .	the spoon is on the stool on the bed by the bowl was hot .
the bag by the rug on the floor on the chair is black .	the bag was by the rug on the floor on the chair is black .
the bowl by the book on the couch in the park was white .	the bowl is by the book on the couch in the park was white .
the hat by the shoe by the mirror on the ground is cold .	the hat was by the shoe by the mirror on the ground is cold .
the ship by the fork on the bed by the bicycle is orange .	the ship was by the fork on the bed by the bicycle is orange .
the door in the museum on the couch on the bed is red .	the door was in the museum on the couch on the bed is red .
the shoe in the park in the bank on the table was important .	the shoe is in the park in the bank on the table was important .
the chair by the bag on the stool in the library was orange .	the chair is by the bag on the stool in the library was orange .
the chair by the box by the glass in the restaurant is yellow .	the chair was by the box by the glass in the restaurant is yellow .
the crayon by the bed by the toy in the library is amazing .	the crayon was by the bed by the toy in the library is amazing .
the hat on the street on the floor by the bowl was white .	the hat is on the street on the floor by the bowl was white .
the window in the library in the museum by the ship was white .	the window is in the library in the museum by the ship was white .
the chair on the stool by the car on the couch was red .	the chair is on the stool by the car on the couch was red .
the boat on the couch on the stool by the bicycle is new .	the boat was on the couch on the stool by the bicycle is new .
the door in the library in the bank by the toy is white .	the door was in the library in the bank by the toy is white .
the bag in the hospital in the park on the couch is big .	the bag was in the hospital in the park on the couch is big .
the chair by the plane by the book by the shoe was brown .	the chair is by the plane by the book by the shoe was brown .
the rocket on the stool on the chair in the mall is purple .	the rocket was on the stool on the chair in the mall is purple .
the dish on the street by the book in the hospital is important .	the dish was on the street by the book in the hospital is important .
the book on the stool by the window by the bottle is cold .	the book was on the stool by the window by the bottle is cold .
the plate in the library by the picture by the bicycle is brown .	the plate was in the library by the picture by the bicycle is brown .
the boat in the room in the library in the hospital is great .	the boat was in the room in the library in the hospital is great .
the bed by the chair on the chair on the ground is gray .	the bed was by the chair on the chair on the ground is gray .
the bicycle in the room by the boat by the chair is whole .	the bicycle was in the room by the boat by the chair is whole .
the toy in the mall by the hat on the ground is purple .	the toy was in the mall by the hat on the ground is purple .
the bowl by the ship on the stool on the floor is whole .	the bowl was by the ship on the stool on the floor is whole .
the shirt by the shoe on the ground on the street is big .	the shirt was by the shoe on the ground on the street is big .
the chair on the street in the mall by the toy is hot .	the chair was on the street in the mall by the toy is hot .
the box on the chair in the restaurant in the museum was important .	the box is on the chair in the restaurant in the museum was important .
the book on the stool in the room by the button was expensive .	the book is on the stool in the room by the button was expensive .
the cup in the room on the chair in the park is hot .	the cup was in the room on the chair in the park is hot .
the bicycle on the bed in the room on the couch was hot .	the bicycle is on the bed in the room on the couch was hot .
the rug on the chair on the bed on the chair was awesome .	the rug is on the chair on the bed on the chair was awesome .
the rug by the bed on the bed in the kitchen is green .	the rug was by the bed on the bed in the kitchen is green .
the plane in the mall by the car on the bed is blue .	the plane was in the mall by the car on the bed is blue .
the window on the street on the ground on the ground is boring .	the window was on the street on the ground on the ground is boring .
the rocket in the park by the book on the floor was important .	the rocket is in the park by the book on the floor was important .
the shoe on the floor on the chair in the restaurant is expensive .	the shoe was on the floor on the chair in the restaurant is expensive .
the hat on the couch on the floor on the stool was great .	the hat is on the couch on the floor on the stool was great .
the door in the school on the stool in the museum is hot .	the door was in the school on the stool in the museum is hot .
the button by the door on the floor by the toy was whole .	the button is by the door on the floor by the toy was whole .
the book on the table by the bicycle by the couch is cute .	the book was on the table by the bicycle by the couch is cute .
the car by the dish on the table by the truck was awesome .	the car is by the dish on the table by the truck was awesome .
the truck on the couch on the couch by the bicycle was missing .	the truck is on the couch on the couch by the bicycle was missing .
the doll by the dish on the table on the ground was amazing .	the doll is by the dish on the table on the ground was amazing .
the plane on the street by the box in the mall is boring .	the plane was on the street by the box in the mall is boring .
the boat in the school on the street on the ground was cold .	the boat is in the school on the street on the ground was cold .
the boat on the bed on the floor on the chair is green .	the boat was on the bed on the floor on the chair is green .
the box on the couch on the floor on the chair is cool .	the box was on the couch on the floor on the chair is cool .
the crayon on the chair on the floor in the kitchen was yellow .	the crayon is on the chair on the floor in the kitchen was yellow .
