George knows that my sister 's mother 's grandmother 's doctor 's teacher 's daughter 's cousin is wrong .	George scares my sister 's mother 's grandmother 's doctor 's teacher 's daughter 's cousin is wrong .
Erin thinks that your mom 's sister 's mother 's daughter 's father 's boss 's dad is hungry .	Erin scares your mom 's sister 's mother 's daughter 's father 's boss 's dad is hungry .
your teacher knows that your son 's daughter 's mother 's doctor 's grandmother 's sister 's son is excited .	your teacher works with your son 's daughter 's mother 's doctor 's grandmother 's sister 's son is excited .
Jerry knows that your dad 's boss 's wife 's friend 's cousin 's husband 's son is hungry .	Jerry scares your dad 's boss 's wife 's friend 's cousin 's husband 's son is hungry .
my dentist thinks that your son 's brother 's sister 's dad 's doctor 's doctor 's son is boring .	my dentist works with your son 's brother 's sister 's dad 's doctor 's doctor 's son is boring .
the driver says that your husband 's dentist 's brother 's boss 's teacher 's dad 's husband is important .	the driver helps your husband 's dentist 's brother 's boss 's teacher 's dad 's husband is important .
the customer says that your dad 's son 's mom 's dentist 's father 's sister 's son is surprised .	the customer works with your dad 's son 's mom 's dentist 's father 's sister 's son is surprised .
William says that my mother 's father 's dentist 's doctor 's grandmother 's teacher 's sister is excited .	William scares my mother 's father 's dentist 's doctor 's grandmother 's teacher 's sister is excited .
the dentist knows that your father 's friend 's grandmother 's mom 's brother 's daughter 's dad is boring .	the dentist talks to your father 's friend 's grandmother 's mom 's brother 's daughter 's dad is boring .
your dentist thinks that your brother 's dad 's daughter 's sister 's mom 's sister 's son is tall .	your dentist works with your brother 's dad 's daughter 's sister 's mom 's sister 's son is tall .
the doctor says that my son 's friend 's brother 's daughter 's grandmother 's son 's husband is boring .	the doctor works with my son 's friend 's brother 's daughter 's grandmother 's son 's husband is boring .
my boss thinks that your dad 's doctor 's mom 's grandmother 's mom 's boss 's cousin is excited .	my boss scares your dad 's doctor 's mom 's grandmother 's mom 's boss 's cousin is excited .
my teacher thinks that your dentist 's grandmother 's son 's grandmother 's son 's brother 's husband is helpful .	my teacher works with your dentist 's grandmother 's son 's grandmother 's son 's brother 's husband is helpful .
the person knows that your friend 's dad 's cousin 's teacher 's mom 's brother 's boss is helpful .	the person talks to your friend 's dad 's cousin 's teacher 's mom 's brother 's boss is helpful .
the adult knows that your teacher 's boss 's dentist 's dad 's boss 's friend 's cousin is helpful .	the adult scares your teacher 's boss 's dentist 's dad 's boss 's friend 's cousin is helpful .
your teacher knows that my son 's grandmother 's mother 's cousin 's doctor 's cousin 's wife is strong .	your teacher scares my son 's grandmother 's mother 's cousin 's doctor 's cousin 's wife is strong .
Ann thinks that my son 's teacher 's daughter 's sister 's doctor 's husband 's sister is curious .	Ann scares my son 's teacher 's daughter 's sister 's doctor 's husband 's sister is curious .
the child thinks that your wife 's mother 's mother 's brother 's friend 's cousin 's dentist is careful .	the child talks to your wife 's mother 's mother 's brother 's friend 's cousin 's dentist is careful .
your teacher knows that your brother 's mother 's boss 's mother 's son 's daughter 's boss is important .	your teacher scares your brother 's mother 's boss 's mother 's son 's daughter 's boss is important .
your teacher says that my husband 's son 's brother 's husband 's dad 's dad 's dentist is confused .	your teacher works with my husband 's son 's brother 's husband 's dad 's dad 's dentist is confused .
Noah knows that my friend 's father 's boss 's friend 's cousin 's dentist 's boss is angry .	Noah works with my friend 's father 's boss 's friend 's cousin 's dentist 's boss is angry .
your doctor says that my brother 's dad 's father 's wife 's son 's grandmother 's friend is friendly .	your doctor helps my brother 's dad 's father 's wife 's son 's grandmother 's friend is friendly .
the patient knows that my mom 's friend 's husband 's mother 's teacher 's mother 's sister is helpful .	the patient talks to my mom 's friend 's husband 's mother 's teacher 's mother 's sister is helpful .
my teacher knows that my dad 's grandmother 's dad 's sister 's father 's mom 's brother is smart .	my teacher helps my dad 's grandmother 's dad 's sister 's father 's mom 's brother is smart .
the dentist knows that your teacher 's daughter 's father 's father 's mom 's daughter 's dad is important .	the dentist helps your teacher 's daughter 's father 's father 's mom 's daughter 's dad is important .
my doctor thinks that your doctor 's grandmother 's teacher 's boss 's wife 's dad 's brother is healthy .	my doctor talks to your doctor 's grandmother 's teacher 's boss 's wife 's dad 's brother is healthy .
the doctor says that my husband 's brother 's son 's teacher 's daughter 's mom 's boss is gentle .	the doctor scares my husband 's brother 's son 's teacher 's daughter 's mom 's boss is gentle .
Linda says that your mom 's cousin 's boss 's daughter 's boss 's daughter 's grandmother is important .	Linda talks to your mom 's cousin 's boss 's daughter 's boss 's daughter 's grandmother is important .
Rachel thinks that your husband 's father 's brother 's brother 's cousin 's brother 's sister is angry .	Rachel scares your husband 's father 's brother 's brother 's cousin 's brother 's sister is angry .
the adult knows that your son 's son 's mom 's son 's husband 's wife 's doctor is busy .	the adult talks to your son 's son 's mom 's son 's husband 's wife 's doctor is busy .
Thomas says that your doctor 's wife 's daughter 's dentist 's mother 's mom 's friend is sleepy .	Thomas helps your doctor 's wife 's daughter 's dentist 's mother 's mom 's friend is sleepy .
the dancer thinks that my friend 's teacher 's father 's wife 's brother 's mother 's grandmother is happy .	the dancer helps my friend 's teacher 's father 's wife 's brother 's mother 's grandmother is happy .
your dentist says that my husband 's brother 's mom 's boss 's cousin 's daughter 's boss is busy .	your dentist scares my husband 's brother 's mom 's boss 's cousin 's daughter 's boss is busy .
Jason knows that your dentist 's grandmother 's mom 's brother 's mom 's grandmother 's mom is happy .	Jason talks to your dentist 's grandmother 's mom 's brother 's mom 's grandmother 's mom is happy .
my boss knows that my son 's cousin 's daughter 's dentist 's mom 's dad 's grandmother is angry .	my boss helps my son 's cousin 's daughter 's dentist 's mom 's dad 's grandmother is angry .
my friend says that your wife 's dad 's friend 's grandmother 's dad 's wife 's brother is strong .	my friend scares your wife 's dad 's friend 's grandmother 's dad 's wife 's brother is strong .
Kristen says that my mother 's grandmother 's dentist 's brother 's dad 's grandmother 's dad is upset .	Kristen scares my mother 's grandmother 's dentist 's brother 's dad 's grandmother 's dad is upset .
Stephanie thinks that your mother 's dad 's sister 's father 's daughter 's boss 's daughter is busy .	Stephanie helps your mother 's dad 's sister 's father 's daughter 's boss 's daughter is busy .
the teacher says that my cousin 's sister 's son 's teacher 's teacher 's teacher 's brother is wrong .	the teacher works with my cousin 's sister 's son 's teacher 's teacher 's teacher 's brother is wrong .
your doctor knows that your friend 's husband 's grandmother 's son 's daughter 's brother 's doctor is angry .	your doctor talks to your friend 's husband 's grandmother 's son 's daughter 's brother 's doctor is angry .
the dancer says that your dentist 's sister 's mother 's son 's daughter 's son 's doctor is curious .	the dancer scares your dentist 's sister 's mother 's son 's daughter 's son 's doctor is curious .
the patient thinks that my husband 's doctor 's boss 's brother 's grandmother 's father 's daughter is surprised .	the patient works with my husband 's doctor 's boss 's brother 's grandmother 's father 's daughter is surprised .
Rachel knows that your brother 's dentist 's grandmother 's teacher 's husband 's sister 's wife is boring .	Rachel helps your brother 's dentist 's grandmother 's teacher 's husband 's sister 's wife is boring .
Tracy knows that my wife 's brother 's daughter 's teacher 's father 's friend 's friend is young .	Tracy scares my wife 's brother 's daughter 's teacher 's father 's friend 's friend is young .
my doctor knows that your mom 's father 's dentist 's husband 's husband 's teacher 's brother is clever .	my doctor scares your mom 's father 's dentist 's husband 's husband 's teacher 's brother is clever .
my dentist says that my doctor 's grandmother 's brother 's daughter 's mother 's brother 's friend is busy .	my dentist scares my doctor 's grandmother 's brother 's daughter 's mother 's brother 's friend is busy .
your boss thinks that your mom 's husband 's brother 's daughter 's mom 's teacher 's teacher is hungry .	your boss helps your mom 's husband 's brother 's daughter 's mom 's teacher 's teacher is hungry .
your teacher knows that your husband 's wife 's dad 's friend 's mom 's cousin 's boss is tired .	your teacher scares your husband 's wife 's dad 's friend 's mom 's cousin 's boss is tired .
