the hat by the bottle on the bed on the table on the floor by the toy by the book in the kitchen is cool .	the hat was by the bottle on the bed on the table on the floor by the toy by the book in the kitchen is cool .
the bowl by the doll on the chair in the library in the restaurant on the bed on the chair on the ground is purple .	the bowl was by the doll on the chair in the library in the restaurant on the bed on the chair on the ground is purple .
the cup by the book by the spoon by the toy on the couch in the park by the book on the table was yellow .	the cup is by the book by the spoon by the toy on the couch in the park by the book on the table was yellow .
the book on the bed on the table by the door on the stool by the dish on the table in the school was red .	the book is on the bed on the table by the door on the stool by the dish on the table in the school was red .
the box on the street in the library by the book by the hat in the museum on the couch by the boat was red .	the box is on the street in the library by the book by the hat in the museum on the couch by the boat was red .
the bed by the fork on the table in the museum on the bed on the floor on the stool on the stool was cute .	the bed is by the fork on the table in the museum on the bed on the floor on the stool on the stool was cute .
the glass by the toy by the car in the kitchen by the boat by the candle by the shirt in the park was important .	the glass is by the toy by the car in the kitchen by the boat by the candle by the shirt in the park was important .
the bed by the bottle by the fork on the ground in the hospital in the school on the chair by the button was boring .	the bed is by the bottle by the fork on the ground in the hospital in the school on the chair by the button was boring .
the bottle by the rocket in the hospital in the library in the room on the street by the boat by the book was black .	the bottle is by the rocket in the hospital in the library in the room on the street by the boat by the book was black .
the couch by the couch by the rocket in the bank by the truck on the couch by the book in the kitchen was cute .	the couch is by the couch by the rocket in the bank by the truck on the couch by the book in the kitchen was cute .
the boat on the ground on the couch in the museum on the floor in the bank by the cup on the stool is boring .	the boat was on the ground on the couch in the museum on the floor in the bank by the cup on the stool is boring .
the book in the restaurant on the couch on the street by the picture on the street on the stool by the book was red .	the book is in the restaurant on the couch on the street by the picture on the street on the stool by the book was red .
the rug by the car in the bank on the bed by the shoe on the bed in the mall on the couch is old .	the rug was by the car in the bank on the bed by the shoe on the bed in the mall on the couch is old .
the bag on the chair on the chair in the mall by the fork in the mall on the street in the school is orange .	the bag was on the chair on the chair in the mall by the fork in the mall on the street in the school is orange .
the shoe by the book on the floor in the museum by the chair by the bed by the glass on the street is black .	the shoe was by the book on the floor in the museum by the chair by the bed by the glass on the street is black .
the rug by the ring by the bowl on the street on the stool in the kitchen by the truck by the book is great .	the rug was by the ring by the bowl on the street on the stool in the kitchen by the truck by the book is great .
the book in the kitchen on the chair by the door in the mall by the car by the spoon by the door is amazing .	the book was in the kitchen on the chair by the door in the mall by the car by the spoon by the door is amazing .
the hat by the car on the couch on the bed in the bank by the ring on the floor in the school is yellow .	the hat was by the car on the couch on the bed in the bank by the ring on the floor in the school is yellow .
the truck on the street on the bed by the spoon on the ground in the room by the plane in the park is black .	the truck was on the street on the bed by the spoon on the ground in the room by the plane in the park is black .
the glass in the room on the bed on the chair on the table in the school by the rocket by the cup is whole .	the glass was in the room on the bed on the chair on the table in the school by the rocket by the cup is whole .
the bowl by the book by the rug on the stool by the crayon in the school by the plane by the crayon is blue .	the bowl was by the book by the rug on the stool by the crayon in the school by the plane by the crayon is blue .
the rug on the street by the mirror by the plate on the table by the bicycle in the room by the car was green .	the rug is on the street by the mirror by the plate on the table by the bicycle in the room by the car was green .
the dish by the crayon on the table on the table by the book on the floor on the chair by the couch is small .	the dish was by the crayon on the table on the table by the book on the floor on the chair by the couch is small .
the ring by the plate by the shirt on the stool in the park on the table on the couch on the stool was blue .	the ring is by the plate by the shirt on the stool in the park on the table on the couch on the stool was blue .
the spoon in the mall on the street on the chair in the hospital by the doll on the couch by the plane is brown .	the spoon was in the mall on the street on the chair in the hospital by the doll on the couch by the plane is brown .
the window by the picture in the school on the ground in the restaurant by the bottle by the book on the bed was big .	the window is by the picture in the school on the ground in the restaurant by the bottle by the book on the bed was big .
the rug in the hospital by the book by the picture by the doll in the hospital by the rocket in the school is old .	the rug was in the hospital by the book by the picture by the doll in the hospital by the rocket in the school is old .
the bowl by the cup by the chair on the street by the rocket on the street on the bed in the room is hot .	the bowl was by the cup by the chair on the street by the rocket on the street on the bed in the room is hot .
the chair by the mirror in the school by the plate in the library in the kitchen in the room on the ground was big .	the chair is by the mirror in the school by the plate in the library in the kitchen in the room on the ground was big .
the door by the button in the kitchen in the library in the mall by the dish in the school in the kitchen was big .	the door is by the button in the kitchen in the library in the mall by the dish in the school in the kitchen was big .
the car by the car by the car on the bed in the kitchen in the museum by the window on the floor was red .	the car is by the car by the car on the bed in the kitchen in the museum by the window on the floor was red .
the rug on the stool on the chair on the floor by the shoe in the bank on the floor in the room is purple .	the rug was on the stool on the chair on the floor by the shoe in the bank on the floor in the room is purple .
the fork in the restaurant in the mall on the table in the restaurant on the chair on the floor by the spoon is cute .	the fork was in the restaurant in the mall on the table in the restaurant on the chair on the floor by the spoon is cute .
the candle on the floor in the restaurant in the park on the floor on the ground by the shoe on the couch was boring .	the candle is on the floor in the restaurant in the park on the floor on the ground by the shoe on the couch was boring .
the bowl on the floor by the plane by the dish on the street in the hospital in the school on the stool is brown .	the bowl was on the floor by the plane by the dish on the street in the hospital in the school on the stool is brown .
the rocket in the school on the stool on the stool on the ground on the chair in the museum on the bed was broken .	the rocket is in the school on the stool on the stool on the ground on the chair in the museum on the bed was broken .
the bag in the library by the cup in the bank in the museum by the spoon in the library by the book was cute .	the bag is in the library by the cup in the bank in the museum by the spoon in the library by the book was cute .
the shoe in the bank by the bottle on the chair on the ground in the mall by the window by the crayon is fine .	the shoe was in the bank by the bottle on the chair on the ground in the mall by the window by the crayon is fine .
the fork by the mirror by the ship in the bank by the ship by the bottle by the truck in the bank is dry .	the fork was by the mirror by the ship in the bank by the ship by the bottle by the truck in the bank is dry .
the chair on the floor by the fork in the museum by the bag by the book by the bottle by the shoe is blue .	the chair was on the floor by the fork in the museum by the bag by the book by the bottle by the shoe is blue .
the truck on the ground on the bed in the room in the school by the bottle in the mall on the couch was expensive .	the truck is on the ground on the bed in the room in the school by the bottle in the mall on the couch was expensive .
the candle by the candle by the cup by the spoon in the hospital in the school on the street in the park was orange .	the candle is by the candle by the cup by the spoon in the hospital in the school on the street in the park was orange .
the bicycle in the restaurant by the candle by the toy by the bottle by the bottle by the button on the table is cold .	the bicycle was in the restaurant by the candle by the toy by the bottle by the bottle by the button on the table is cold .
the crayon in the bank on the bed in the park on the couch by the shirt by the door on the ground was fine .	the crayon is in the bank on the bed in the park on the couch by the shirt by the door on the ground was fine .
the boat on the street on the ground by the candle by the shoe by the button in the room on the couch is broken .	the boat was on the street on the ground by the candle by the shoe by the button in the room on the couch is broken .
the fork in the bank by the button by the spoon by the book by the rug in the room in the library was awesome .	the fork is in the bank by the button by the spoon by the book by the rug in the room in the library was awesome .
the candle on the chair by the bottle by the box on the couch on the chair on the couch on the floor is missing .	the candle was on the chair by the bottle by the box on the couch on the chair on the couch on the floor is missing .
the ring in the restaurant on the floor on the table by the spoon on the table by the ring by the shoe was important .	the ring is in the restaurant on the floor on the table by the spoon on the table by the ring by the shoe was important .
the bottle on the table by the car by the ship in the room by the car in the museum on the street was orange .	the bottle is on the table by the car by the ship in the room by the car in the museum on the street was orange .
the bowl in the museum by the toy on the street on the stool in the library in the kitchen on the chair was orange .	the bowl is in the museum by the toy on the street on the stool in the library in the kitchen on the chair was orange .
the book by the toy by the bowl in the restaurant by the fork on the ground by the ship by the bed is dry .	the book was by the toy by the bowl in the restaurant by the fork on the ground by the ship by the bed is dry .
the dish by the rocket by the rug on the ground by the bed on the floor in the hospital by the dish was yellow .	the dish is by the rocket by the rug on the ground by the bed on the floor in the hospital by the dish was yellow .
the book by the crayon in the mall on the chair on the table on the floor by the book by the candle is broken .	the book was by the crayon in the mall on the chair on the table on the floor by the book by the candle is broken .
