the ship knows that my brother 's cousin 's ship is angry .	the ship works with my brother 's cousin 's ship is angry .
the car knows that my father 's grandmother 's bowl is hungry .	the car helps my father 's grandmother 's bowl is hungry .
the shoe thinks that my wife 's friend 's glass is helpful .	the shoe talks to my wife 's friend 's glass is helpful .
the toy thinks that your mom 's mom 's shirt is angry .	the toy works with your mom 's mom 's shirt is angry .
the doll knows that my brother 's father 's bowl is lucky .	the doll works with my brother 's father 's bowl is lucky .
the crayon knows that my daughter 's cousin 's rocket is boring .	the crayon talks to my daughter 's cousin 's rocket is boring .
the picture thinks that your daughter 's boss 's bottle is careful .	the picture works with your daughter 's boss 's bottle is careful .
the plane says that my friend 's daughter 's rug is surprised .	the plane scares my friend 's daughter 's rug is surprised .
the shirt thinks that your grandmother 's brother 's car is tall .	the shirt talks to your grandmother 's brother 's car is tall .
the bicycle thinks that your daughter 's mom 's picture is bored .	the bicycle scares your daughter 's mom 's picture is bored .
the bottle says that my daughter 's dad 's mirror is quiet .	the bottle helps my daughter 's dad 's mirror is quiet .
the bed thinks that your brother 's teacher 's spoon is confused .	the bed talks to your brother 's teacher 's spoon is confused .
the bottle knows that your cousin 's husband 's door is excited .	the bottle works with your cousin 's husband 's door is excited .
the bed thinks that your daughter 's boss 's button is surprised .	the bed helps your daughter 's boss 's button is surprised .
the plate thinks that your doctor 's husband 's rug is gentle .	the plate helps your doctor 's husband 's rug is gentle .
the button thinks that my daughter 's dentist 's bottle is healthy .	the button works with my daughter 's dentist 's bottle is healthy .
the spoon says that my cousin 's father 's door is nice .	the spoon scares my cousin 's father 's door is nice .
the book thinks that my mom 's dad 's plate is surprised .	the book talks to my mom 's dad 's plate is surprised .
the boat says that your cousin 's teacher 's fork is friendly .	the boat talks to your cousin 's teacher 's fork is friendly .
the ring thinks that your wife 's son 's book is friendly .	the ring works with your wife 's son 's book is friendly .
the picture knows that my grandmother 's sister 's book is surprised .	the picture talks to my grandmother 's sister 's book is surprised .
the crayon says that my doctor 's grandmother 's box is healthy .	the crayon helps my doctor 's grandmother 's box is healthy .
the book knows that your daughter 's mother 's ring is kind .	the book helps your daughter 's mother 's ring is kind .
the crayon thinks that your mom 's mother 's window is quiet .	the crayon works with your mom 's mother 's window is quiet .
the mirror says that my mother 's doctor 's toy is happy .	the mirror helps my mother 's doctor 's toy is happy .
the book says that my cousin 's mom 's toy is upset .	the book scares my cousin 's mom 's toy is upset .
the bicycle says that your wife 's sister 's spoon is tired .	the bicycle works with your wife 's sister 's spoon is tired .
the plane thinks that my brother 's mom 's rocket is hungry .	the plane talks to my brother 's mom 's rocket is hungry .
the dish thinks that my grandmother 's sister 's candle is busy .	the dish scares my grandmother 's sister 's candle is busy .
the ship says that my teacher 's daughter 's candle is hungry .	the ship talks to my teacher 's daughter 's candle is hungry .
the spoon says that your teacher 's boss 's shoe is friendly .	the spoon scares your teacher 's boss 's shoe is friendly .
the dish says that your wife 's brother 's bottle is kind .	the dish talks to your wife 's brother 's bottle is kind .
the boat thinks that my father 's boss 's hat is helpful .	the boat talks to my father 's boss 's hat is helpful .
the dish says that my boss 's grandmother 's toy is busy .	the dish works with my boss 's grandmother 's toy is busy .
the glass says that your dad 's mother 's shirt is young .	the glass talks to your dad 's mother 's shirt is young .
the rocket says that my son 's boss 's bicycle is kind .	the rocket scares my son 's boss 's bicycle is kind .
the truck knows that my teacher 's son 's candle is important .	the truck works with my teacher 's son 's candle is important .
the window says that my sister 's husband 's dish is curious .	the window talks to my sister 's husband 's dish is curious .
the ring says that your teacher 's mom 's plate is happy .	the ring helps your teacher 's mom 's plate is happy .
the fork knows that my mother 's sister 's car is sleepy .	the fork works with my mother 's sister 's car is sleepy .
the bottle knows that my father 's teacher 's glass is excited .	the bottle talks to my father 's teacher 's glass is excited .
the candle knows that your son 's wife 's book is sleepy .	the candle scares your son 's wife 's book is sleepy .
the book thinks that my mom 's father 's plane is boring .	the book talks to my mom 's father 's plane is boring .
the crayon says that your daughter 's father 's window is confused .	the crayon scares your daughter 's father 's window is confused .
the book says that my mom 's father 's couch is tired .	the book scares my mom 's father 's couch is tired .
the plate knows that your dentist 's dentist 's box is tall .	the plate helps your dentist 's dentist 's box is tall .
the dish knows that your son 's dad 's shirt is quiet .	the dish talks to your son 's dad 's shirt is quiet .
the plane thinks that your mom 's brother 's hat is surprised .	the plane works with your mom 's brother 's hat is surprised .
the ring says that your teacher 's husband 's car is young .	the ring works with your teacher 's husband 's car is young .
the ship knows that your doctor 's dad 's truck is clever .	the ship works with your doctor 's dad 's truck is clever .
the door thinks that your friend 's daughter 's car is happy .	the door works with your friend 's daughter 's car is happy .
the car thinks that my daughter 's doctor 's car is happy .	the car helps my daughter 's doctor 's car is happy .
the shoe says that your mother 's daughter 's hat is quiet .	the shoe scares your mother 's daughter 's hat is quiet .
the rug thinks that my cousin 's boss 's shoe is important .	the rug works with my cousin 's boss 's shoe is important .
the chair knows that your teacher 's grandmother 's dish is smart .	the chair scares your teacher 's grandmother 's dish is smart .
the window knows that my daughter 's doctor 's ship is excited .	the window helps my daughter 's doctor 's ship is excited .
the candle knows that my daughter 's sister 's book is tall .	the candle scares my daughter 's sister 's book is tall .
the book knows that my cousin 's brother 's ring is bored .	the book works with my cousin 's brother 's ring is bored .
the car says that your wife 's boss 's door is quiet .	the car works with your wife 's boss 's door is quiet .
the fork says that your doctor 's mom 's button is busy .	the fork talks to your doctor 's mom 's button is busy .
the rug says that my cousin 's friend 's rocket is upset .	the rug talks to my cousin 's friend 's rocket is upset .
the plane thinks that my brother 's friend 's rocket is smart .	the plane helps my brother 's friend 's rocket is smart .
the car knows that my mom 's doctor 's couch is busy .	the car helps my mom 's doctor 's couch is busy .
the button knows that my teacher 's grandmother 's hat is helpful .	the button talks to my teacher 's grandmother 's hat is helpful .
the doll thinks that your brother 's mom 's plane is healthy .	the doll scares your brother 's mom 's plane is healthy .
the rocket thinks that my doctor 's brother 's spoon is quiet .	the rocket helps my doctor 's brother 's spoon is quiet .
the dish knows that your cousin 's father 's bowl is smart .	the dish talks to your cousin 's father 's bowl is smart .
the toy thinks that your friend 's wife 's doll is surprised .	the toy helps your friend 's wife 's doll is surprised .
the ring says that your mom 's dad 's book is friendly .	the ring works with your mom 's dad 's book is friendly .
the window knows that my teacher 's boss 's couch is smart .	the window works with my teacher 's boss 's couch is smart .
the button thinks that my wife 's teacher 's bottle is curious .	the button helps my wife 's teacher 's bottle is curious .
the shoe thinks that your wife 's daughter 's spoon is busy .	the shoe scares your wife 's daughter 's spoon is busy .
the door says that your cousin 's mom 's car is quiet .	the door scares your cousin 's mom 's car is quiet .
the fork says that my teacher 's husband 's rocket is busy .	the fork helps my teacher 's husband 's rocket is busy .
the doll knows that your doctor 's friend 's shoe is boring .	the doll works with your doctor 's friend 's shoe is boring .
the plate knows that your brother 's mother 's boat is tired .	the plate helps your brother 's mother 's boat is tired .
the picture thinks that my boss 's mother 's rocket is happy .	the picture scares my boss 's mother 's rocket is happy .
the door knows that your sister 's husband 's window is bored .	the door helps your sister 's husband 's window is bored .
the plane knows that your sister 's husband 's plate is boring .	the plane talks to your sister 's husband 's plate is boring .
the window says that my boss 's mother 's button is healthy .	the window talks to my boss 's mother 's button is healthy .
the mirror knows that your wife 's brother 's couch is hungry .	the mirror works with your wife 's brother 's couch is hungry .
the bowl says that my doctor 's cousin 's boat is curious .	the bowl helps my doctor 's cousin 's boat is curious .
the shirt says that your son 's dentist 's picture is smart .	the shirt talks to your son 's dentist 's picture is smart .
the window says that your doctor 's son 's plane is kind .	the window helps your doctor 's son 's plane is kind .
the hat knows that your friend 's wife 's fork is angry .	the hat scares your friend 's wife 's fork is angry .
the book says that your son 's daughter 's chair is sleepy .	the book scares your son 's daughter 's chair is sleepy .
the chair knows that your mother 's doctor 's rug is hungry .	the chair helps your mother 's doctor 's rug is hungry .
the glass thinks that your dad 's mother 's button is clever .	the glass helps your dad 's mother 's button is clever .
the book thinks that your friend 's dentist 's shoe is lucky .	the book works with your friend 's dentist 's shoe is lucky .
the shoe says that your teacher 's boss 's book is confused .	the shoe talks to your teacher 's boss 's book is confused .
the bicycle says that my dentist 's boss 's ring is bored .	the bicycle helps my dentist 's boss 's ring is bored .
the ship says that my father 's friend 's bottle is angry .	the ship talks to my father 's friend 's bottle is angry .
