my doctor bought your brother 's dad 's dad 's dentist 's dad 's mom the box .	my doctor shook your brother 's dad 's dad 's dentist 's dad 's mom the box .
the dancer bought your father 's brother 's father 's dad 's son 's sister the plate .	the dancer shook your father 's brother 's father 's dad 's son 's sister the plate .
Christopher showed my friend 's cousin 's father 's daughter 's dentist 's grandmother the car .	Christopher moved my friend 's cousin 's father 's daughter 's dentist 's grandmother the car .
Stephanie bought my brother 's son 's mother 's dentist 's son 's sister the fork .	Stephanie held my brother 's son 's mother 's dentist 's son 's sister the fork .
your boss bought your grandmother 's doctor 's dad 's teacher 's mom 's boss the rug .	your boss dropped your grandmother 's doctor 's dad 's teacher 's mom 's boss the rug .
your dentist showed my doctor 's sister 's husband 's mom 's grandmother 's husband the ring .	your dentist cleaned my doctor 's sister 's husband 's mom 's grandmother 's husband the ring .
the doctor bought your dad 's mom 's dentist 's doctor 's son 's son the picture .	the doctor cleaned your dad 's mom 's dentist 's doctor 's son 's son the picture .
my friend bought your cousin 's mother 's father 's sister 's cousin 's dentist the picture .	my friend held your cousin 's mother 's father 's sister 's cousin 's dentist the picture .
Paul bought my son 's daughter 's boss 's doctor 's son 's friend the truck .	Paul moved my son 's daughter 's boss 's doctor 's son 's friend the truck .
Samantha gave my dentist 's daughter 's husband 's doctor 's doctor 's cousin the picture .	Samantha moved my dentist 's daughter 's husband 's doctor 's doctor 's cousin the picture .
the dentist sent my doctor 's mom 's cousin 's boss 's daughter 's cousin the ring .	the dentist lost my doctor 's mom 's cousin 's boss 's daughter 's cousin the ring .
your friend gave my sister 's wife 's father 's teacher 's teacher 's sister the hat .	your friend moved my sister 's wife 's father 's teacher 's teacher 's sister the hat .
Marie bought your grandmother 's wife 's daughter 's mom 's boss 's son the rocket .	Marie held your grandmother 's wife 's daughter 's mom 's boss 's son the rocket .
my friend showed my doctor 's daughter 's dad 's husband 's husband 's mom the car .	my friend cleaned my doctor 's daughter 's dad 's husband 's husband 's mom the car .
Ann sent my dentist 's sister 's dentist 's dentist 's mother 's friend the bicycle .	Ann shook my dentist 's sister 's dentist 's dentist 's mother 's friend the bicycle .
Wendy bought your wife 's mom 's brother 's mom 's teacher 's dad the button .	Wendy moved your wife 's mom 's brother 's mom 's teacher 's dad the button .
the teacher bought my sister 's teacher 's son 's brother 's cousin 's doctor the rug .	the teacher lost my sister 's teacher 's son 's brother 's cousin 's doctor the rug .
your teacher showed my doctor 's mother 's son 's sister 's son 's dentist the bottle .	your teacher shook my doctor 's mother 's son 's sister 's son 's dentist the bottle .
my cousin showed my dad 's mother 's husband 's husband 's wife 's boss the truck .	my cousin kept my dad 's mother 's husband 's husband 's wife 's boss the truck .
Vanessa bought your father 's son 's boss 's wife 's brother 's mom the bag .	Vanessa lost your father 's son 's boss 's wife 's brother 's mom the bag .
the child sent my father 's dentist 's mom 's doctor 's brother 's father the bag .	the child dropped my father 's dentist 's mom 's doctor 's brother 's father the bag .
your cousin sent your grandmother 's teacher 's doctor 's friend 's doctor 's teacher the bicycle .	your cousin held your grandmother 's teacher 's doctor 's friend 's doctor 's teacher the bicycle .
the patient bought your son 's sister 's wife 's boss 's cousin 's mother the door .	the patient lost your son 's sister 's wife 's boss 's cousin 's mother the door .
the patient bought your father 's friend 's daughter 's sister 's sister 's grandmother the fork .	the patient kept your father 's friend 's daughter 's sister 's sister 's grandmother the fork .
Noah sent your husband 's mom 's cousin 's friend 's husband 's son the window .	Noah shook your husband 's mom 's cousin 's friend 's husband 's son the window .
the child bought your father 's doctor 's boss 's cousin 's dentist 's wife the rug .	the child cleaned your father 's doctor 's boss 's cousin 's dentist 's wife the rug .
the driver sent my mother 's teacher 's dentist 's brother 's husband 's father the window .	the driver lost my mother 's teacher 's dentist 's brother 's husband 's father the window .
Jason showed my son 's son 's teacher 's boss 's son 's cousin the chair .	Jason cleaned my son 's son 's teacher 's boss 's son 's cousin the chair .
the adult gave your teacher 's mom 's dentist 's cousin 's doctor 's father the spoon .	the adult shook your teacher 's mom 's dentist 's cousin 's doctor 's father the spoon .
your friend showed my boss 's brother 's dentist 's doctor 's son 's father the truck .	your friend kept my boss 's brother 's dentist 's doctor 's son 's father the truck .
Eric gave my dentist 's mother 's son 's wife 's daughter 's boss the truck .	Eric shook my dentist 's mother 's son 's wife 's daughter 's boss the truck .
my teacher bought my wife 's wife 's wife 's brother 's husband 's brother the rug .	my teacher dropped my wife 's wife 's wife 's brother 's husband 's brother the rug .
my friend gave my grandmother 's father 's teacher 's cousin 's grandmother 's son the door .	my friend dropped my grandmother 's father 's teacher 's cousin 's grandmother 's son the door .
Guy bought my dad 's father 's husband 's daughter 's dad 's friend the shirt .	Guy held my dad 's father 's husband 's daughter 's dad 's friend the shirt .
Martin gave my wife 's father 's husband 's dentist 's teacher 's son the plate .	Martin dropped my wife 's father 's husband 's dentist 's teacher 's son the plate .
the teacher sent your friend 's wife 's brother 's son 's mom 's doctor the door .	the teacher moved your friend 's wife 's brother 's son 's mom 's doctor the door .
Michael gave my daughter 's father 's friend 's friend 's mother 's wife the fork .	Michael shook my daughter 's father 's friend 's friend 's mother 's wife the fork .
the person bought my grandmother 's dad 's wife 's doctor 's cousin 's daughter the window .	the person cleaned my grandmother 's dad 's wife 's doctor 's cousin 's daughter the window .
the adult showed my friend 's sister 's mother 's father 's father 's doctor the car .	the adult shook my friend 's sister 's mother 's father 's father 's doctor the car .
your cousin bought your wife 's teacher 's dentist 's dentist 's father 's boss the car .	your cousin held your wife 's teacher 's dentist 's dentist 's father 's boss the car .
John bought your wife 's boss 's sister 's husband 's grandmother 's son the hat .	John moved your wife 's boss 's sister 's husband 's grandmother 's son the hat .
