the dentist bought my father 's mother 's sister 's friend 's teacher 's cousin 's mother 's daughter the chair .	the dentist dropped my father 's mother 's sister 's friend 's teacher 's cousin 's mother 's daughter the chair .
the dentist showed my cousin 's wife 's son 's mom 's friend 's husband 's mom 's cousin 's cousin 's wife 's sister the bag .	the dentist kept my cousin 's wife 's son 's mom 's friend 's husband 's mom 's cousin 's cousin 's wife 's sister the bag .
your boss showed your husband 's dad 's dentist 's daughter 's grandmother 's teacher 's wife 's husband 's cousin 's brother 's boss the bottle .	your boss moved your husband 's dad 's dentist 's daughter 's grandmother 's teacher 's wife 's husband 's cousin 's brother 's boss the bottle .
James sent my daughter 's cousin 's doctor 's son 's wife 's mom 's friend 's daughter 's friend 's mother the candle .	James lost my daughter 's cousin 's doctor 's son 's wife 's mom 's friend 's daughter 's friend 's mother the candle .
Alexander gave your dentist 's sister 's mom 's teacher 's daughter 's husband 's brother 's mom 's dentist 's doctor 's mother the candle .	Alexander moved your dentist 's sister 's mom 's teacher 's daughter 's husband 's brother 's mom 's dentist 's doctor 's mother the candle .
my boss showed your brother 's mother 's father 's brother 's teacher 's friend 's father 's mom 's daughter the cup .	my boss kept your brother 's mother 's father 's brother 's teacher 's friend 's father 's mom 's daughter the cup .
the teacher gave my father 's brother 's friend 's dad 's grandmother 's dentist 's son 's wife the window .	the teacher cleaned my father 's brother 's friend 's dad 's grandmother 's dentist 's son 's wife the window .
your teacher sent my husband 's grandmother 's son 's dentist 's son 's sister 's daughter 's mom the bottle .	your teacher kept my husband 's grandmother 's son 's dentist 's son 's sister 's daughter 's mom the bottle .
the patient bought your boss 's daughter 's doctor 's cousin 's father 's mother 's doctor 's dad 's boss 's husband the bottle .	the patient lost your boss 's daughter 's doctor 's cousin 's father 's mother 's doctor 's dad 's boss 's husband the bottle .
your doctor sent your dentist 's cousin 's sister 's wife 's sister 's daughter 's dentist 's grandmother 's daughter 's husband the dish .	your doctor shook your dentist 's cousin 's sister 's wife 's sister 's daughter 's dentist 's grandmother 's daughter 's husband the dish .
your doctor sent your boss 's cousin 's friend 's father 's dad 's boss 's friend 's brother 's dentist the picture .	your doctor dropped your boss 's cousin 's friend 's father 's dad 's boss 's friend 's brother 's dentist the picture .
the person showed your friend 's boss 's boss 's teacher 's dentist 's friend 's husband 's daughter the candle .	the person cleaned your friend 's boss 's boss 's teacher 's dentist 's friend 's husband 's daughter the candle .
the customer gave your brother 's dad 's father 's friend 's wife 's husband 's doctor 's dad 's grandmother 's daughter 's daughter the cup .	the customer held your brother 's dad 's father 's friend 's wife 's husband 's doctor 's dad 's grandmother 's daughter 's daughter the cup .
my teacher bought my cousin 's dad 's sister 's mom 's cousin 's boss 's cousin 's sister 's cousin 's teacher the car .	my teacher kept my cousin 's dad 's sister 's mom 's cousin 's boss 's cousin 's sister 's cousin 's teacher the car .
Judy showed your dad 's friend 's boss 's mom 's teacher 's dentist 's cousin 's grandmother the toy .	Judy cleaned your dad 's friend 's boss 's mom 's teacher 's dentist 's cousin 's grandmother the toy .
the child sent your dentist 's friend 's friend 's father 's teacher 's wife 's mom 's brother 's cousin 's grandmother the dish .	the child held your dentist 's friend 's friend 's father 's teacher 's wife 's mom 's brother 's cousin 's grandmother the dish .
your friend sent my brother 's grandmother 's cousin 's mother 's daughter 's sister 's husband 's wife 's wife the ship .	your friend shook my brother 's grandmother 's cousin 's mother 's daughter 's sister 's husband 's wife 's wife the ship .
Jason sent my grandmother 's daughter 's boss 's grandmother 's dentist 's mom 's wife 's husband 's father the spoon .	Jason dropped my grandmother 's daughter 's boss 's grandmother 's dentist 's mom 's wife 's husband 's father the spoon .
Emily gave my wife 's father 's husband 's teacher 's teacher 's dad 's mom 's friend 's mom the candle .	Emily lost my wife 's father 's husband 's teacher 's teacher 's dad 's mom 's friend 's mom the candle .
Wendy sent my sister 's wife 's sister 's husband 's teacher 's mother 's father 's son 's mom the glass .	Wendy dropped my sister 's wife 's sister 's husband 's teacher 's mother 's father 's son 's mom the glass .
Liam sent your friend 's cousin 's brother 's teacher 's teacher 's dentist 's wife 's mom the bowl .	Liam held your friend 's cousin 's brother 's teacher 's teacher 's dentist 's wife 's mom the bowl .
my boss bought your dentist 's father 's cousin 's brother 's dentist 's cousin 's grandmother 's friend 's dad the ring .	my boss lost your dentist 's father 's cousin 's brother 's dentist 's cousin 's grandmother 's friend 's dad the ring .
Jane bought my dentist 's friend 's mother 's mother 's friend 's dentist 's husband 's father the cup .	Jane lost my dentist 's friend 's mother 's mother 's friend 's dentist 's husband 's father the cup .
the person bought your daughter 's daughter 's husband 's mother 's cousin 's brother 's dentist 's husband the couch .	the person shook your daughter 's daughter 's husband 's mother 's cousin 's brother 's dentist 's husband the couch .
the customer gave your dentist 's daughter 's mom 's husband 's dentist 's mom 's father 's father 's sister 's teacher 's daughter the bicycle .	the customer held your dentist 's daughter 's mom 's husband 's dentist 's mom 's father 's father 's sister 's teacher 's daughter the bicycle .
my teacher sent my cousin 's husband 's cousin 's doctor 's mom 's brother 's sister 's dentist 's daughter the box .	my teacher dropped my cousin 's husband 's cousin 's doctor 's mom 's brother 's sister 's dentist 's daughter the box .
my cousin gave your son 's husband 's father 's brother 's father 's husband 's sister 's husband 's teacher the fork .	my cousin held your son 's husband 's father 's brother 's father 's husband 's sister 's husband 's teacher the fork .
Amelia sent my boss 's mother 's son 's father 's grandmother 's mom 's teacher 's doctor 's father the picture .	Amelia kept my boss 's mother 's son 's father 's grandmother 's mom 's teacher 's doctor 's father the picture .
Richard sent my mother 's mom 's friend 's dentist 's sister 's mom 's sister 's mom 's doctor 's mother the book .	Richard kept my mother 's mom 's friend 's dentist 's sister 's mom 's sister 's mom 's doctor 's mother the book .
