your mom did n't know the teacher who this lady can n't talk about .	your mom did n't know who this lady can n't talk about the teacher .
Patrick had n't remembered those girls that this person would talk about .	Patrick had n't remembered what this person would talk about those girls .
those doctors could n't remember those boys who the people can sound like .	those doctors could n't remember who the people can sound like those boys .
those people should n't remember this spoon that this lady noticed .	those people should n't remember what this lady noticed this spoon .
these children may see the child who this dancer sounded like .	these children may see who this dancer sounded like the child .
the doctors had n't seen these shoes that that boy is n't talking about .	the doctors had n't seen what that boy is n't talking about these shoes .
those people could n't know the crayons that the rabbits will love .	those people could n't know what the rabbits will love the crayons .
the boy has n't noticed the chairs that that child forgot .	the boy has n't noticed what that child forgot the chairs .
Sarah should n't see this boy that this hamster is thinking about .	Sarah should n't see what this hamster is thinking about this boy .
my father has seen the bags that that child talks about .	my father has seen what that child talks about the bags .
Renee has n't noticed these turtles that this customer has n't talked about .	Renee has n't noticed what this customer has n't talked about these turtles .
that boy can notice the bowl that these women should move .	that boy can notice what these women should move the bowl .
the teachers can know the teacher who this adult was n't visiting .	the teachers can know who this adult was n't visiting the teacher .
these teachers did n't know the lady who that dentist talks about .	these teachers did n't know who that dentist talks about the lady .
these doctors will know the candles that this girl is dropping .	these doctors will know what this girl is dropping the candles .
Michael does n't know these doctors who this patient is talking to .	Michael does n't know who this patient is talking to these doctors .
your mom has seen the shoes that the adult wo n't talk about .	your mom has seen what the adult wo n't talk about the shoes .
my father has n't noticed that cup that these rabbits loved .	my father has n't noticed what these rabbits loved that cup .
Jason would see the boy who the queen works with .	Jason would see who the queen works with the boy .
my friends can n't remember this adult who this adult may bother .	my friends can n't remember who this adult may bother this adult .
that queen has remembered the candle that the woman had thought about .	that queen has remembered what the woman had thought about the candle .
that man did n't see these forks that this person was n't talking about .	that man did n't see what this person was n't talking about these forks .
the guy must know this hat that these guys will notice .	the guy must know what these guys will notice this hat .
your wife has n't remembered that doctor that these rabbits noticed .	your wife has n't remembered what these rabbits noticed that doctor .
your teachers should n't notice this bed that this dog has n't seen .	your teachers should n't notice what this dog has n't seen this bed .
those children could remember those doors that the patient might fix .	those children could remember what the patient might fix those doors .
the teachers had n't noticed this car that the adult has talked about .	the teachers had n't noticed what the adult has talked about this car .
my son does n't know those rings that those turtles see .	my son does n't know what those turtles see those rings .
Lisa must see those ladies who the doctors talked to .	Lisa must see who the doctors talked to those ladies .
the man might forget the dish that this man would n't see .	the man might forget what this man would n't see the dish .
your grandmother wo n't remember those bowls that those women have seen .	your grandmother wo n't remember what those women have seen those bowls .
the teachers could n't notice the lady who the dancer is n't talking to .	the teachers could n't notice who the dancer is n't talking to the lady .
my doctors have seen the bowls that the dancer must think about .	my doctors have seen what the dancer must think about the bowls .
your teachers had n't noticed those cups that the people saw .	your teachers had n't noticed what the people saw those cups .
these people had remembered those snakes that this boy sounded like .	these people had remembered what this boy sounded like those snakes .
my teachers had n't seen these plates that these teachers loved .	my teachers had n't seen what these teachers loved these plates .
the boy has n't seen the customer that these mice have remembered .	the boy has n't seen what these mice have remembered the customer .
this lady wo n't notice the fork that these girls have fixed .	this lady wo n't notice what these girls have fixed the fork .
your teachers would n't notice those boxes that the lady can talk about .	your teachers would n't notice what the lady can talk about those boxes .
