those people may see the turtles that these children who these guys were n't talking about had heard .	those people may see what these children who these guys were n't talking about had heard the turtles .
your friends would n't forget those children who these men who win had talked about .	your friends would n't forget who these men who win had talked about those children .
those people had remembered this bowl that the ladies that wo n't hear those dogs should love .	those people had remembered what the ladies that wo n't hear those dogs should love this bowl .
that boy could n't forget the shirts that that girl that eats must see .	that boy could n't forget what that girl that eats must see the shirts .
my cousins may remember that plane that this teacher who thinks about this bowl talks about .	my cousins may remember what this teacher who thinks about this bowl talks about that plane .
your friends had seen that patient who that man who this patient sounded like taught .	your friends had seen who that man who this patient sounded like taught that patient .
your sister has n't remembered this boat that that doctor who does n't find that plate has brought .	your sister has n't remembered what that doctor who does n't find that plate has brought this boat .
these children may remember this hat that these teachers who should run around these schools talk about .	these children may remember what these teachers who should run around these schools talk about this hat .
my cousins should forget the lady who those men who keep these chairs are helping .	my cousins should forget who those men who keep these chairs are helping the lady .
this king has known these dishes that these snakes that saw the mirror would n't hate .	this king has known what these snakes that saw the mirror would n't hate these dishes .
my cousins have noticed this lady who these boys who remember those rabbits were n't visiting .	my cousins have noticed who these boys who remember those rabbits were n't visiting this lady .
these people have noticed this dancer who the driver who wo n't shake the bowl talked to .	these people have noticed who the driver who wo n't shake the bowl talked to this dancer .
Jill did n't remember the customer who that dentist who had n't talked about this doll talked about .	Jill did n't remember who that dentist who had n't talked about this doll talked about the customer .
those teachers had seen this school that that lady who moves the door had walked through .	those teachers had seen where that lady who moves the door had walked through this school .
the doctors had n't noticed those women that that adult who those children talk about has heard .	the doctors had n't noticed what that adult who those children talk about has heard those women .
the teachers would n't remember those shirts that that dancer who holds the beds talked about .	the teachers would n't remember what that dancer who holds the beds talked about those shirts .
your sister has remembered this window that this customer that will run can see .	your sister has remembered what this customer that will run can see this window .
these teachers might forget the shoe that this dancer who goes to this hospital talks about .	these teachers might forget what this dancer who goes to this hospital talks about the shoe .
your doctors did n't forget those windows that those men who sound like the adult fix .	your doctors did n't forget what those men who sound like the adult fix those windows .
these people have n't noticed the patient that that doctor who went to the school hears .	these people have n't noticed what that doctor who went to the school hears the patient .
the woman does n't remember this lady who the people who were n't cleaning this book look like .	the woman does n't remember who the people who were n't cleaning this book look like this lady .
your cousins must remember that museum that that person who would sound like the snake passed .	your cousins must remember where that person who would sound like the snake passed that museum .
my friends had remembered the boxes that this person who has cleaned this car is fixing .	my friends had remembered what this person who has cleaned this car is fixing the boxes .
Paul should n't remember this toy that that person that may hear those dogs could n't forget .	Paul should n't remember what that person that may hear those dogs could n't forget this toy .
your friends wo n't notice those plates that this driver that is n't growing noticed .	your friends wo n't notice what this driver that is n't growing noticed those plates .
your friends had n't remembered those forks that this guy who could sound like the dancer cleaned .	your friends had n't remembered what this guy who could sound like the dancer cleaned those forks .
my friends could n't forget these buttons that the doctors who do n't paint talk about .	my friends could n't forget what the doctors who do n't paint talk about these buttons .
my teachers had known this girl who this person who sees the cat heard .	my teachers had known who this person who sees the cat heard this girl .
your husband might remember the book that that boy who these women can sound like keeps .	your husband might remember what that boy who these women can sound like keeps the book .
the guy can see those pictures that these turtles that the children heard remembered .	the guy can see what these turtles that the children heard remembered those pictures .
my friends should n't notice the bowl that the teachers that grow had n't thought about .	my friends should n't notice what the teachers that grow had n't thought about the bowl .
that king would know the doll that the people who did n't drive to these rooms talk about .	that king would know what the people who did n't drive to these rooms talk about the doll .
the children do n't forget the shirts that these people who this adult looked like should n't shake .	the children do n't forget what these people who this adult looked like should n't shake the shirts .
these teachers had n't seen that mirror that that lady that can eat has n't thought about .	these teachers had n't seen what that lady that can eat has n't thought about that mirror .
your cousins have remembered those bags that this king that was thinking about the birds thought about .	your cousins have remembered what this king that was thinking about the birds thought about those bags .
the queen should n't see that plate that those horses that noticed these people would n't remember .	the queen should n't see what those horses that noticed these people would n't remember that plate .
those children do n't remember that rug that that doctor who thinks about this dentist was talking about .	those children do n't remember what that doctor who thinks about this dentist was talking about that rug .
these people have n't remembered that glass that the ladies who were n't bringing this bed have talked about .	these people have n't remembered what the ladies who were n't bringing this bed have talked about that glass .
my cousins have n't noticed that doctor who these ladies who that dancer may hear sound like .	my cousins have n't noticed who these ladies who that dancer may hear sound like that doctor .
Eric should n't remember those candles that this king that had run thinks about .	Eric should n't remember what this king that had run thinks about those candles .
those people might see those bowls that the woman who those men may look like would clean .	those people might see what the woman who those men may look like would clean those bowls .
these children had seen this mall that that driver who drives to this museum did n't run around .	these children had seen where that driver who drives to this museum did n't run around this mall .
your daughter had noticed the doors that those women who did n't look like the dancer were talking about .	your daughter had noticed what those women who did n't look like the dancer were talking about the doors .
Susan had known the bicycle that this driver who has talked about the cats should drop .	Susan had known what this driver who has talked about the cats should drop the bicycle .
