only the mirror that the driver had dropped should ever roll away .	the mirror that only the driver had dropped should ever roll away .
only those doctors who have brought the window can ever talk to the ladies .	those doctors who have only brought the window can ever talk to the ladies .
only that snake that had seen these books could ever learn .	that snake that had only seen these books could ever learn .
only the toys that the ladies will remember had ever broken these doors .	the toys that only the ladies will remember had ever broken these doors .
only this king who had held these spoons has ever confused this driver .	this king who had only held these spoons has ever confused this driver .
only those guys who have walked through this museum have ever moved that crayon .	those guys who have only walked through this museum have ever moved that crayon .
only these boys who should hate these bags will ever sell that shirt .	these boys who should only hate these bags will ever sell that shirt .
only the guy who had heard the hamster has ever bothered that patient .	the guy who had only heard the hamster has ever bothered that patient .
only the guy who could clean these books should ever run around the hospital .	the guy who could only clean these books should ever run around the hospital .
only the truck that the child has taken would ever drop .	the truck that only the child has taken would ever drop .
only that queen who the boy would sound like can ever drive to the room .	that queen who only the boy would sound like can ever drive to the room .
only those teachers who will think about that hat had ever run around the kitchen .	those teachers who will only think about that hat had ever run around the kitchen .
only the dancer who has seen the turtle had ever talked about those guys .	the dancer who has only seen the turtle had ever talked about those guys .
only those girls who the guys could talk about will ever appreciate that customer .	those girls who only the guys could talk about will ever appreciate that customer .
only that doll that this driver has seen will ever break .	that doll that only this driver has seen will ever break .
only the boy who this adult can look like should ever talk about those hats .	the boy who only this adult can look like should ever talk about those hats .
only that teacher who can talk about that guy has ever held the fork .	that teacher who can only talk about that guy has ever held the fork .
only these ladies who will remember that boy have ever bought this ring .	these ladies who will only remember that boy have ever bought this ring .
only the dentist who had heard the boy had ever talked to the patient .	the dentist who had only heard the boy had ever talked to the patient .
only those toys that those women have noticed had ever dropped .	those toys that only those women have noticed had ever dropped .
only this man who this dentist has talked about will ever clean those cars .	this man who only this dentist has talked about will ever clean those cars .
only that man who the doctor may talk about can ever listen to that driver .	that man who only the doctor may talk about can ever listen to that driver .
only the teachers who may talk can ever leave those schools .	the teachers who may only talk can ever leave those schools .
only this king who might talk about the bowl could ever practice .	this king who might only talk about the bowl could ever practice .
only the doctor that could notice this mirror has ever learned .	the doctor that could only notice this mirror has ever learned .
only the woman who must sell this doll will ever sound like these teachers .	the woman who must only sell this doll will ever sound like these teachers .
only the cup that this adult has talked about has ever dropped .	the cup that only this adult has talked about has ever dropped .
only this teacher who had thrown this shirt would ever clean this plate .	this teacher who had only thrown this shirt would ever clean this plate .
only the dancer who could smile had ever worried this girl .	the dancer who could only smile had ever worried this girl .
only this child who this doctor has talked about has ever lost those books .	this child who only this doctor has talked about has ever lost those books .
only this teacher who has thrown that bed has ever worried the people .	this teacher who has only thrown that bed has ever worried the people .
only this girl who might hate this horse would ever bring that hat .	this girl who might only hate this horse would ever bring that hat .
only this guy who would keep this dish had ever taken these books .	this guy who would only keep this dish had ever taken these books .
only the couch that can break has ever rolled away .	the couch that can only break has ever rolled away .
only these men who will think about the bicycle have ever bought the bowls .	these men who will only think about the bicycle have ever bought the bowls .
only those guys who can remember those birds would ever shake these cups .	those guys who can only remember those birds would ever shake these cups .
only the men that may forget this king should ever run .	the men that may only forget this king should ever run .
only these people who had heard this king have ever held those books .	these people who had only heard this king have ever held those books .
only that teacher who had seen those trucks can ever answer this adult .	that teacher who had only seen those trucks can ever answer this adult .
only the girl who had noticed that bag should ever paint .	the girl who had only noticed that bag should ever paint .
only that patient who might lose the spoons will ever whisper .	that patient who might only lose the spoons will ever whisper .
only this book that that customer had cleaned would ever roll away .	this book that only that customer had cleaned would ever roll away .
only that man who had gone to these rooms has ever waved .	that man who had only gone to these rooms has ever waved .
only the doctor that this customer can notice had ever broken the book .	the doctor that only this customer can notice had ever broken the book .
only this guy that has grown has ever learned .	this guy that has only grown has ever learned .
only these people who have found these dolls can ever sing .	these people who have only found these dolls can ever sing .
only the bed that this child can love had ever moved .	the bed that only this child can love had ever moved .
only this lady that would think about the cups should ever hate that dog .	this lady that would only think about the cups should ever hate that dog .
only these children who may lift this doll can ever shake the rings .	these children who may only lift this doll can ever shake the rings .
only this guy who would have those bowls would ever run around that restaurant .	this guy who would only have those bowls would ever run around that restaurant .
only this queen who has seen the cars will ever move this glass .	this queen who has only seen the cars will ever move this glass .
only that woman who had gone to those schools had ever taught the girls .	that woman who had only gone to those schools had ever taught the girls .
only the bicycle that this boy has kept should ever drop .	the bicycle that only this boy has kept should ever drop .
only that customer who should leave the museum should ever move these books .	that customer who should only leave the museum should ever move these books .
only those teachers who might love this dentist can ever shake these cars .	those teachers who might only love this dentist can ever shake these cars .
only the doctors who have remembered those turtles have ever kept the bowls .	the doctors who have only remembered those turtles have ever kept the bowls .
only this dish that the boy could hate would ever roll away .	this dish that only the boy could hate would ever roll away .
only the hat that this person had brought had ever rolled away .	the hat that only this person had brought had ever rolled away .
only the girls who can paint have ever fixed these cars .	the girls who can only paint have ever fixed these cars .
only these cats that can grow should ever notice those dogs .	these cats that can only grow should ever notice those dogs .
only the girl who could hold those rings had ever dropped that fork .	the girl who could only hold those rings had ever dropped that fork .
only the guys who may hear these teachers will ever keep that ship .	the guys who may only hear these teachers will ever keep that ship .
only the cat that this customer might talk about had ever seen the glass .	the cat that only this customer might talk about had ever seen the glass .
only this bird that has heard the adult can ever like that spoon .	this bird that has only heard the adult can ever like that spoon .
only that teacher who can love the guy can ever find these books .	that teacher who can only love the guy can ever find these books .
only that boy who should walk through this park has ever confused these ladies .	that boy who should only walk through this park has ever confused these ladies .
only that boy who has thrown those bags will ever listen to that customer .	that boy who has only thrown those bags will ever listen to that customer .
only these books that had rolled away can ever break .	these books that had only rolled away can ever break .
only this turtle that that child can look like has ever run .	this turtle that only that child can look like has ever run .
only that boy who had taken those cars had ever answered this customer .	that boy who had only taken those cars had ever answered this customer .
only the rabbit that could hate the cups had ever run .	the rabbit that could only hate the cups had ever run .
only that person that has seen the bird had ever grown .	that person that has only seen the bird had ever grown .
only those guys who could notice these hats had ever lost the glass .	those guys who could only notice these hats had ever lost the glass .
only the boy who could steal the ship can ever laugh .	the boy who could only steal the ship can ever laugh .
only this book that that mouse should like had ever broken these crayons .	this book that only that mouse should like had ever broken these crayons .
only the man who will think about these girls could ever hold these glasses .	the man who will only think about these girls could ever hold these glasses .
only the king who had passed those schools would ever practice .	the king who had only passed those schools would ever practice .
only that king who had talked about that customer will ever sneeze .	that king who had only talked about that customer will ever sneeze .
only the driver that should hate these crayons would ever like that cat .	the driver that should only hate these crayons would ever like that cat .
only the bird that the king might hear has ever learned .	the bird that only the king might hear has ever learned .
only the person who had talked will ever fix this doll .	the person who had only talked will ever fix this doll .
only this boat that the doctor had talked about has ever broken the bicycle .	this boat that only the doctor had talked about has ever broken the bicycle .
only the queen who will notice those birds can ever laugh .	the queen who will only notice those birds can ever laugh .
only the women who may drive to the schools should ever lose those hats .	the women who may only drive to the schools should ever lose those hats .
only that bicycle that that turtle would see should ever break the toys .	that bicycle that only that turtle would see should ever break the toys .
only this man who has talked should ever sing .	this man who has only talked should ever sing .
only this hamster that could sound like that king will ever grow .	this hamster that could only sound like that king will ever grow .
only the dentist who the dancer had talked about would ever talk to the people .	the dentist who only the dancer had talked about would ever talk to the people .
only the girls who would know that turtle should ever drive to the park .	the girls who would only know that turtle should ever drive to the park .
only the snake that the child had heard can ever grow .	the snake that only the child had heard can ever grow .
only the dentist who might hate those bags should ever work with the dentist .	the dentist who might only hate those bags should ever work with the dentist .
only the rabbit that has run will ever grow .	the rabbit that has only run will ever grow .
only the people who the ladies will look like had ever cried .	the people who only the ladies will look like had ever cried .
only the teacher who the guy will look like could ever look like the adult .	the teacher who only the guy will look like could ever look like the adult .
only this driver who has talked about the mice had ever talked about those ladies .	this driver who has only talked about the mice had ever talked about those ladies .
only the boys that those snakes must hate would ever break those books .	the boys that only those snakes must hate would ever break those books .
only that guy who has won should ever read .	that guy who has only won should ever read .
only the boys who should remember this bottle can ever sing .	the boys who should only remember this bottle can ever sing .
only this king that would hate this guy has ever run .	this king that would only hate this guy has ever run .
only this customer who would lose had ever run around the mall .	this customer who would only lose had ever run around the mall .
only this lady who has remembered the child should ever hold the forks .	this lady who has only remembered the child should ever hold the forks .
only the teacher who should move the ship had ever found that boat .	the teacher who should only move the ship had ever found that boat .
only these snakes that had heard the cat have ever thought about those birds .	these snakes that had only heard the cat have ever thought about those birds .
only this car that had rolled away has ever rolled away .	this car that had only rolled away has ever rolled away .
only this dancer that that woman must know will ever run .	this dancer that only that woman must know will ever run .
only these bags that those turtles had thought about can ever roll away .	these bags that only those turtles had thought about can ever roll away .
only the woman who the patient might sound like would ever paint .	the woman who only the patient might sound like would ever paint .
only this man who should hate this hamster would ever paint .	this man who should only hate this hamster would ever paint .
only the window that must move would ever drop .	the window that must only move would ever drop .
only these snakes that had seen the shirt have ever run .	these snakes that had only seen the shirt have ever run .
only the boys who had thought about this bag can ever worry this adult .	the boys who had only thought about this bag can ever worry this adult .
only those boys who these ladies must talk about would ever leave the library .	those boys who only these ladies must talk about would ever leave the library .
only those boys who can drop that box could ever whisper .	those boys who can only drop that box could ever whisper .
only that adult who had run around the library should ever steal the shirt .	that adult who had only run around the library should ever steal the shirt .
only those shirts that these children might sell had ever broken .	those shirts that only these children might sell had ever broken .
only the dancer who may smile can ever lose the dolls .	the dancer who may only smile can ever lose the dolls .
only those boys who could cry will ever shake the buttons .	those boys who could only cry will ever shake the buttons .
only that cup that had broken has ever dropped .	that cup that had only broken has ever dropped .
only this man who would whisper will ever scream .	this man who would only whisper will ever scream .
only this bag that the dog might think about had ever rolled away .	this bag that only the dog might think about had ever rolled away .
only the doctors who the children would sound like would ever leave this school .	the doctors who only the children would sound like would ever leave this school .
only that lady who has held the shirt had ever taught this dentist .	that lady who has only held the shirt had ever taught this dentist .
only these girls that might know those cats have ever thought about the crayon .	these girls that might only know those cats have ever thought about the crayon .
only that girl who may talk about that bed would ever answer that guy .	that girl who may only talk about that bed would ever answer that guy .
only that teacher who had heard these snakes will ever bother that driver .	that teacher who had only heard these snakes will ever bother that driver .
only the teachers who will like these forks will ever win .	the teachers who will only like these forks will ever win .
only this adult that could think about these birds will ever learn .	this adult that could only think about these birds will ever learn .
only the person who that patient has talked about has ever won .	the person who only that patient has talked about has ever won .
only that king who has heard that rabbit had ever talked about that book .	that king who has only heard that rabbit had ever talked about that book .
only that girl who has brought these plates could ever cry .	that girl who has only brought these plates could ever cry .
only this shirt that this driver has talked about has ever broken this book .	this shirt that only this driver has talked about has ever broken this book .
only that dentist who must drive to this kitchen would ever bring that shirt .	that dentist who must only drive to this kitchen would ever bring that shirt .
only this woman who had thrown these bowls could ever bring these boxes .	this woman who had only thrown these bowls could ever bring these boxes .
only those boys who must remember this bottle should ever sing .	those boys who must only remember this bottle should ever sing .
only the teacher who should leave the school has ever visited those women .	the teacher who should only leave the school has ever visited those women .
only the man who that guy has heard has ever kept the bag .	the man who only that guy has heard has ever kept the bag .
only the ladies who have talked about these chairs should ever fix this toy .	the ladies who have only talked about these chairs should ever fix this toy .
only the dentist who may bring this ring would ever help this girl .	the dentist who may only bring this ring would ever help this girl .
only that boy who will sell those buttons has ever lost the boys .	that boy who will only sell those buttons has ever lost the boys .
only this car that this girl may love had ever broken that truck .	this car that only this girl may love had ever broken that truck .
only that driver who has noticed the king should ever listen to those children .	that driver who has only noticed the king should ever listen to those children .
only the child that may see that bicycle could ever love the bowl .	the child that may only see that bicycle could ever love the bowl .
only that dancer who would know that dog has ever yelled .	that dancer who would only know that dog has ever yelled .
only the dancer who had thrown those dolls has ever moved these dolls .	the dancer who had only thrown those dolls has ever moved these dolls .
only the shirts that these guys had thrown should ever break .	the shirts that only these guys had thrown should ever break .
only that rabbit that had grown should ever run .	that rabbit that had only grown should ever run .
only the dentist who might find that spoon can ever praise this lady .	the dentist who might only find that spoon can ever praise this lady .
only that lady who has heard this queen has ever laughed .	that lady who has only heard this queen has ever laughed .
only this bag that this adult will keep would ever break .	this bag that only this adult will keep would ever break .
only the children that must hear that patient have ever learned .	the children that must only hear that patient have ever learned .
only this queen who had remembered this shoe has ever walked through these schools .	this queen who had only remembered this shoe has ever walked through these schools .
only the patient who must leave the library has ever fixed this book .	the patient who must only leave the library has ever fixed this book .
only those boys that had seen the plates had ever remembered the picture .	those boys that had only seen the plates had ever remembered the picture .
only that teacher who has talked about the plane has ever thrown the shoes .	that teacher who has only talked about the plane has ever thrown the shoes .
only those mice that would hate the car had ever eaten .	those mice that would only hate the car had ever eaten .
only this dancer that had heard those people will ever grow .	this dancer that had only heard those people will ever grow .
only these cats that had remembered the cups have ever learned .	these cats that had only remembered the cups have ever learned .
only these mice that had learned would ever love this man .	these mice that had only learned would ever love this man .
only this doctor who will keep this bottle has ever taken this window .	this doctor who will only keep this bottle has ever taken this window .
only this chair that the man could talk about has ever rolled away .	this chair that only the man could talk about has ever rolled away .
only that plate that this queen had remembered has ever broken those trucks .	that plate that only this queen had remembered has ever broken those trucks .
only this person who would drive to those schools had ever taught this teacher .	this person who would only drive to those schools had ever taught this teacher .
only these ladies who can talk about the trucks will ever talk to this girl .	these ladies who can only talk about the trucks will ever talk to this girl .
only the woman who will smile can ever exercise .	the woman who will only smile can ever exercise .
only this dentist that the lady can talk about can ever eat .	this dentist that only the lady can talk about can ever eat .
only these horses that should grow can ever love the pictures .	these horses that should only grow can ever love the pictures .
only that rabbit that would learn will ever hate those men .	that rabbit that would only learn will ever hate those men .
only that driver that that doctor might talk about has ever broken that rug .	that driver that only that doctor might talk about has ever broken that rug .
only those teachers who must notice that bottle had ever worked with the queen .	those teachers who must only notice that bottle had ever worked with the queen .
only the cats that these girls have talked about can ever run .	the cats that only these girls have talked about can ever run .
only this patient who can laugh had ever heard the dog .	this patient who can only laugh had ever heard the dog .
only these doctors who have seen the dish should ever listen to the adult .	these doctors who have only seen the dish should ever listen to the adult .
only the children that would run will ever see the mirror .	the children that would only run will ever see the mirror .
only this turtle that can grow has ever thought about these cats .	this turtle that can only grow has ever thought about these cats .
only the teachers who should smile would ever lift these pictures .	the teachers who should only smile would ever lift these pictures .
only the people that have heard the hamster had ever thought about this book .	the people that have only heard the hamster had ever thought about this book .
only those shirts that had rolled away should ever move .	those shirts that had only rolled away should ever move .
only that guy who could hear this boy will ever sound like that woman .	that guy who could only hear this boy will ever sound like that woman .
only the girls who had laughed can ever visit the men .	the girls who had only laughed can ever visit the men .
only this lady who should drive to this restaurant could ever know the teachers .	this lady who should only drive to this restaurant could ever know the teachers .
only these horses that could love those bottles had ever grown .	these horses that could only love those bottles had ever grown .
only the children who must talk about those teachers should ever worry that boy .	the children who must only talk about those teachers should ever worry that boy .
only the dancer who may hold these shoes would ever talk .	the dancer who may only hold these shoes would ever talk .
only those cups that might move can ever roll away .	those cups that might only move can ever roll away .
only the men who had walked through the bank had ever confused that king .	the men who had only walked through the bank had ever confused that king .
only that bird that can love these crayons has ever eaten .	that bird that can only love these crayons has ever eaten .
only the woman that has heard the snakes could ever run .	the woman that has only heard the snakes could ever run .
only that hamster that has heard this rabbit has ever run .	that hamster that has only heard this rabbit has ever run .
only those teachers who should throw that cup would ever bother that teacher .	those teachers who should only throw that cup would ever bother that teacher .
only these boys who those teachers would hear should ever practice .	these boys who only those teachers would hear should ever practice .
only the teachers who have taken that plane would ever appreciate those boys .	the teachers who have only taken that plane would ever appreciate those boys .
only these people who those guys may know had ever bothered those boys .	these people who only those guys may know had ever bothered those boys .
only this guy that might know that queen can ever grow .	this guy that might only know that queen can ever grow .
only the dentist who may read would ever pass this kitchen .	the dentist who may only read would ever pass this kitchen .
only that bed that this dentist might love has ever dropped .	that bed that only this dentist might love has ever dropped .
only this boy who must read can ever hear the doctors .	this boy who must only read can ever hear the doctors .
only that girl who can hear that queen has ever made this button .	that girl who can only hear that queen has ever made this button .
only that king who this dentist might sound like had ever talked about those windows .	that king who only this dentist might sound like had ever talked about those windows .
