the child sent my brother 's doctor 's dentist 's friend the shirt .	the child cleaned my brother 's doctor 's dentist 's friend the shirt .
your cousin showed my father 's cousin 's mother 's friend 's cousin the candle .	your cousin cleaned my father 's cousin 's mother 's friend 's cousin the candle .
Robert showed my wife 's mom 's doctor 's father 's doctor 's mother 's grandmother the car .	Robert dropped my wife 's mom 's doctor 's father 's doctor 's mother 's grandmother the car .
the teacher showed your boss 's boss 's teacher 's brother the candle .	the teacher dropped your boss 's boss 's teacher 's brother the candle .
your cousin showed my wife 's friend 's grandmother 's boss 's father the box .	your cousin held my wife 's friend 's grandmother 's boss 's father the box .
Liam bought your cousin 's dentist 's daughter 's doctor 's brother 's grandmother the rocket .	Liam shook your cousin 's dentist 's daughter 's doctor 's brother 's grandmother the rocket .
my friend bought my teacher 's husband 's brother 's father 's dentist 's teacher 's mom the boat .	my friend dropped my teacher 's husband 's brother 's father 's dentist 's teacher 's mom the boat .
Gregory bought my mother 's mother 's grandmother 's doctor the truck .	Gregory held my mother 's mother 's grandmother 's doctor the truck .
your friend gave my teacher 's dentist 's wife 's husband 's doctor the shoe .	your friend held my teacher 's dentist 's wife 's husband 's doctor the shoe .
Denise showed my daughter 's teacher 's grandmother 's dad the window .	Denise moved my daughter 's teacher 's grandmother 's dad the window .
Todd gave your cousin 's friend 's dad 's brother the door .	Todd held your cousin 's friend 's dad 's brother the door .
the child sent my dad 's doctor 's boss 's son 's father the bicycle .	the child lost my dad 's doctor 's boss 's son 's father the bicycle .
the person sent your daughter 's father 's son 's dentist 's father the boat .	the person cleaned your daughter 's father 's son 's dentist 's father the boat .
Renee sent my boss 's teacher 's son 's grandmother 's husband the car .	Renee lost my boss 's teacher 's son 's grandmother 's husband the car .
your boss showed my dad 's brother 's father 's grandmother 's dentist the book .	your boss held my dad 's brother 's father 's grandmother 's dentist the book .
your boss sent my son 's son 's doctor 's wife 's son 's doctor 's teacher the rug .	your boss cleaned my son 's son 's doctor 's wife 's son 's doctor 's teacher the rug .
Mark bought your father 's mom 's sister 's son 's sister 's daughter the bowl .	Mark shook your father 's mom 's sister 's son 's sister 's daughter the bowl .
the person gave your son 's wife 's husband 's wife 's daughter 's doctor 's brother the bottle .	the person kept your son 's wife 's husband 's wife 's daughter 's doctor 's brother the bottle .
the doctor gave my son 's doctor 's brother 's dentist 's father 's boss 's doctor the bed .	the doctor cleaned my son 's doctor 's brother 's dentist 's father 's boss 's doctor the bed .
Andrew gave your brother 's brother 's grandmother 's sister 's grandmother 's cousin 's mom the bowl .	Andrew held your brother 's brother 's grandmother 's sister 's grandmother 's cousin 's mom the bowl .
Robert showed my grandmother 's sister 's brother 's doctor the couch .	Robert held my grandmother 's sister 's brother 's doctor the couch .
Rebecca sent your friend 's wife 's husband 's dentist 's teacher the dish .	Rebecca lost your friend 's wife 's husband 's dentist 's teacher the dish .
the adult sent my wife 's sister 's wife 's daughter 's friend 's cousin the plate .	the adult dropped my wife 's sister 's wife 's daughter 's friend 's cousin the plate .
Christopher sent your son 's brother 's dad 's mother the crayon .	Christopher cleaned your son 's brother 's dad 's mother the crayon .
the adult sent my son 's daughter 's grandmother 's dad 's wife the candle .	the adult moved my son 's daughter 's grandmother 's dad 's wife the candle .
the customer gave your sister 's cousin 's mother 's wife 's friend 's grandmother the couch .	the customer dropped your sister 's cousin 's mother 's wife 's friend 's grandmother the couch .
the dentist bought your son 's mother 's doctor 's doctor 's grandmother 's cousin 's mom the boat .	the dentist dropped your son 's mother 's doctor 's doctor 's grandmother 's cousin 's mom the boat .
Rachel sent your mother 's son 's friend 's husband the bed .	Rachel moved your mother 's son 's friend 's husband the bed .
Todd showed my daughter 's boss 's grandmother 's brother 's cousin 's mom 's dad the couch .	Todd shook my daughter 's boss 's grandmother 's brother 's cousin 's mom 's dad the couch .
your doctor bought my dad 's husband 's mom 's dad 's wife 's father 's son the glass .	your doctor lost my dad 's husband 's mom 's dad 's wife 's father 's son the glass .
Vanessa gave your sister 's daughter 's doctor 's cousin the doll .	Vanessa kept your sister 's daughter 's doctor 's cousin the doll .
Julia showed your dad 's teacher 's friend 's father 's grandmother 's grandmother the glass .	Julia shook your dad 's teacher 's friend 's father 's grandmother 's grandmother the glass .
Noah sent my friend 's brother 's sister 's grandmother 's mother 's doctor the cup .	Noah shook my friend 's brother 's sister 's grandmother 's mother 's doctor the cup .
the driver showed my boss 's mom 's cousin 's boss 's sister 's husband the bag .	the driver moved my boss 's mom 's cousin 's boss 's sister 's husband the bag .
your doctor gave your father 's friend 's mom 's daughter 's dad the spoon .	your doctor cleaned your father 's friend 's mom 's daughter 's dad the spoon .
the person sent your mother 's mom 's dentist 's son 's wife 's boss the couch .	the person moved your mother 's mom 's dentist 's son 's wife 's boss the couch .
your boss gave your father 's cousin 's son 's dentist the hat .	your boss moved your father 's cousin 's son 's dentist the hat .
the child showed your dad 's grandmother 's doctor 's doctor the bottle .	the child lost your dad 's grandmother 's doctor 's doctor the bottle .
your cousin bought your sister 's mother 's doctor 's grandmother 's dentist 's cousin the doll .	your cousin lost your sister 's mother 's doctor 's grandmother 's dentist 's cousin the doll .
my cousin showed your sister 's dentist 's doctor 's grandmother the bicycle .	my cousin shook your sister 's dentist 's doctor 's grandmother the bicycle .
the dancer bought your friend 's husband 's doctor 's doctor the book .	the dancer held your friend 's husband 's doctor 's doctor the book .
the dentist showed your father 's sister 's wife 's dad 's son 's grandmother 's son the hat .	the dentist lost your father 's sister 's wife 's dad 's son 's grandmother 's son the hat .
the adult showed your brother 's dentist 's sister 's teacher the shoe .	the adult shook your brother 's dentist 's sister 's teacher the shoe .
the doctor bought my brother 's mom 's husband 's brother 's wife the truck .	the doctor dropped my brother 's mom 's husband 's brother 's wife the truck .
the doctor sent your boss 's dad 's daughter 's father the book .	the doctor dropped your boss 's dad 's daughter 's father the book .
