the bowl bought your father 's boss 's teacher 's boss 's mom 's cousin 's book the shirt .	the bowl kept your father 's boss 's teacher 's boss 's mom 's cousin 's book the shirt .
the cup sent your mom 's teacher 's father 's boss 's window the crayon .	the cup held your mom 's teacher 's father 's boss 's window the crayon .
the book gave my sister 's cousin 's cousin 's friend 's fork the dish .	the book cleaned my sister 's cousin 's cousin 's friend 's fork the dish .
the book showed your grandmother 's doctor 's daughter 's friend 's car the spoon .	the book lost your grandmother 's doctor 's daughter 's friend 's car the spoon .
the bag gave my husband 's daughter 's grandmother 's mother 's door the spoon .	the bag kept my husband 's daughter 's grandmother 's mother 's door the spoon .
the car gave my boss 's son 's teacher 's husband 's sister 's couch the bicycle .	the car moved my boss 's son 's teacher 's husband 's sister 's couch the bicycle .
the fork bought your dad 's doctor 's wife 's mom 's teacher 's teacher 's candle the shirt .	the fork cleaned your dad 's doctor 's wife 's mom 's teacher 's teacher 's candle the shirt .
the bottle sent my dad 's son 's friend 's father 's sister 's rug the ship .	the bottle shook my dad 's son 's friend 's father 's sister 's rug the ship .
the window sent your boss 's grandmother 's wife 's brother 's shoe the book .	the window moved your boss 's grandmother 's wife 's brother 's shoe the book .
the ring sent my doctor 's mother 's friend 's car the dish .	the ring kept my doctor 's mother 's friend 's car the dish .
the window bought your wife 's boss 's mother 's rug the shirt .	the window lost your wife 's boss 's mother 's rug the shirt .
the toy gave my friend 's wife 's son 's dad 's cup the chair .	the toy moved my friend 's wife 's son 's dad 's cup the chair .
the truck bought your teacher 's sister 's dentist 's mom 's husband 's dentist 's fork the candle .	the truck shook your teacher 's sister 's dentist 's mom 's husband 's dentist 's fork the candle .
the boat showed your boss 's teacher 's teacher 's picture the crayon .	the boat moved your boss 's teacher 's teacher 's picture the crayon .
the candle sent my friend 's teacher 's brother 's cousin 's cousin 's mom 's bottle the rocket .	the candle moved my friend 's teacher 's brother 's cousin 's cousin 's mom 's bottle the rocket .
the ring gave my husband 's mother 's dad 's son 's mom 's book the picture .	the ring moved my husband 's mother 's dad 's son 's mom 's book the picture .
the bicycle sent your boss 's son 's sister 's book the book .	the bicycle shook your boss 's son 's sister 's book the book .
the glass showed your cousin 's wife 's grandmother 's bag the bicycle .	the glass held your cousin 's wife 's grandmother 's bag the bicycle .
the chair gave my dad 's daughter 's grandmother 's teacher 's couch the car .	the chair dropped my dad 's daughter 's grandmother 's teacher 's couch the car .
the chair showed your husband 's daughter 's daughter 's husband 's ring the boat .	the chair lost your husband 's daughter 's daughter 's husband 's ring the boat .
the plate showed my grandmother 's brother 's daughter 's mom 's son 's sister 's couch the bottle .	the plate kept my grandmother 's brother 's daughter 's mom 's son 's sister 's couch the bottle .
the rocket bought my cousin 's friend 's dentist 's grandmother 's cousin 's cup the bag .	the rocket kept my cousin 's friend 's dentist 's grandmother 's cousin 's cup the bag .
the car showed my doctor 's doctor 's doctor 's cousin 's dentist 's ring the couch .	the car held my doctor 's doctor 's doctor 's cousin 's dentist 's ring the couch .
the dish showed your wife 's cousin 's cousin 's glass the rocket .	the dish kept your wife 's cousin 's cousin 's glass the rocket .
the ring showed your dad 's cousin 's sister 's boss 's doctor 's sister 's hat the ship .	the ring held your dad 's cousin 's sister 's boss 's doctor 's sister 's hat the ship .
the bowl bought your grandmother 's grandmother 's dad 's teacher 's sister 's brother 's plane the button .	the bowl cleaned your grandmother 's grandmother 's dad 's teacher 's sister 's brother 's plane the button .
the mirror bought your father 's dentist 's teacher 's bowl the mirror .	the mirror dropped your father 's dentist 's teacher 's bowl the mirror .
the couch sent my mom 's father 's father 's mother 's friend 's wife 's chair the plate .	the couch lost my mom 's father 's father 's mother 's friend 's wife 's chair the plate .
the picture showed my father 's mom 's sister 's fork the window .	the picture dropped my father 's mom 's sister 's fork the window .
the spoon bought your dad 's dentist 's teacher 's shirt the rocket .	the spoon shook your dad 's dentist 's teacher 's shirt the rocket .
the doll sent your wife 's brother 's boss 's dentist 's grandmother 's dad 's plate the picture .	the doll shook your wife 's brother 's boss 's dentist 's grandmother 's dad 's plate the picture .
the bottle showed my dentist 's dad 's husband 's mom 's mother 's mom 's bottle the spoon .	the bottle kept my dentist 's dad 's husband 's mom 's mother 's mom 's bottle the spoon .
the shoe bought your cousin 's brother 's friend 's boss 's husband 's rug the plate .	the shoe shook your cousin 's brother 's friend 's boss 's husband 's rug the plate .
the dish sent your mother 's father 's boss 's crayon the mirror .	the dish cleaned your mother 's father 's boss 's crayon the mirror .
the toy gave your wife 's brother 's husband 's son 's dentist 's cousin 's bed the door .	the toy cleaned your wife 's brother 's husband 's son 's dentist 's cousin 's bed the door .
the doll bought your sister 's friend 's son 's grandmother 's truck the box .	the doll held your sister 's friend 's son 's grandmother 's truck the box .
the car showed my father 's son 's wife 's sister 's picture the car .	the car kept my father 's son 's wife 's sister 's picture the car .
the box gave your wife 's cousin 's daughter 's mother 's couch the boat .	the box cleaned your wife 's cousin 's daughter 's mother 's couch the boat .
the bottle gave my daughter 's cousin 's husband 's sister 's bicycle the hat .	the bottle shook my daughter 's cousin 's husband 's sister 's bicycle the hat .
the hat bought your brother 's father 's son 's daughter 's bed the bowl .	the hat lost your brother 's father 's son 's daughter 's bed the bowl .
the bag bought my teacher 's brother 's sister 's plane the mirror .	the bag lost my teacher 's brother 's sister 's plane the mirror .
the crayon showed your cousin 's husband 's teacher 's husband 's window the window .	the crayon moved your cousin 's husband 's teacher 's husband 's window the window .
the rocket sent my wife 's dad 's wife 's dad 's grandmother 's button the button .	the rocket dropped my wife 's dad 's wife 's dad 's grandmother 's button the button .
the fork sent your father 's brother 's daughter 's wife 's ship the picture .	the fork moved your father 's brother 's daughter 's wife 's ship the picture .
the toy showed my husband 's teacher 's wife 's book the bottle .	the toy dropped my husband 's teacher 's wife 's book the bottle .
the fork gave your son 's son 's boss 's boss 's rug the boat .	the fork moved your son 's son 's boss 's boss 's rug the boat .
the bed gave your mom 's daughter 's boss 's dentist 's son 's mirror the candle .	the bed shook your mom 's daughter 's boss 's dentist 's son 's mirror the candle .
the book gave your cousin 's husband 's teacher 's husband 's wife 's fork the button .	the book held your cousin 's husband 's teacher 's husband 's wife 's fork the button .
the car showed your doctor 's sister 's grandmother 's dad 's boss 's rocket the plate .	the car moved your doctor 's sister 's grandmother 's dad 's boss 's rocket the plate .
the chair bought my son 's daughter 's teacher 's ship the cup .	the chair cleaned my son 's daughter 's teacher 's ship the cup .
the car showed my husband 's doctor 's husband 's plane the doll .	the car kept my husband 's doctor 's husband 's plane the doll .
the bicycle sent your friend 's grandmother 's cousin 's box the book .	the bicycle held your friend 's grandmother 's cousin 's box the book .
the couch showed your boss 's grandmother 's friend 's doctor 's mother 's son 's book the ship .	the couch dropped your boss 's grandmother 's friend 's doctor 's mother 's son 's book the ship .
the dish sent your daughter 's brother 's brother 's teacher 's daughter 's chair the bowl .	the dish kept your daughter 's brother 's brother 's teacher 's daughter 's chair the bowl .
the picture sent your friend 's grandmother 's mother 's wife 's dentist 's brother 's candle the spoon .	the picture kept your friend 's grandmother 's mother 's wife 's dentist 's brother 's candle the spoon .
the toy showed my sister 's sister 's husband 's spoon the bag .	the toy moved my sister 's sister 's husband 's spoon the bag .
the dish showed your doctor 's son 's husband 's son 's teacher 's window the ring .	the dish moved your doctor 's son 's husband 's son 's teacher 's window the ring .
the fork sent your dentist 's mother 's brother 's teacher 's boss 's dish the picture .	the fork moved your dentist 's mother 's brother 's teacher 's boss 's dish the picture .
the ring showed my husband 's daughter 's mother 's doll the bed .	the ring moved my husband 's daughter 's mother 's doll the bed .
