the cup wo n't see the guys who this museum who dropped those doctors would worry .	the cup wo n't see who this museum who dropped those doctors would worry the guys .
the button could n't know this boy who the book who did n't hold the dancer has n't worked with .	the button could n't know who the book who did n't hold the dancer has n't worked with this boy .
the pictures have n't seen this queen who that mall who the boat should n't know worried .	the pictures have n't seen who that mall who the boat should n't know worried this queen .
the crayons had remembered the man that this kitchen who could wave will know .	the crayons had remembered what this kitchen who could wave will know the man .
these glasses could n't know the hat that the glass who kept the driver has thrown .	these glasses could n't know what the glass who kept the driver has thrown the hat .
this dish had remembered the boys who this doll who must lift the woman worked with .	this dish had remembered who this doll who must lift the woman worked with the boys .
that doll must see the men that those trucks who would sing heard .	that doll must see what those trucks who would sing heard the men .
this book may remember that chair that the mall who heard these cups wo n't sell .	this book may remember what the mall who heard these cups wo n't sell that chair .
this car has known that hat that that candle who fixed the children held .	this car has known what that candle who fixed the children held that hat .
this toy had n't known the women who that box who had n't heard this room has lost .	this toy had n't known who that box who had n't heard this room has lost the women .
the spoon has seen these chairs that that mall who could clean the dentist had cleaned .	the spoon has seen what that mall who could clean the dentist had cleaned these chairs .
those candles must see that man who the windows who know the trucks were visiting .	those candles must see who the windows who know the trucks were visiting that man .
that fork should know this girl who the ring who those hats heard was helping .	that fork should know who the ring who those hats heard was helping this girl .
the plate has n't noticed these teachers who the cups who had laughed talked to .	the plate has n't noticed who the cups who had laughed talked to these teachers .
these hats had remembered the man who these toys who were n't losing had lost .	these hats had remembered who these toys who were n't losing had lost the man .
the pictures would know these teachers who the doors who cough answered .	the pictures would know who the doors who cough answered these teachers .
those cars will forget these forks that the schools who painted shake .	those cars will forget what the schools who painted shake these forks .
those shirts had n't noticed this rocket that this boat who had yelled was fixing .	those shirts had n't noticed what this boat who had yelled was fixing this rocket .
those boats might see the rings that the dishes who had heard those boats keep .	those boats might see what the dishes who had heard those boats keep the rings .
those buttons had n't noticed these glasses that the hats who threw this king shook .	those buttons had n't noticed what the hats who threw this king shook these glasses .
this chair had noticed these shirts that those dishes who do n't know these cars would steal .	this chair had noticed what those dishes who do n't know these cars would steal these shirts .
that mirror has remembered those shoes that these toys who had n't laughed were cleaning .	that mirror has remembered what these toys who had n't laughed were cleaning those shoes .
the boat had known the trucks that that library who had lost made .	the boat had known what that library who had lost made the trucks .
the bowls might forget this guy who the chair who was finding those doctors is bothering .	the bowls might forget who the chair who was finding those doctors is bothering this guy .
the bags may see this doctor who the button who is waving heard .	the bags may see who the button who is waving heard this doctor .
this book had noticed that chair that that bag who the car must know has n't moved .	this book had noticed what that bag who the car must know has n't moved that chair .
these buttons did n't know the doctor that the kitchen who had this adult hears .	these buttons did n't know what the kitchen who had this adult hears the doctor .
the dolls could n't notice this adult who that crayon who had n't yelled was n't visiting .	the dolls could n't notice who that crayon who had n't yelled was n't visiting this adult .
these doors should know that guy who that shirt who the bottle knew might know .	these doors should know who that shirt who the bottle knew might know that guy .
those glasses may forget that boat that the spoons who had n't found that person take .	those glasses may forget what the spoons who had n't found that person take that boat .
