the bed says that my father 's friend 's doctor 's mother 's teacher 's mom 's wife 's daughter 's glass is surprised .	the bed works with my father 's friend 's doctor 's mother 's teacher 's mom 's wife 's daughter 's glass is surprised .
the button thinks that my boss 's doctor 's mother 's boss 's son 's daughter 's father 's wife 's plane is lucky .	the button talks to my boss 's doctor 's mother 's boss 's son 's daughter 's father 's wife 's plane is lucky .
the car thinks that your teacher 's husband 's mother 's mom 's dad 's sister 's dad 's shirt is bored .	the car works with your teacher 's husband 's mother 's mom 's dad 's sister 's dad 's shirt is bored .
the chair thinks that your mom 's dad 's son 's cousin 's wife 's mom 's sister 's dentist 's plane is upset .	the chair scares your mom 's dad 's son 's cousin 's wife 's mom 's sister 's dentist 's plane is upset .
the doll knows that your sister 's teacher 's teacher 's mother 's friend 's boss 's father 's bed is gentle .	the doll scares your sister 's teacher 's teacher 's mother 's friend 's boss 's father 's bed is gentle .
the dish says that my father 's father 's son 's son 's mother 's husband 's daughter 's crayon is strong .	the dish helps my father 's father 's son 's son 's mother 's husband 's daughter 's crayon is strong .
the truck thinks that your friend 's boss 's mother 's wife 's father 's cousin 's sister 's mom 's mother 's dentist 's rocket is busy .	the truck works with your friend 's boss 's mother 's wife 's father 's cousin 's sister 's mom 's mother 's dentist 's rocket is busy .
the ship knows that your brother 's teacher 's cousin 's daughter 's daughter 's dentist 's father 's bowl is clever .	the ship scares your brother 's teacher 's cousin 's daughter 's daughter 's dentist 's father 's bowl is clever .
the chair knows that your husband 's daughter 's brother 's grandmother 's father 's doctor 's dad 's cousin 's hat is bored .	the chair helps your husband 's daughter 's brother 's grandmother 's father 's doctor 's dad 's cousin 's hat is bored .
the car thinks that your friend 's doctor 's husband 's doctor 's brother 's teacher 's husband 's mother 's bag is helpful .	the car scares your friend 's doctor 's husband 's doctor 's brother 's teacher 's husband 's mother 's bag is helpful .
the car thinks that your brother 's wife 's mother 's wife 's doctor 's cousin 's mother 's husband 's bicycle is happy .	the car talks to your brother 's wife 's mother 's wife 's doctor 's cousin 's mother 's husband 's bicycle is happy .
the crayon says that my doctor 's daughter 's wife 's brother 's doctor 's boss 's friend 's boss 's father 's teacher 's plate is wrong .	the crayon works with my doctor 's daughter 's wife 's brother 's doctor 's boss 's friend 's boss 's father 's teacher 's plate is wrong .
the mirror says that your brother 's dentist 's dad 's boss 's son 's boss 's husband 's bowl is boring .	the mirror scares your brother 's dentist 's dad 's boss 's son 's boss 's husband 's bowl is boring .
the bottle knows that my grandmother 's father 's daughter 's cousin 's sister 's son 's daughter 's couch is surprised .	the bottle scares my grandmother 's father 's daughter 's cousin 's sister 's son 's daughter 's couch is surprised .
the door knows that my father 's daughter 's friend 's doctor 's mom 's dad 's grandmother 's brother 's daughter 's friend 's rug is tired .	the door talks to my father 's daughter 's friend 's doctor 's mom 's dad 's grandmother 's brother 's daughter 's friend 's rug is tired .
the ship says that my mother 's wife 's dentist 's husband 's boss 's doctor 's doctor 's mother 's box is busy .	the ship helps my mother 's wife 's dentist 's husband 's boss 's doctor 's doctor 's mother 's box is busy .
the window thinks that my grandmother 's dad 's friend 's grandmother 's cousin 's brother 's dentist 's son 's shirt is helpful .	the window scares my grandmother 's dad 's friend 's grandmother 's cousin 's brother 's dentist 's son 's shirt is helpful .
the doll thinks that your wife 's teacher 's sister 's friend 's brother 's sister 's son 's father 's daughter 's husband 's doll is wrong .	the doll works with your wife 's teacher 's sister 's friend 's brother 's sister 's son 's father 's daughter 's husband 's doll is wrong .
the toy knows that my boss 's friend 's grandmother 's mom 's teacher 's husband 's father 's son 's mom 's daughter 's button is hungry .	the toy talks to my boss 's friend 's grandmother 's mom 's teacher 's husband 's father 's son 's mom 's daughter 's button is hungry .
the crayon thinks that your daughter 's teacher 's mom 's father 's mother 's daughter 's cousin 's cousin 's teacher 's husband 's cup is surprised .	the crayon works with your daughter 's teacher 's mom 's father 's mother 's daughter 's cousin 's cousin 's teacher 's husband 's cup is surprised .
