the crayon is very very very very very very very very friendly .	the crayon reads very very very very very very very very friendly .
the bag was really really really really really really really really excited .	the bag waves really really really really really really really really excited .
the dish is really really really really really really really curious .	the dish reads really really really really really really really curious .
the hat was really really really really really really really really really hungry .	the hat sings really really really really really really really really really hungry .
the ring was really really really really really really really young .	the ring talks really really really really really really really young .
the book is very very very very very very very very confused .	the book paints very very very very very very very very confused .
the button is really really really really really really really really really busy .	the button sings really really really really really really really really really busy .
the fork is very very very very very very very upset .	the fork exercises very very very very very very very upset .
the rug is very very very very very very very very gentle .	the rug paints very very very very very very very very gentle .
the car is really really really really really really really young .	the car reads really really really really really really really young .
the spoon is really really really really really really really boring .	the spoon cries really really really really really really really boring .
the dish was very very very very very very very upset .	the dish sings very very very very very very very upset .
the toy was very very very very very very very very sleepy .	the toy paints very very very very very very very very sleepy .
the book was really really really really really really really really really really tall .	the book exercises really really really really really really really really really really tall .
the spoon is really really really really really really really really really really wrong .	the spoon talks really really really really really really really really really really wrong .
the cup is really really really really really really really really really really quiet .	the cup reads really really really really really really really really really really quiet .
the window was very very very very very very very very kind .	the window reads very very very very very very very very kind .
the shirt was very very very very very very very very very very young .	the shirt paints very very very very very very very very very very young .
the truck is really really really really really really really really really really strong .	the truck exercises really really really really really really really really really really strong .
the picture is really really really really really really really really confused .	the picture reads really really really really really really really really confused .
the crayon was very very very very very very very very very very kind .	the crayon paints very very very very very very very very very very kind .
the dish was very very very very very very very careful .	the dish exercises very very very very very very very careful .
the shoe is really really really really really really really really really busy .	the shoe reads really really really really really really really really really busy .
the crayon is really really really really really really really tall .	the crayon talks really really really really really really really tall .
the door was very very very very very very very very very very careful .	the door reads very very very very very very very very very very careful .
the book is really really really really really really really really really tired .	the book sings really really really really really really really really really tired .
the bag is very very very very very very very very very angry .	the bag cries very very very very very very very very very angry .
the chair is really really really really really really really helpful .	the chair exercises really really really really really really really helpful .
the plane was very very very very very very very very very very clever .	the plane talks very very very very very very very very very very clever .
the ring is really really really really really really really really smart .	the ring reads really really really really really really really really smart .
the bag is really really really really really really really really really really surprised .	the bag cries really really really really really really really really really really surprised .
the picture is really really really really really really really nice .	the picture paints really really really really really really really nice .
the toy was very very very very very very very very busy .	the toy paints very very very very very very very very busy .
the boat was very very very very very very very very very upset .	the boat exercises very very very very very very very very very upset .
the truck is very very very very very very very very very very tired .	the truck paints very very very very very very very very very very tired .
the book is really really really really really really really really bored .	the book exercises really really really really really really really really bored .
the shirt was very very very very very very very very very tired .	the shirt paints very very very very very very very very very tired .
the button was very very very very very very very happy .	the button cries very very very very very very very happy .
the boat was really really really really really really really really really really bored .	the boat talks really really really really really really really really really really bored .
the book was really really really really really really really friendly .	the book paints really really really really really really really friendly .
the shoe was really really really really really really really really boring .	the shoe cries really really really really really really really really boring .
the candle was really really really really really really really really kind .	the candle cries really really really really really really really really kind .
the truck is really really really really really really really really strong .	the truck waves really really really really really really really really strong .
the couch is really really really really really really really really really really wrong .	the couch reads really really really really really really really really really really wrong .
the car is really really really really really really really friendly .	the car exercises really really really really really really really friendly .
the window is very very very very very very very very very very important .	the window exercises very very very very very very very very very very important .
the bowl was really really really really really really really really really really young .	the bowl paints really really really really really really really really really really young .
the glass is really really really really really really really healthy .	the glass sings really really really really really really really healthy .
the bowl was very very very very very very very quiet .	the bowl reads very very very very very very very quiet .
the candle is very very very very very very very very kind .	the candle talks very very very very very very very very kind .
the boat is really really really really really really really curious .	the boat waves really really really really really really really curious .
the crayon is really really really really really really really really really really tired .	the crayon paints really really really really really really really really really really tired .
the hat was very very very very very very very very very very nice .	the hat waves very very very very very very very very very very nice .
the book is really really really really really really really really really kind .	the book cries really really really really really really really really really kind .
the shirt was very very very very very very very very very very busy .	the shirt sings very very very very very very very very very very busy .
the toy is very very very very very very very upset .	the toy paints very very very very very very very upset .
the couch was really really really really really really really really really bored .	the couch cries really really really really really really really really really bored .
the shirt is very very very very very very very very kind .	the shirt sings very very very very very very very very kind .
the cup was very very very very very very very very tired .	the cup cries very very very very very very very very tired .
the plate is really really really really really really really quiet .	the plate paints really really really really really really really quiet .
the bed is very very very very very very very important .	the bed paints very very very very very very very important .
the ring was really really really really really really really really sleepy .	the ring paints really really really really really really really really sleepy .
the bicycle is very very very very very very very very tall .	the bicycle exercises very very very very very very very very tall .
the car is very very very very very very very very lucky .	the car exercises very very very very very very very very lucky .
