the couch cries really really really really really really really really really perfectly .	the couch is really really really really really really really really really perfectly .
the rocket sings really really really really really really really really quickly .	the rocket was really really really really really really really really quickly .
the chair exercises very very very very very very very very very slowly .	the chair was very very very very very very very very very slowly .
the cup exercises very very very very very very very very very very quietly .	the cup was very very very very very very very very very very quietly .
the glass sings really really really really really really really really carefully .	the glass is really really really really really really really really carefully .
the window exercises very very very very very very very very very very quickly .	the window is very very very very very very very very very very quickly .
the book exercises really really really really really really really really really quickly .	the book is really really really really really really really really really quickly .
the spoon paints very very very very very very very perfectly .	the spoon is very very very very very very very perfectly .
the truck cries very very very very very very very very very very carefully .	the truck is very very very very very very very very very very carefully .
the ship paints very very very very very very very very very very quietly .	the ship was very very very very very very very very very very quietly .
the couch cries very very very very very very very quickly .	the couch was very very very very very very very quickly .
the picture waves very very very very very very very very very slowly .	the picture was very very very very very very very very very slowly .
the book talks really really really really really really really really really carefully .	the book is really really really really really really really really really carefully .
the hat exercises very very very very very very very very very very perfectly .	the hat was very very very very very very very very very very perfectly .
the mirror exercises really really really really really really really really really really carefully .	the mirror is really really really really really really really really really really carefully .
the bag reads really really really really really really really really really really carefully .	the bag is really really really really really really really really really really carefully .
the rug cries very very very very very very very very very perfectly .	the rug is very very very very very very very very very perfectly .
the book reads really really really really really really really quickly .	the book is really really really really really really really quickly .
the fork cries very very very very very very very carefully .	the fork is very very very very very very very carefully .
the box sings really really really really really really really really slowly .	the box was really really really really really really really really slowly .
the truck paints very very very very very very very very very slowly .	the truck is very very very very very very very very very slowly .
the cup sings very very very very very very very quickly .	the cup is very very very very very very very quickly .
the shoe waves very very very very very very very very very very slowly .	the shoe is very very very very very very very very very very slowly .
the bicycle exercises very very very very very very very very very very quietly .	the bicycle was very very very very very very very very very very quietly .
the dish reads very very very very very very very very very very slowly .	the dish was very very very very very very very very very very slowly .
the bed exercises really really really really really really really really really quickly .	the bed was really really really really really really really really really quickly .
the box waves very very very very very very very very quietly .	the box is very very very very very very very very quietly .
the boat sings really really really really really really really really really really quietly .	the boat is really really really really really really really really really really quietly .
the box cries very very very very very very very very perfectly .	the box was very very very very very very very very perfectly .
the fork paints very very very very very very very very very quietly .	the fork was very very very very very very very very very quietly .
the ship talks really really really really really really really perfectly .	the ship is really really really really really really really perfectly .
the door exercises really really really really really really really perfectly .	the door was really really really really really really really perfectly .
the rocket sings very very very very very very very quietly .	the rocket was very very very very very very very quietly .
the doll sings very very very very very very very very very slowly .	the doll is very very very very very very very very very slowly .
the bicycle paints really really really really really really really really quickly .	the bicycle was really really really really really really really really quickly .
the spoon exercises really really really really really really really really quietly .	the spoon is really really really really really really really really quietly .
the window paints very very very very very very very very very very quickly .	the window is very very very very very very very very very very quickly .
the mirror waves really really really really really really really quickly .	the mirror is really really really really really really really quickly .
the spoon reads very very very very very very very very very very quietly .	the spoon is very very very very very very very very very very quietly .
the ring talks really really really really really really really quietly .	the ring was really really really really really really really quietly .
the shirt exercises really really really really really really really slowly .	the shirt is really really really really really really really slowly .
the box paints very very very very very very very quickly .	the box was very very very very very very very quickly .
the crayon reads really really really really really really really really really really quickly .	the crayon is really really really really really really really really really really quickly .
the glass paints really really really really really really really really really really quickly .	the glass was really really really really really really really really really really quickly .
the fork reads very very very very very very very slowly .	the fork is very very very very very very very slowly .
the car sings really really really really really really really really really really slowly .	the car is really really really really really really really really really really slowly .
the dish sings very very very very very very very slowly .	the dish is very very very very very very very slowly .
the plane reads really really really really really really really really really really quietly .	the plane is really really really really really really really really really really quietly .
the cup exercises really really really really really really really really really slowly .	the cup is really really really really really really really really really slowly .
the book reads very very very very very very very very quickly .	the book was very very very very very very very very quickly .
the hat waves very very very very very very very very very very quickly .	the hat is very very very very very very very very very very quickly .
the mirror sings very very very very very very very quietly .	the mirror was very very very very very very very quietly .
the mirror sings really really really really really really really really really quietly .	the mirror was really really really really really really really really really quietly .
the car waves really really really really really really really really really perfectly .	the car is really really really really really really really really really perfectly .
the candle paints really really really really really really really really really really quietly .	the candle was really really really really really really really really really really quietly .
the boat paints really really really really really really really really perfectly .	the boat is really really really really really really really really perfectly .
the button exercises very very very very very very very quickly .	the button is very very very very very very very quickly .
the cup sings very very very very very very very very quickly .	the cup was very very very very very very very very quickly .
the bottle waves very very very very very very very slowly .	the bottle was very very very very very very very slowly .
the ship waves very very very very very very very very very carefully .	the ship is very very very very very very very very very carefully .
the rocket reads very very very very very very very very quietly .	the rocket is very very very very very very very very quietly .
the truck cries really really really really really really really really carefully .	the truck is really really really really really really really really carefully .
the shoe reads very very very very very very very very very very perfectly .	the shoe was very very very very very very very very very very perfectly .
the plate sings really really really really really really really carefully .	the plate was really really really really really really really carefully .
the book exercises very very very very very very very very quickly .	the book was very very very very very very very very quickly .
the toy paints really really really really really really really really really perfectly .	the toy was really really really really really really really really really perfectly .
the mirror reads very very very very very very very very carefully .	the mirror was very very very very very very very very carefully .
the boat waves really really really really really really really slowly .	the boat was really really really really really really really slowly .
the mirror cries very very very very very very very very very very quietly .	the mirror is very very very very very very very very very very quietly .
the button paints really really really really really really really really really really quietly .	the button was really really really really really really really really really really quietly .
the spoon paints really really really really really really really quickly .	the spoon is really really really really really really really quickly .
the rocket waves really really really really really really really really really quickly .	the rocket is really really really really really really really really really quickly .
the spoon sings very very very very very very very slowly .	the spoon was very very very very very very very slowly .
the car exercises really really really really really really really really really quickly .	the car was really really really really really really really really really quickly .
